VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
104,40801,8,81140800821,420101,Pambio- S. Pietro Chiesa- Mast 1,12.04.2019,16:32:18,16:32:00,0,359234.67,0.46,0.431,,
104,40801,8,81140800821,420201,Pambio- Paese- Mast 1,12.04.2019,16:34:08,16:35:00,1,359235.3,0.62,0.625,,
104,40801,8,81140800821,420301,Noranco- Asilo Bagion- Mast 1,12.04.2019,16:36:38,16:37:00,0,359235.66,0.36,0.39,,
104,40801,8,81140800821,420401,Noranco- Paese- Mast 1,12.04.2019,16:38:28,16:38:00,0,359236.25,0.59,0.568,,
104,40801,8,81140800821,421201,Scairolo- Posteggio Nucleo- Mast 1,12.04.2019,16:40:58,16:41:00,0,359237.44,1.07,0.668,,
104,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,16:44:08,16:45:00,1,359238.5,1.17,1.31,,
104,40801,8,81140800867,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,16:45:48,16:45:00,-1,359238.57,0,0,M. Porte aperte,60
104,40801,8,81140800867,421001,Pazzallo- Senago Bassa- Mast 1,12.04.2019,16:47:20,16:48:00,1,359239.22,0.64,0.754,,
104,40801,8,81140800867,420601,Pazzallo- Senago- Mast 1,12.04.2019,16:48:14,16:49:00,1,359239.74,0.5,0.406,M. Porte aperte,2
104,40801,8,81140800867,420701,Pazzallo- Scuole Fano- Mast 1,12.04.2019,16:48:38,16:49:30,1,359239.92,0.2,0.17,,
104,40801,8,81140800868,420701,Pazzallo- Scuole Fano- Mast 1,12.04.2019,16:52:16,16:52:00,0,359239.99,0,0,M. Porte aperte,82
104,40801,8,81140800868,420602,Pazzallo- Senago- Mast 2,12.04.2019,16:52:50,16:52:30,0,359240.19,0.2,0.256,,
104,40801,8,81140800868,421002,Pazzallo- Senago Bassa- Mast 2,12.04.2019,16:53:30,16:53:30,0,359240.64,0.38,0.256,,
104,40801,8,81140800868,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,16:54:20,16:55:30,1,359240.92,0.34,0.517,,
104,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,17:01:06,17:00:00,-1,359240.99,0,0,M. Porte aperte,364
104,40801,8,81140800823,420101,Pambio- S. Pietro Chiesa- Mast 1,12.04.2019,17:01:58,17:02:00,0,359241.45,0.46,0.431,,
104,40801,8,81140800823,420201,Pambio- Paese- Mast 1,12.04.2019,17:03:42,17:05:00,1,359242.08,0.62,0.625,,
104,40801,8,81140800823,420301,Noranco- Asilo Bagion- Mast 1,12.04.2019,17:05:46,17:07:00,1,359242.44,0.35,0.39,,
104,40801,8,81140800823,420401,Noranco- Paese- Mast 1,12.04.2019,17:07:16,17:08:00,1,359243.06,0.61,0.568,,
104,40801,8,81140800823,421201,Scairolo- Posteggio Nucleo- Mast 1,12.04.2019,17:09:50,17:11:00,1,359244.22,1.05,0.668,,
104,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,17:13:26,17:15:00,2,359245.29,1.17,1.31,,
104,40801,8,81140800869,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,17:18:56,17:15:00,-4,359245.29,0,0,,
104,40801,8,81140800869,421001,Pazzallo- Senago Bassa- Mast 1,12.04.2019,17:20:42,17:18:00,-3,359246,0.71,0.754,,
104,40801,8,81140800869,420601,Pazzallo- Senago- Mast 1,12.04.2019,17:21:30,17:19:00,-3,359246.53,0.4,0.406,,
104,40801,8,81140800869,420701,Pazzallo- Scuole Fano- Mast 1,12.04.2019,17:21:58,17:19:30,-2,359246.71,0.29,0.17,,
104,40801,8,81140800870,420701,Pazzallo- Scuole Fano- Mast 1,12.04.2019,17:22:24,17:22:00,0,359246.71,0,0,,
104,40801,8,81140800870,420602,Pazzallo- Senago- Mast 2,12.04.2019,17:23:00,17:22:30,0,359246.97,0.25,0.256,,
104,40801,8,81140800870,421002,Pazzallo- Senago Bassa- Mast 2,12.04.2019,17:23:34,17:23:30,0,359247.43,0.39,0.256,,
104,40801,8,81140800870,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,17:24:18,17:25:30,1,359247.69,0.33,0.517,,
104,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,17:31:16,17:30:00,-1,359247.69,0,0,,
104,40801,8,81140800825,420101,Pambio- S. Pietro Chiesa- Mast 1,12.04.2019,17:32:14,17:32:00,0,359248.23,0.53,0.431,,
104,40801,8,81140800825,420201,Pambio- Paese- Mast 1,12.04.2019,17:34:02,17:35:00,1,359248.86,0.62,0.625,,
104,40801,8,81140800825,420301,Noranco- Asilo Bagion- Mast 1,12.04.2019,17:36:12,17:37:00,1,359249.22,0.36,0.39,,
104,40801,8,81140800825,420401,Noranco- Paese- Mast 1,12.04.2019,17:37:48,17:38:00,0,359249.83,0.61,0.568,,
104,40801,8,81140800825,421201,Scairolo- Posteggio Nucleo- Mast 1,12.04.2019,17:40:52,17:41:00,0,359251.02,1.06,0.668,,
104,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,17:44:02,17:45:00,1,359252.08,1.18,1.31,,
104,40801,8,81140800871,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,17:45:42,17:45:00,-1,359252.15,0,0,M. Porte aperte,54
104,40801,8,81140800871,421001,Pazzallo- Senago Bassa- Mast 1,12.04.2019,17:47:26,17:48:00,1,359252.79,0.64,0.754,,
104,40801,8,81140800871,420601,Pazzallo- Senago- Mast 1,12.04.2019,17:48:10,17:49:00,1,359253.32,0.4,0.406,,
104,40801,8,81140800871,420701,Pazzallo- Scuole Fano- Mast 1,12.04.2019,17:48:34,17:49:30,1,359253.49,0.28,0.17,,
104,40801,8,81140800872,420701,Pazzallo- Scuole Fano- Mast 1,12.04.2019,17:52:04,17:52:00,0,359253.51,0,0,M. Porte aperte,18
104,40801,8,81140800872,420602,Pazzallo- Senago- Mast 2,12.04.2019,17:52:40,17:52:30,0,359253.76,0.25,0.256,,
104,40801,8,81140800872,421002,Pazzallo- Senago Bassa- Mast 2,12.04.2019,17:53:16,17:53:30,0,359254.21,0.38,0.256,,
104,40801,8,81140800872,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,17:54:32,17:55:30,1,359254.49,0.34,0.517,,
104,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,18:00:48,18:00:00,-1,359254.56,0,0,M. Porte aperte,14
104,40801,8,81140800827,420101,Pambio- S. Pietro Chiesa- Mast 1,12.04.2019,18:01:44,18:02:00,0,359255.02,0.45,0.431,,
104,40801,8,81140800827,420201,Pambio- Paese- Mast 1,12.04.2019,18:03:32,18:05:00,1,359255.66,0.63,0.625,,
104,40801,8,81140800827,420301,Noranco- Asilo Bagion- Mast 1,12.04.2019,18:04:30,18:07:00,3,359256.02,0.36,0.39,,
104,40801,8,81140800827,420401,Noranco- Paese- Mast 1,12.04.2019,18:06:12,18:08:00,2,359256.64,0.61,0.568,M. Porte aperte,12
104,40801,8,81140800827,421201,Scairolo- Posteggio Nucleo- Mast 1,12.04.2019,18:08:54,18:11:00,2,359257.81,1.04,0.668,,
104,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,18:11:00,18:15:00,4,359258.87,1.19,1.31,,
104,40801,8,81140800873,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,18:16:30,18:15:00,-2,359258.94,0,0,M. Porte aperte,18
104,40801,8,81140800873,421001,Pazzallo- Senago Bassa- Mast 1,12.04.2019,18:18:08,18:18:00,0,359259.58,0.64,0.754,,
104,40801,8,81140800873,420601,Pazzallo- Senago- Mast 1,12.04.2019,18:18:58,18:19:00,0,359260.11,0.41,0.406,,
104,40801,8,81140800873,420701,Pazzallo- Scuole Fano- Mast 1,12.04.2019,18:19:24,18:19:30,0,359260.29,0.29,0.17,,
104,40801,8,81140800874,420701,Pazzallo- Scuole Fano- Mast 1,12.04.2019,18:22:16,18:22:00,0,359260.29,0,0,,
104,40801,8,81140800874,420602,Pazzallo- Senago- Mast 2,12.04.2019,18:22:52,18:22:30,0,359260.56,0.27,0.256,,
104,40801,8,81140800874,421002,Pazzallo- Senago Bassa- Mast 2,12.04.2019,18:23:30,18:23:30,0,359261.02,0.37,0.256,,
104,40801,8,81140800874,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,18:24:16,18:25:30,1,359261.29,0.35,0.517,,
104,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,18:30:54,18:30:00,-1,359261.36,0,0,M. Porte aperte,170
104,40801,8,81140800829,420101,Pambio- S. Pietro Chiesa- Mast 1,12.04.2019,18:31:50,18:32:00,0,359261.83,0.46,0.431,,
104,40801,8,81140800829,420201,Pambio- Paese- Mast 1,12.04.2019,18:33:44,18:35:00,1,359262.46,0.62,0.625,,
104,40801,8,81140800829,420301,Noranco- Asilo Bagion- Mast 1,12.04.2019,18:34:40,18:37:00,2,359262.82,0.36,0.39,,
104,40801,8,81140800829,420401,Noranco- Paese- Mast 1,12.04.2019,18:36:20,18:38:00,2,359263.41,0.59,0.568,,
104,40801,8,81140800829,421201,Scairolo- Posteggio Nucleo- Mast 1,12.04.2019,18:38:56,18:41:00,2,359264.59,1.07,0.668,,
104,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,18:41:10,18:45:00,4,359265.66,1.17,1.31,,
104,40801,8,81140800875,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,18:45:38,18:45:00,-1,359265.73,0,0,M. Porte aperte,12
104,40801,8,81140800875,421001,Pazzallo- Senago Bassa- Mast 1,12.04.2019,18:47:12,18:48:00,1,359266.38,0.65,0.754,,
104,40801,8,81140800875,420601,Pazzallo- Senago- Mast 1,12.04.2019,18:48:06,18:49:00,1,359266.9,0.41,0.406,M. Porte aperte,26
104,40801,8,81140800875,420701,Pazzallo- Scuole Fano- Mast 1,12.04.2019,18:48:28,18:49:30,1,359267.08,0.27,0.17,,
104,40801,8,81140800876,420701,Pazzallo- Scuole Fano- Mast 1,12.04.2019,18:51:44,18:52:00,0,359267.08,0,0,,
104,40801,8,81140800876,420602,Pazzallo- Senago- Mast 2,12.04.2019,18:52:20,18:52:30,0,359267.35,0.26,0.256,,
104,40801,8,81140800876,421002,Pazzallo- Senago Bassa- Mast 2,12.04.2019,18:52:52,18:53:30,1,359267.8,0.37,0.256,,
104,40801,8,81140800876,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,18:53:40,18:55:30,2,359268.14,0.42,0.517,,
104,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,19:01:10,19:00:00,-1,359268.4,0,,M. Porte aperte,240
104,40801,8,81140800831,420101,Pambio- S. Pietro Chiesa- Mast 1,12.04.2019,19:01:56,19:02:00,0,359268.79,0.39,0.431,,
104,40801,8,81140800831,420201,Pambio- Paese- Mast 1,12.04.2019,19:03:30,19:05:00,2,359269.41,0.62,0.625,,
104,40801,8,81140800831,420301,Noranco- Asilo Bagion- Mast 1,12.04.2019,19:04:18,19:07:00,3,359269.79,0.37,0.39,,
104,40801,8,81140800831,420401,Noranco- Paese- Mast 1,12.04.2019,19:05:50,19:08:00,2,359270.37,0.58,0.568,,
104,40801,8,81140800831,421201,Scairolo- Posteggio Nucleo- Mast 1,12.04.2019,19:08:08,19:11:00,3,359271.55,1.07,0.668,,
104,40801,8,81140800801,420501,Noranco- Furnas- Mast 1,12.04.2019,,06:38:30,,,0,0.431,,
104,40801,8,81140800803,420501,Noranco- Furnas- Mast 1,12.04.2019,,07:08:30,,,0,0.431,,
104,40801,8,81140800805,420501,Noranco- Furnas- Mast 1,12.04.2019,,07:38:30,,,0,0.431,,
104,40801,8,81140800807,420501,Noranco- Furnas- Mast 1,12.04.2019,,08:08:30,,,0,0.431,,
104,40801,8,81140800809,420501,Noranco- Furnas- Mast 1,12.04.2019,,08:38:30,,,0,0.431,,
104,40801,8,81140800878,28022,TPL Posteggio Fornaci A,12.04.2019,,08:44:00,,,0,0.06,,
104,40801,8,81140800811,420501,Noranco- Furnas- Mast 1,12.04.2019,,11:38:00,,,0,0.431,,
104,40801,8,81140800813,420501,Noranco- Furnas- Mast 1,12.04.2019,,12:13:00,,,0,0.431,,
104,40801,8,81140800815,420501,Noranco- Furnas- Mast 1,12.04.2019,,12:53:00,,,0,0.431,,
104,40801,8,81140800817,420501,Noranco- Furnas- Mast 1,12.04.2019,,13:33:30,,,0,0.431,,
104,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,,13:38:30,,,0,1.31,,
104,40801,8,81140800819,420501,Noranco- Furnas- Mast 1,12.04.2019,,16:09:00,,,0,0.431,,
104,40801,8,81140800821,420501,Noranco- Furnas- Mast 1,12.04.2019,,16:39:00,,,0,0.431,,
104,40801,8,81140800823,420501,Noranco- Furnas- Mast 1,12.04.2019,,17:09:00,,,0,0.431,,
104,40801,8,81140800825,420501,Noranco- Furnas- Mast 1,12.04.2019,,17:39:00,,,0,0.431,,
104,40801,8,81140800827,420501,Noranco- Furnas- Mast 1,12.04.2019,,18:09:00,,,0,0.431,,
104,40801,8,81140800829,420501,Noranco- Furnas- Mast 1,12.04.2019,,18:39:00,,,0,0.431,,
104,40801,8,81140800831,420501,Noranco- Furnas- Mast 1,12.04.2019,,19:09:00,,,0,0.431,,
104,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,,19:15:00,,,0,1.31,,
104,40801,8,81140800877,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,05:07:34,06:30:00,82,359287.35,0,0.05,,
104,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,06:30:56,06:30:00,-1,359287.42,0,0,,
104,40801,8,81140800801,420101,Pambio- S. Pietro Chiesa- Mast 1,15.04.2019,06:31:58,06:31:30,0,359287.88,0.45,0.431,,
104,40801,8,81140800801,420201,Pambio- Paese- Mast 1,15.04.2019,06:33:58,06:34:30,1,359288.5,0.62,0.625,,
104,40801,8,81140800801,420301,Noranco- Asilo Bagion- Mast 1,15.04.2019,06:37:12,06:36:30,-1,359288.86,0.35,0.39,,
104,40801,8,81140800801,420401,Noranco- Paese- Mast 1,15.04.2019,06:38:56,06:37:30,-1,359289.47,0.6,0.568,,
104,40801,8,81140800801,421201,Scairolo- Posteggio Nucleo- Mast 1,15.04.2019,06:41:24,06:40:30,-1,359290.65,1.06,0.668,,
104,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,06:43:32,06:43:30,0,359291.72,1.18,1.31,,
104,40801,8,81140800851,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,06:47:54,06:45:00,-3,359291.72,0,0,,
104,40801,8,81140800851,421001,Pazzallo- Senago Bassa- Mast 1,15.04.2019,06:49:26,06:47:00,-2,359292.43,0.71,0.754,,
104,40801,8,81140800851,420601,Pazzallo- Senago- Mast 1,15.04.2019,06:50:20,06:48:00,-2,359292.95,0.41,0.406,,
104,40801,8,81140800851,420701,Pazzallo- Scuole Fano- Mast 1,15.04.2019,06:50:50,06:48:30,-2,359293.13,0.28,0.17,,
104,40801,8,81140800852,420701,Pazzallo- Scuole Fano- Mast 1,15.04.2019,06:52:24,06:52:00,0,359293.19,0,0,M. Porte aperte,28
104,40801,8,81140800852,420602,Pazzallo- Senago- Mast 2,15.04.2019,06:53:00,06:52:30,0,359293.4,0.2,0.256,,
104,40801,8,81140800852,421002,Pazzallo- Senago Bassa- Mast 2,15.04.2019,06:53:40,06:53:30,0,359293.85,0.37,0.256,,
104,40801,8,81140800852,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,06:54:26,06:55:00,1,359294.13,0.35,0.517,,
104,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,07:01:32,07:00:00,-2,359294.2,0,0,M. Porte aperte,12
104,40801,8,81140800803,420101,Pambio- S. Pietro Chiesa- Mast 1,15.04.2019,07:02:30,07:01:30,-1,359294.65,0.45,0.431,,
104,40801,8,81140800803,420201,Pambio- Paese- Mast 1,15.04.2019,07:04:40,07:04:30,0,359295.32,0.66,0.625,M. Porte aperte,12
104,40801,8,81140800803,420301,Noranco- Asilo Bagion- Mast 1,15.04.2019,07:05:42,07:06:30,1,359295.65,0.33,0.39,,
104,40801,8,81140800803,420401,Noranco- Paese- Mast 1,15.04.2019,07:07:20,07:07:30,0,359296.24,0.59,0.568,,
104,40801,8,81140800803,421201,Scairolo- Posteggio Nucleo- Mast 1,15.04.2019,07:09:58,07:10:30,1,359297.43,1.07,0.668,,
104,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,07:12:26,07:13:30,1,359298.5,1.17,1.31,,
104,40801,8,81140800853,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,07:18:34,07:15:00,-4,359298.57,0,0,M. Porte aperte,14
104,40801,8,81140800853,421001,Pazzallo- Senago Bassa- Mast 1,15.04.2019,07:20:20,07:17:00,-3,359299.22,0.64,0.754,,
104,40801,8,81140800853,420601,Pazzallo- Senago- Mast 1,15.04.2019,07:21:12,07:18:00,-3,359299.73,0.41,0.406,,
104,40801,8,81140800853,420701,Pazzallo- Scuole Fano- Mast 1,15.04.2019,07:21:42,07:18:30,-3,359299.92,0.28,0.17,,
104,40801,8,81140800854,420701,Pazzallo- Scuole Fano- Mast 1,15.04.2019,07:22:26,07:22:00,0,359299.99,0,0,M. Porte aperte,12
104,40801,8,81140800854,420602,Pazzallo- Senago- Mast 2,15.04.2019,07:22:58,07:22:30,0,359300.18,0.19,0.256,,
104,40801,8,81140800854,421002,Pazzallo- Senago Bassa- Mast 2,15.04.2019,07:23:34,07:23:30,0,359300.64,0.38,0.256,,
104,40801,8,81140800854,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,07:24:22,07:25:00,1,359300.92,0.34,0.517,,
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,07:31:26,07:30:00,-1,359300.99,0,0,M. Porte aperte,10
104,40801,8,81140800805,420101,Pambio- S. Pietro Chiesa- Mast 1,15.04.2019,07:32:30,07:31:30,-1,359301.45,0.46,0.431,,
104,40801,8,81140800805,420201,Pambio- Paese- Mast 1,15.04.2019,07:34:30,07:34:30,0,359302.08,0.62,0.625,,
104,40801,8,81140800805,420301,Noranco- Asilo Bagion- Mast 1,15.04.2019,07:37:10,07:36:30,-1,359302.44,0.36,0.39,,
104,40801,8,81140800805,420401,Noranco- Paese- Mast 1,15.04.2019,07:38:42,07:37:30,-1,359303.07,0.62,0.568,,
104,40801,8,81140800805,421201,Scairolo- Posteggio Nucleo- Mast 1,15.04.2019,07:41:42,07:40:30,-1,359304.23,1.09,0.668,M. Porte aperte,10
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,07:43:52,07:43:30,0,359305.29,1.13,1.31,,
104,40801,8,81140800855,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,07:48:02,07:45:00,-3,359305.36,0,0,M. Porte aperte,12
104,40801,8,81140800855,421001,Pazzallo- Senago Bassa- Mast 1,15.04.2019,07:49:54,07:47:00,-3,359306.01,0.64,0.754,,
104,40801,8,81140800855,420601,Pazzallo- Senago- Mast 1,15.04.2019,07:50:40,07:48:00,-3,359306.53,0.41,0.406,,
104,40801,8,81140800855,420701,Pazzallo- Scuole Fano- Mast 1,15.04.2019,07:51:12,07:48:30,-3,359306.71,0.29,0.17,,
104,40801,8,81140800856,420701,Pazzallo- Scuole Fano- Mast 1,15.04.2019,07:52:54,07:52:00,-1,359306.78,0,0,M. Porte aperte,14
104,40801,8,81140800856,420602,Pazzallo- Senago- Mast 2,15.04.2019,07:53:46,07:52:30,-1,359306.99,0.2,0.256,M. Porte aperte,18
104,40801,8,81140800856,421002,Pazzallo- Senago Bassa- Mast 2,15.04.2019,07:54:26,07:53:30,-1,359307.43,0.37,0.256,,
104,40801,8,81140800856,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,07:55:22,07:55:00,0,359307.71,0.35,0.517,,
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,08:01:40,08:00:00,-2,359307.78,0,0,M. Porte aperte,16
104,40801,8,81140800807,420101,Pambio- S. Pietro Chiesa- Mast 1,15.04.2019,08:02:38,08:01:30,-1,359308.24,0.45,0.431,,
104,40801,8,81140800807,420201,Pambio- Paese- Mast 1,15.04.2019,08:06:12,08:04:30,-2,359308.9,0.66,0.625,M. Porte aperte,16
104,40801,8,81140800807,420301,Noranco- Asilo Bagion- Mast 1,15.04.2019,08:07:10,08:06:30,-1,359309.23,0.32,0.39,,
104,40801,8,81140800807,420401,Noranco- Paese- Mast 1,15.04.2019,08:09:08,08:07:30,-2,359309.86,0.63,0.568,M. Porte aperte,12
104,40801,8,81140800807,421201,Scairolo- Posteggio Nucleo- Mast 1,15.04.2019,08:11:38,08:10:30,-1,359311.01,1.04,0.668,,
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,08:13:42,08:13:30,0,359312.08,1.17,1.31,,
104,40801,8,81140800857,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,08:18:22,08:15:00,-3,359312.15,0,0,M. Porte aperte,14
104,40801,8,81140800857,421001,Pazzallo- Senago Bassa- Mast 1,15.04.2019,08:19:54,08:17:00,-3,359312.79,0.64,0.754,,
104,40801,8,81140800857,420601,Pazzallo- Senago- Mast 1,15.04.2019,08:20:42,08:18:00,-3,359313.31,0.4,0.406,,
104,40801,8,81140800857,420701,Pazzallo- Scuole Fano- Mast 1,15.04.2019,08:21:04,08:18:30,-3,359313.49,0.29,0.17,,
104,40801,8,81140800858,420701,Pazzallo- Scuole Fano- Mast 1,15.04.2019,08:23:16,08:22:00,-1,359313.49,0,0,,
104,40801,8,81140800858,420602,Pazzallo- Senago- Mast 2,15.04.2019,08:23:46,08:22:30,-1,359313.75,0.26,0.256,,
104,40801,8,81140800858,421002,Pazzallo- Senago Bassa- Mast 2,15.04.2019,08:24:40,08:23:30,-1,359314.2,0.42,0.256,M. Porte aperte,10
104,40801,8,81140800858,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,08:25:26,08:25:00,0,359314.48,0.3,0.517,,
104,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,08:31:48,08:30:00,-2,359314.56,0,,M. Porte aperte,10
104,40801,8,81140800809,420101,Pambio- S. Pietro Chiesa- Mast 1,15.04.2019,08:32:46,08:31:30,-1,359315.02,0.46,0.431,,
104,40801,8,81140800809,420201,Pambio- Paese- Mast 1,15.04.2019,08:34:36,08:34:30,0,359315.68,0.66,0.625,M. Porte aperte,12
104,40801,8,81140800809,420301,Noranco- Asilo Bagion- Mast 1,15.04.2019,08:35:32,08:36:30,1,359316.02,0.33,0.39,,
104,40801,8,81140800809,420401,Noranco- Paese- Mast 1,15.04.2019,08:37:06,08:37:30,0,359316.61,0.59,0.568,,
104,40801,8,81140800809,421201,Scairolo- Posteggio Nucleo- Mast 1,15.04.2019,08:39:00,08:40:30,2,359317.69,1.11,0.668,M. Porte aperte,12
104,40801,8,81140800879,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,11:25:20,11:30:00,5,359319.08,0,0.05,,
104,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,11:31:18,11:30:00,-1,359319.08,0,0,,
104,40801,8,81140800811,420101,Pambio- S. Pietro Chiesa- Mast 1,15.04.2019,11:32:14,11:31:00,-1,359319.53,0.44,0.431,,
104,40801,8,81140800811,420201,Pambio- Paese- Mast 1,15.04.2019,11:35:04,11:34:00,-1,359320.16,0.62,0.625,,
104,40801,8,81140800811,420301,Noranco- Asilo Bagion- Mast 1,15.04.2019,11:36:04,11:36:00,0,359320.51,0.35,0.39,,
104,40801,8,81140800811,420401,Noranco- Paese- Mast 1,15.04.2019,11:37:38,11:37:00,-1,359321.11,0.59,0.568,,
104,40801,8,81140800811,421201,Scairolo- Posteggio Nucleo- Mast 1,15.04.2019,11:40:22,11:40:00,0,359322.3,1.07,0.668,,
104,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,11:42:40,11:43:00,0,359323.36,1.17,1.31,,
104,40801,8,81140800859,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,11:48:14,11:45:00,-3,359323.36,0,0,,
104,40801,8,81140800859,421001,Pazzallo- Senago Bassa- Mast 1,15.04.2019,11:49:52,11:47:00,-3,359324.08,0.71,0.754,,
104,40801,8,81140800859,420601,Pazzallo- Senago- Mast 1,15.04.2019,11:50:42,11:48:00,-3,359324.6,0.41,0.406,,
104,40801,8,81140800859,420701,Pazzallo- Scuole Fano- Mast 1,15.04.2019,11:51:12,11:48:30,-3,359324.78,0.29,0.17,,
104,40801,8,81140800860,420701,Pazzallo- Scuole Fano- Mast 1,15.04.2019,11:52:12,11:52:00,0,359324.78,0,0,,
104,40801,8,81140800860,420602,Pazzallo- Senago- Mast 2,15.04.2019,11:52:46,11:52:30,0,359325.05,0.26,0.256,,
104,40801,8,81140800860,421002,Pazzallo- Senago Bassa- Mast 2,15.04.2019,11:53:24,11:53:30,0,359325.51,0.38,0.256,,
104,40801,8,81140800860,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,11:54:18,11:55:00,1,359325.78,0.35,0.517,,
104,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,12:07:22,12:05:00,-2,359325.78,0,0,,
104,40801,8,81140800813,420101,Pambio- S. Pietro Chiesa- Mast 1,15.04.2019,12:08:20,12:06:00,-2,359326.32,0.53,0.431,,
104,40801,8,81140800813,420201,Pambio- Paese- Mast 1,15.04.2019,12:10:16,12:09:00,-1,359326.95,0.63,0.625,,
104,40801,8,81140800813,420301,Noranco- Asilo Bagion- Mast 1,15.04.2019,12:11:24,12:11:00,0,359327.31,0.35,0.39,,
104,40801,8,81140800813,420401,Noranco- Paese- Mast 1,15.04.2019,12:13:10,12:12:00,-1,359327.9,0.59,0.568,,
104,40801,8,81140800813,421201,Scairolo- Posteggio Nucleo- Mast 1,15.04.2019,12:15:50,12:15:00,-1,359329.09,1.07,0.668,,
104,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,12:17:54,12:18:00,0,359330.16,1.17,1.31,,
104,40801,8,81140800861,414601,Pazzallo- P&R Fornaci- Mast 1,15.04.2019,12:27:24,12:25:00,-2,359330.16,0,0,,
104,40801,8,81140800861,421001,Pazzallo- Senago Bassa- Mast 1,15.04.2019,12:28:54,12:27:00,-2,359330.87,0.71,0.754,,
104,40801,8,81140800861,420601,Pazzallo- Senago- Mast 1,15.04.2019,12:29:36,12:28:00,-2,359331.39,0.4,0.406,,
104,40801,8,81140800861,420701,Pazzallo- Scuole Fano- Mast 1,15.04.2019,12:30:00,12:28:30,-2,359331.56,0.28,0.17,,
104,40801,8,81140800862,420701,Pazzallo- Scuole Fano- Mast 1,15.04.2019,12:32:16,12:32:00,0,359331.56,0,0,,
104,40801,8,81140800862,420602,Pazzallo- Senago- Mast 2,15.04.2019,12:32:48,12:32:30,0,359331.83,0.26,0.256,,
104,40801,8,81140800862,421002,Pazzallo- Senago Bassa- Mast 2,15.04.2019,12:33:26,12:33:30,0,359332.29,0.39,0.256,,
