VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
105,41601,16,81141600609,405801,Lugano- S. Nicolao- Mast 1,18.06.2019,08:11:04,08:06:00,-5,393172.2,0.19,0.186,,
103,41602,16,81141600606,422202,Breganzona- Biogno- Mast 2,18.06.2019,08:12:14,08:10:00,-2,476027.59,0.97,0.53,M. Porte aperte,16
105,41601,16,81141600609,422001,Lugano- Conservatorio- Mast 1,18.06.2019,08:12:26,08:08:00,-4,393172.62,0.41,0.379,,
105,41601,16,81141600609,482701,Sorengo- Moncucchetto- Mast 1,18.06.2019,08:12:58,08:09:00,-4,393172.84,0.22,0.211,,
105,41601,16,81141600609,482801,Cortivallo- Paese- Mast 1,18.06.2019,08:13:18,08:09:30,-4,393172.98,0.13,0.15,,
103,41602,16,81141600606,483202,Muzzano- Paese- Mast 2,18.06.2019,08:13:28,08:12:00,-1,476028.29,0.69,0.84,,
105,41601,16,81141600609,482901,Cortivallo- Casa Anziani- Mast 1,18.06.2019,08:13:58,08:10:00,-4,393173.23,0.25,0.273,,
105,41601,16,81141600609,483001,Cremignone- Paese- Mast 1,18.06.2019,08:14:20,08:11:00,-3,393173.41,0.17,0.227,,
103,41602,16,81141600606,483102,Breganzona- Prevagno- Mast 2,18.06.2019,08:14:22,08:13:00,-1,476028.63,0.33,0.54,M. Porte aperte,20
103,41602,16,81141600606,422102,Breganzona- Via Casale- Mast 2,18.06.2019,08:14:44,08:14:00,-1,476028.86,0.23,0.27,,
105,41601,16,81141600609,422101,Breganzona- Via Casale- Mast 1,18.06.2019,08:14:58,08:12:00,-3,393173.66,0.25,0.245,,
103,41602,16,81141600606,483002,Cremignone- Paese- Mast 2,18.06.2019,08:15:08,08:15:00,0,476029.1,0.24,0.2,,
105,41601,16,81141600609,483101,Breganzona- Prevagno- Mast 1,18.06.2019,08:15:24,08:13:00,-2,393173.89,0.22,0.217,,
103,41602,16,81141600606,482902,Cortivallo- Casa Anziani- Mast 2,18.06.2019,08:15:26,08:16:00,1,476029.29,0.18,0.23,,
103,41602,16,81141600606,482802,Cortivallo- Paese- Mast 2,18.06.2019,08:16:10,08:17:00,1,476029.58,0.29,0.15,,
105,41601,16,81141600609,483201,Muzzano- Paese- Mast 1,18.06.2019,08:16:24,08:14:00,-2,393174.23,0.34,0.421,,
103,41602,16,81141600606,482702,Sorengo- Moncucchetto- Mast 2,18.06.2019,08:16:34,08:18:00,1,476029.7,0.12,0.15,,
105,41601,16,81141600609,422201,Breganzona- Biogno- Mast 1,18.06.2019,08:18:28,08:16:00,-2,393174.93,0.7,0.815,,
105,41601,16,81141600609,406203,Breganzona- Posta- Mast 3,18.06.2019,08:19:54,08:17:00,-3,393175.52,0.58,0.569,,
105,41601,16,81141600609,422301,Breganzona- Camara Medi- Mast 1,18.06.2019,08:20:46,08:18:00,-3,393175.89,0.37,0.352,,
105,41601,16,81141600609,422401,Breganzona- Camara Scuole- Mast 1,18.06.2019,08:21:12,08:19:00,-2,393176.04,0.14,0.238,,
103,41602,16,81141600606,405702,Lugano- Stazione Piazza Besso- Mast 2,18.06.2019,08:22:40,08:23:00,0,476031.28,1.58,0.24,,
105,41601,16,81141600609,422801,Breganzona- Pianazzo- Mast 1,18.06.2019,08:22:42,08:19:30,-3,393176.19,0.15,0.15,,
105,41601,16,81141600609,422501,Breganzona- Vergio'- Mast 1,18.06.2019,08:23:10,08:21:00,-2,393176.39,0.19,0.156,,
105,41601,16,81141600609,406002,Massagno- Cinque Vie- Mast 2,18.06.2019,08:24:46,08:24:00,-1,393176.8,0.4,0.475,,
105,41601,16,81141600609,405902,Lugano- Studio Radio- Mast 2,18.06.2019,08:25:26,08:25:00,0,393177.11,0.31,0.267,,
105,41601,16,81141600609,405802,Lugano- S. Nicolao- Mast 2,18.06.2019,08:27:26,08:27:00,0,393177.41,0.29,0.303,,
105,41601,16,81141600609,405702,Lugano- Stazione Piazza Besso- Mast 2,18.06.2019,08:27:46,08:28:00,0,393177.66,0.24,0.263,,
103,41602,16,81141600608,405701,Lugano- Stazione Piazza Besso- Mast 1,18.06.2019,08:38:06,08:35:00,-3,476031.75,0,0,M. Porte aperte,12
105,41601,16,81141600611,405701,Lugano- Stazione Piazza Besso- Mast 1,18.06.2019,08:38:14,08:35:00,-3,393178.1,0,0,,
103,41602,16,81141600608,405801,Lugano- S. Nicolao- Mast 1,18.06.2019,08:38:26,08:36:00,-2,476031.94,0.18,0.186,,
105,41601,16,81141600611,405801,Lugano- S. Nicolao- Mast 1,18.06.2019,08:38:44,08:36:00,-3,393178.31,0.21,0.186,,
103,41602,16,81141600608,405901,Lugano- Studio Radio- Mast 1,18.06.2019,08:39:28,08:37:00,-2,476032.25,0.31,0.337,,
105,41601,16,81141600611,422001,Lugano- Conservatorio- Mast 1,18.06.2019,08:40:10,08:38:00,-2,393178.72,0.4,0.379,,
103,41602,16,81141600608,406001,Massagno- Cinque Vie- Mast 1,18.06.2019,08:40:36,08:39:00,-2,476032.65,0.39,0.403,,
105,41601,16,81141600611,482701,Sorengo- Moncucchetto- Mast 1,18.06.2019,08:40:42,08:39:00,-2,393178.93,0.21,0.211,,
105,41601,16,81141600611,482801,Cortivallo- Paese- Mast 1,18.06.2019,08:41:02,08:39:30,-2,393179.06,0.12,0.15,,
103,41602,16,81141600608,422502,Breganzona- Vergio'- Mast 2,18.06.2019,08:41:34,08:40:00,-2,476033.01,0.36,0.338,M. Porte aperte,22
105,41601,16,81141600611,482901,Cortivallo- Casa Anziani- Mast 1,18.06.2019,08:41:42,08:40:00,-2,393179.31,0.25,0.273,,
105,41601,16,81141600611,483001,Cremignone- Paese- Mast 1,18.06.2019,08:42:06,08:41:00,-1,393179.49,0.18,0.227,,
103,41602,16,81141600608,422802,Breganzona- Pianazzo- Mast 2,18.06.2019,08:42:22,08:41:00,-1,476033.19,0.17,0.14,M. Porte aperte,10
103,41602,16,81141600608,422402,Breganzona- Camara Scuole- Mast 2,18.06.2019,08:42:36,08:42:00,-1,476033.31,0.12,0.14,,
103,41602,16,81141600608,422302,Breganzona- Camara Medi- Mast 2,18.06.2019,08:42:52,08:43:00,0,476033.47,0.15,0.24,,
105,41601,16,81141600611,422101,Breganzona- Via Casale- Mast 1,18.06.2019,08:43:00,08:42:00,-1,393179.76,0.26,0.245,,
105,41601,16,81141600611,483101,Breganzona- Prevagno- Mast 1,18.06.2019,08:43:26,08:43:00,0,393179.98,0.22,0.217,,
105,41601,16,81141600611,483201,Muzzano- Paese- Mast 1,18.06.2019,08:44:22,08:44:00,0,393180.32,0.33,0.421,,
103,41602,16,81141600608,422202,Breganzona- Biogno- Mast 2,18.06.2019,08:44:44,08:45:00,0,476034.44,0.97,0.53,M. Porte aperte,20
105,41601,16,81141600611,422201,Breganzona- Biogno- Mast 1,18.06.2019,08:46:00,08:46:00,0,393181.01,0.68,0.815,,
103,41602,16,81141600608,483202,Muzzano- Paese- Mast 2,18.06.2019,08:46:08,08:47:00,1,476035.13,0.69,0.84,,
105,41601,16,81141600611,406203,Breganzona- Posta- Mast 3,18.06.2019,08:47:22,08:47:00,0,393181.59,0.58,0.569,,
103,41602,16,81141600608,483102,Breganzona- Prevagno- Mast 2,18.06.2019,08:47:46,08:48:00,0,476035.47,0.34,0.54,,
103,41602,16,81141600608,422102,Breganzona- Via Casale- Mast 2,18.06.2019,08:48:10,08:49:00,1,476035.7,0.22,0.27,,
105,41601,16,81141600611,422301,Breganzona- Camara Medi- Mast 1,18.06.2019,08:48:18,08:48:00,0,393181.97,0.37,0.352,,
105,41601,16,81141600611,422401,Breganzona- Camara Scuole- Mast 1,18.06.2019,08:48:46,08:49:00,0,393182.12,0.15,0.238,,
105,41601,16,81141600611,422801,Breganzona- Pianazzo- Mast 1,18.06.2019,08:49:28,08:49:30,0,393182.28,0.15,0.15,,
103,41602,16,81141600608,483002,Cremignone- Paese- Mast 2,18.06.2019,08:49:48,08:50:00,0,476035.96,0.25,0.2,,
103,41602,16,81141600608,482902,Cortivallo- Casa Anziani- Mast 2,18.06.2019,08:50:14,08:51:00,1,476036.15,0.19,0.23,,
105,41601,16,81141600611,422501,Breganzona- Vergio'- Mast 1,18.06.2019,08:50:30,08:51:00,0,393182.47,0.18,0.156,,
103,41602,16,81141600608,482802,Cortivallo- Paese- Mast 2,18.06.2019,08:51:42,08:52:00,0,476036.43,0.27,0.15,,
103,41602,16,81141600608,482702,Sorengo- Moncucchetto- Mast 2,18.06.2019,08:52:00,08:53:00,1,476036.56,0.13,0.15,,
105,41601,16,81141600611,406002,Massagno- Cinque Vie- Mast 2,18.06.2019,08:52:48,08:54:00,1,393182.9,0.42,0.475,,
105,41601,16,81141600611,405902,Lugano- Studio Radio- Mast 2,18.06.2019,08:53:28,08:55:00,2,393183.18,0.28,0.267,,
105,41601,16,81141600611,405802,Lugano- S. Nicolao- Mast 2,18.06.2019,08:54:00,08:57:00,3,393183.56,0.3,0.303,,
105,41601,16,81141600611,405702,Lugano- Stazione Piazza Besso- Mast 2,18.06.2019,08:55:04,08:58:00,3,393183.72,0.22,0.263,,
103,41602,16,81141600608,405702,Lugano- Stazione Piazza Besso- Mast 2,18.06.2019,08:56:32,08:58:00,1,476038.16,1.59,0.24,M. Porte aperte,2
103,41602,16,81141600654,405702,Lugano- Stazione Piazza Besso- Mast 2,18.06.2019,08:56:50,08:58:00,1,476038.17,0,0,M. Porte aperte,10
103,41602,16,81141600654,400102,Lugano- Centro- Mast 2,18.06.2019,09:00:38,09:02:00,1,476039.39,1.22,1,,
105,41601,16,81141600613,405701,Lugano- Stazione Piazza Besso- Mast 1,18.06.2019,09:07:46,09:05:00,-3,393184.19,0,0,,
105,41601,16,81141600613,405801,Lugano- S. Nicolao- Mast 1,18.06.2019,09:08:14,09:06:00,-2,393184.39,0.19,0.186,,
105,41601,16,81141600613,422001,Lugano- Conservatorio- Mast 1,18.06.2019,09:09:32,09:08:00,-2,393184.8,0.41,0.379,,
105,41601,16,81141600613,482701,Sorengo- Moncucchetto- Mast 1,18.06.2019,09:10:10,09:09:00,-1,393185.01,0.21,0.211,,
105,41601,16,81141600613,482801,Cortivallo- Paese- Mast 1,18.06.2019,09:10:28,09:09:30,-1,393185.14,0.13,0.15,,
105,41601,16,81141600613,482901,Cortivallo- Casa Anziani- Mast 1,18.06.2019,09:11:08,09:10:00,-1,393185.39,0.25,0.273,,
105,41601,16,81141600613,483001,Cremignone- Paese- Mast 1,18.06.2019,09:11:34,09:11:00,-1,393185.58,0.19,0.227,,
105,41601,16,81141600613,422101,Breganzona- Via Casale- Mast 1,18.06.2019,09:12:14,09:12:00,0,393185.84,0.25,0.245,,
105,41601,16,81141600613,483101,Breganzona- Prevagno- Mast 1,18.06.2019,09:12:54,09:13:00,0,393186.06,0.22,0.217,,
105,41601,16,81141600613,483201,Muzzano- Paese- Mast 1,18.06.2019,09:14:52,09:14:00,-1,393186.41,0.34,0.421,,
105,41601,16,81141600613,422201,Breganzona- Biogno- Mast 1,18.06.2019,09:16:36,09:16:00,-1,393187.09,0.68,0.815,,
105,41601,16,81141600613,406203,Breganzona- Posta- Mast 3,18.06.2019,09:17:44,09:17:00,-1,393187.68,0.58,0.569,,
105,41601,16,81141600613,422301,Breganzona- Camara Medi- Mast 1,18.06.2019,09:18:44,09:18:00,-1,393188.05,0.37,0.352,,
105,41601,16,81141600613,422401,Breganzona- Camara Scuole- Mast 1,18.06.2019,09:19:06,09:19:00,0,393188.2,0.14,0.238,,
105,41601,16,81141600613,422801,Breganzona- Pianazzo- Mast 1,18.06.2019,09:21:00,09:19:30,-2,393188.37,0.16,0.15,,
105,41601,16,81141600613,422501,Breganzona- Vergio'- Mast 1,18.06.2019,09:21:52,09:21:00,-1,393188.56,0.19,0.156,M. Porte aperte,2
105,41601,16,81141600613,406002,Massagno- Cinque Vie- Mast 2,18.06.2019,09:24:10,09:24:00,0,393188.97,0.41,0.475,,
105,41601,16,81141600613,405902,Lugano- Studio Radio- Mast 2,18.06.2019,09:24:46,09:25:00,0,393189.27,0.29,0.267,,
105,41601,16,81141600613,405802,Lugano- S. Nicolao- Mast 2,18.06.2019,09:25:20,09:27:00,2,393189.64,0.3,0.303,,
105,41601,16,81141600613,405702,Lugano- Stazione Piazza Besso- Mast 2,18.06.2019,09:26:20,09:28:00,2,393189.81,0.24,0.263,,
105,41601,16,81141600610,405701,Lugano- Stazione Piazza Besso- Mast 1,18.06.2019,09:39:28,09:35:00,-4,393190.27,0,0,,
105,41601,16,81141600610,405801,Lugano- S. Nicolao- Mast 1,18.06.2019,09:39:50,09:36:00,-4,393190.47,0.2,0.186,,
105,41601,16,81141600610,405901,Lugano- Studio Radio- Mast 1,18.06.2019,09:40:30,09:37:00,-4,393190.77,0.29,0.337,,
105,41601,16,81141600610,406001,Massagno- Cinque Vie- Mast 1,18.06.2019,09:41:38,09:39:00,-3,393191.18,0.4,0.403,,
105,41601,16,81141600610,422502,Breganzona- Vergio'- Mast 2,18.06.2019,09:42:50,09:40:00,-3,393191.54,0.36,0.338,M. Porte aperte,2
105,41601,16,81141600610,422802,Breganzona- Pianazzo- Mast 2,18.06.2019,09:44:00,09:41:00,-3,393191.71,0.16,0.14,,
105,41601,16,81141600610,422402,Breganzona- Camara Scuole- Mast 2,18.06.2019,09:44:22,09:42:00,-2,393191.84,0.13,0.14,,
105,41601,16,81141600610,422302,Breganzona- Camara Medi- Mast 2,18.06.2019,09:44:42,09:43:00,-2,393192.01,0.16,0.24,,
105,41601,16,81141600610,406202,Breganzona- Posta- Mast 2,18.06.2019,09:46:22,09:44:00,-2,393192.42,0.41,0.33,,
105,41601,16,81141600610,422202,Breganzona- Biogno- Mast 2,18.06.2019,09:47:56,09:45:00,-3,393192.98,0.55,0.53,,
105,41601,16,81141600610,483202,Muzzano- Paese- Mast 2,18.06.2019,09:49:40,09:47:00,-3,393193.67,0.69,0.84,,
105,41601,16,81141600610,483102,Breganzona- Prevagno- Mast 2,18.06.2019,09:50:38,09:48:00,-3,393194.01,0.34,0.54,,
105,41601,16,81141600610,422102,Breganzona- Via Casale- Mast 2,18.06.2019,09:51:02,09:49:00,-2,393194.23,0.21,0.27,,
105,41601,16,81141600610,483002,Cremignone- Paese- Mast 2,18.06.2019,09:51:44,09:50:00,-2,393194.55,0.31,0.2,M. Porte aperte,0
105,41601,16,81141600610,482902,Cortivallo- Casa Anziani- Mast 2,18.06.2019,09:52:16,09:51:00,-1,393194.67,0.12,0.23,,
105,41601,16,81141600610,482802,Cortivallo- Paese- Mast 2,18.06.2019,09:53:10,09:52:00,-1,393194.95,0.27,0.15,,
105,41601,16,81141600610,482702,Sorengo- Moncucchetto- Mast 2,18.06.2019,09:53:42,09:53:00,-1,393195.07,0.12,0.15,,
105,41601,16,81141600610,405702,Lugano- Stazione Piazza Besso- Mast 2,18.06.2019,09:58:38,09:58:00,-1,393196.65,1.57,0.24,M. Porte aperte,2
105,41601,16,81141600617,405701,Lugano- Stazione Piazza Besso- Mast 1,18.06.2019,10:09:50,10:05:00,-5,393197.14,0,0,,
105,41601,16,81141600617,405801,Lugano- S. Nicolao- Mast 1,18.06.2019,10:10:30,10:06:00,-5,393197.33,0.19,0.186,M. Porte aperte,2
105,41601,16,81141600617,422001,Lugano- Conservatorio- Mast 1,18.06.2019,10:11:52,10:08:00,-4,393197.75,0.42,0.379,,
105,41601,16,81141600617,482701,Sorengo- Moncucchetto- Mast 1,18.06.2019,10:12:58,10:09:00,-4,393197.96,0.21,0.211,,
105,41601,16,81141600617,482801,Cortivallo- Paese- Mast 1,18.06.2019,10:13:46,10:09:30,-4,393198.14,0.17,0.15,M. Porte aperte,2
105,41601,16,81141600617,482901,Cortivallo- Casa Anziani- Mast 1,18.06.2019,10:14:42,10:10:00,-5,393198.35,0.2,0.273,,
105,41601,16,81141600617,483001,Cremignone- Paese- Mast 1,18.06.2019,10:15:06,10:11:00,-4,393198.53,0.18,0.227,,
105,41601,16,81141600617,422101,Breganzona- Via Casale- Mast 1,18.06.2019,10:15:50,10:12:00,-4,393198.78,0.25,0.245,,
105,41601,16,81141600617,483101,Breganzona- Prevagno- Mast 1,18.06.2019,10:16:18,10:13:00,-3,393199.01,0.23,0.217,,
105,41601,16,81141600617,483201,Muzzano- Paese- Mast 1,18.06.2019,10:17:30,10:14:00,-4,393199.35,0.33,0.421,,
105,41601,16,81141600617,422201,Breganzona- Biogno- Mast 1,18.06.2019,10:19:06,10:16:00,-3,393200.05,0.69,0.815,,
105,41601,16,81141600617,406203,Breganzona- Posta- Mast 3,18.06.2019,10:20:34,10:17:00,-4,393200.65,0.6,0.569,M. Porte aperte,4
105,41601,16,81141600617,422301,Breganzona- Camara Medi- Mast 1,18.06.2019,10:21:28,10:18:00,-3,393201,0.35,0.352,,
105,41601,16,81141600617,422401,Breganzona- Camara Scuole- Mast 1,18.06.2019,10:21:50,10:19:00,-3,393201.15,0.15,0.238,,
105,41601,16,81141600617,422801,Breganzona- Pianazzo- Mast 1,18.06.2019,10:22:14,10:19:30,-3,393201.31,0.15,0.15,,
105,41601,16,81141600617,422501,Breganzona- Vergio'- Mast 1,18.06.2019,10:22:52,10:21:00,-2,393201.5,0.19,0.156,,
105,41601,16,81141600617,406002,Massagno- Cinque Vie- Mast 2,18.06.2019,10:24:22,10:24:00,0,393201.93,0.42,0.475,,
105,41601,16,81141600617,405902,Lugano- Studio Radio- Mast 2,18.06.2019,10:25:06,10:25:00,0,393202.23,0.3,0.267,,
105,41601,16,81141600617,405802,Lugano- S. Nicolao- Mast 2,18.06.2019,10:25:40,10:27:00,1,393202.59,0.29,0.303,,
105,41601,16,81141600617,405702,Lugano- Stazione Piazza Besso- Mast 2,18.06.2019,10:26:28,10:28:00,2,393202.76,0.24,0.263,,
105,41601,16,81141600612,405701,Lugano- Stazione Piazza Besso- Mast 1,18.06.2019,10:37:34,10:35:00,-3,393203.22,0,0,,
105,41601,16,81141600612,405801,Lugano- S. Nicolao- Mast 1,18.06.2019,10:37:56,10:36:00,-2,393203.43,0.2,0.186,,
105,41601,16,81141600612,405901,Lugano- Studio Radio- Mast 1,18.06.2019,10:38:42,10:37:00,-2,393203.72,0.29,0.337,,
105,41601,16,81141600612,406001,Massagno- Cinque Vie- Mast 1,18.06.2019,10:39:42,10:39:00,-1,393204.13,0.4,0.403,,
105,41601,16,81141600612,422502,Breganzona- Vergio'- Mast 2,18.06.2019,10:40:40,10:40:00,-1,393204.49,0.36,0.338,M. Porte aperte,6
105,41601,16,81141600612,422802,Breganzona- Pianazzo- Mast 2,18.06.2019,10:41:18,10:41:00,0,393204.66,0.16,0.14,,
105,41601,16,81141600612,422402,Breganzona- Camara Scuole- Mast 2,18.06.2019,10:41:36,10:42:00,0,393204.79,0.13,0.14,,
105,41601,16,81141600612,422302,Breganzona- Camara Medi- Mast 2,18.06.2019,10:41:58,10:43:00,1,393204.95,0.15,0.24,,
105,41601,16,81141600612,406202,Breganzona- Posta- Mast 2,18.06.2019,10:44:00,10:44:00,0,393205.39,0.42,0.33,,
105,41601,16,81141600612,422202,Breganzona- Biogno- Mast 2,18.06.2019,10:45:16,10:45:00,0,393205.9,0.53,0.53,,
105,41601,16,81141600612,483202,Muzzano- Paese- Mast 2,18.06.2019,10:46:38,10:47:00,0,393206.6,0.69,0.84,,
105,41601,16,81141600612,483102,Breganzona- Prevagno- Mast 2,18.06.2019,10:49:46,10:48:00,-2,393206.96,0.35,0.54,,
105,41601,16,81141600612,422102,Breganzona- Via Casale- Mast 2,18.06.2019,10:50:14,10:49:00,-1,393207.18,0.22,0.27,,
105,41601,16,81141600612,483002,Cremignone- Paese- Mast 2,18.06.2019,10:50:52,10:50:00,-1,393207.43,0.24,0.2,,
105,41601,16,81141600612,482902,Cortivallo- Casa Anziani- Mast 2,18.06.2019,10:51:46,10:51:00,-1,393207.61,0.18,0.23,,
105,41601,16,81141600612,482802,Cortivallo- Paese- Mast 2,18.06.2019,10:52:34,10:52:00,-1,393207.9,0.28,0.15,,
105,41601,16,81141600612,482702,Sorengo- Moncucchetto- Mast 2,18.06.2019,10:52:58,10:53:00,0,393208.03,0.13,0.15,,
105,41601,16,81141600612,405702,Lugano- Stazione Piazza Besso- Mast 2,18.06.2019,10:58:14,10:58:00,0,393209.92,1.88,0.24,M. Porte aperte,2
105,41601,16,81141600621,405701,Lugano- Stazione Piazza Besso- Mast 1,18.06.2019,11:06:34,11:05:00,-2,393210.37,0,0,,
105,41601,16,81141600621,405801,Lugano- S. Nicolao- Mast 1,18.06.2019,11:07:52,11:06:00,-2,393210.57,0.19,0.186,,
105,41601,16,81141600621,422001,Lugano- Conservatorio- Mast 1,18.06.2019,11:09:54,11:08:00,-2,393210.98,0.41,0.379,,
105,41601,16,81141600621,482701,Sorengo- Moncucchetto- Mast 1,18.06.2019,11:10:28,11:09:00,-1,393211.19,0.21,0.211,,
105,41601,16,81141600621,482801,Cortivallo- Paese- Mast 1,18.06.2019,11:11:14,11:09:30,-2,393211.32,0.13,0.15,,
105,41601,16,81141600621,482901,Cortivallo- Casa Anziani- Mast 1,18.06.2019,11:11:58,11:10:00,-2,393211.59,0.26,0.273,,
105,41601,16,81141600621,483001,Cremignone- Paese- Mast 1,18.06.2019,11:12:24,11:11:00,-1,393211.76,0.17,0.227,,
105,41601,16,81141600621,422101,Breganzona- Via Casale- Mast 1,18.06.2019,11:12:52,11:12:00,-1,393212.02,0.26,0.245,,
105,41601,16,81141600621,483101,Breganzona- Prevagno- Mast 1,18.06.2019,11:13:18,11:13:00,0,393212.25,0.22,0.217,,
105,41601,16,81141600621,483201,Muzzano- Paese- Mast 1,18.06.2019,11:16:02,11:14:00,-2,393212.58,0.33,0.421,,
105,41601,16,81141600621,422201,Breganzona- Biogno- Mast 1,18.06.2019,11:17:26,11:16:00,-1,393213.27,0.69,0.815,,
105,41601,16,81141600621,406203,Breganzona- Posta- Mast 3,18.06.2019,11:18:42,11:17:00,-2,393213.88,0.6,0.569,,
105,41601,16,81141600621,422301,Breganzona- Camara Medi- Mast 1,18.06.2019,11:19:34,11:18:00,-2,393214.24,0.36,0.352,,
105,41601,16,81141600621,422401,Breganzona- Camara Scuole- Mast 1,18.06.2019,11:19:56,11:19:00,-1,393214.4,0.15,0.238,,
105,41601,16,81141600621,422801,Breganzona- Pianazzo- Mast 1,18.06.2019,11:20:32,11:19:30,-1,393214.55,0.15,0.15,,
105,41601,16,81141600621,422501,Breganzona- Vergio'- Mast 1,18.06.2019,11:21:02,11:21:00,0,393214.74,0.19,0.156,,
105,41601,16,81141600621,406002,Massagno- Cinque Vie- Mast 2,18.06.2019,11:22:30,11:24:00,2,393215.15,0.41,0.475,,
105,41601,16,81141600621,405902,Lugano- Studio Radio- Mast 2,18.06.2019,11:23:08,11:25:00,2,393215.44,0.29,0.267,,
105,41601,16,81141600621,405802,Lugano- S. Nicolao- Mast 2,18.06.2019,11:23:44,11:27:00,3,393215.74,0.3,0.303,,
105,41601,16,81141600621,405702,Lugano- Stazione Piazza Besso- Mast 2,18.06.2019,11:24:02,11:28:00,4,393215.98,0.23,0.263,,
103,41602,16,81141600614,405701,Lugano- Stazione Piazza Besso- Mast 1,18.06.2019,11:45:06,11:40:00,-5,476048.64,0,0,M. Porte aperte,218
103,41602,16,81141600614,405801,Lugano- S. Nicolao- Mast 1,18.06.2019,11:45:56,11:41:00,-5,476048.8,0.16,0.186,,
103,41602,16,81141600614,405901,Lugano- Studio Radio- Mast 1,18.06.2019,11:46:58,11:42:00,-5,476049.13,0.32,0.337,M. Porte aperte,24
103,41602,16,81141600614,406001,Massagno- Cinque Vie- Mast 1,18.06.2019,11:48:26,11:44:00,-4,476049.53,0.4,0.403,M. Porte aperte,12
103,41602,16,81141600614,422502,Breganzona- Vergio'- Mast 2,18.06.2019,11:49:32,11:45:00,-5,476049.87,0.34,0.338,M. Porte aperte,24
105,41601,16,81141600623,405701,Lugano- Stazione Piazza Besso- Mast 1,18.06.2019,11:50:16,11:45:00,-5,393216.49,0,0,,
103,41602,16,81141600614,422802,Breganzona- Pianazzo- Mast 2,18.06.2019,11:50:16,11:46:00,-4,476050.04,0.16,0.14,M. Porte aperte,12
103,41602,16,81141600614,422402,Breganzona- Camara Scuole- Mast 2,18.06.2019,11:50:32,11:47:00,-4,476050.18,0.13,0.14,,
105,41601,16,81141600623,405801,Lugano- S. Nicolao- Mast 1,18.06.2019,11:50:44,11:46:00,-5,393216.7,0.2,0.186,,
103,41602,16,81141600614,422302,Breganzona- Camara Medi- Mast 2,18.06.2019,11:50:50,11:48:00,-3,476050.33,0.15,0.24,,
105,41601,16,81141600623,422001,Lugano- Conservatorio- Mast 1,18.06.2019,11:51:50,11:48:00,-4,393217.11,0.4,0.379,,
105,41601,16,81141600623,482701,Sorengo- Moncucchetto- Mast 1,18.06.2019,11:52:20,11:49:00,-3,393217.32,0.21,0.211,,
105,41601,16,81141600623,482801,Cortivallo- Paese- Mast 1,18.06.2019,11:52:36,11:49:30,-3,393217.45,0.13,0.15,,
105,41601,16,81141600623,482901,Cortivallo- Casa Anziani- Mast 1,18.06.2019,11:53:08,11:50:00,-3,393217.7,0.24,0.273,,
103,41602,16,81141600614,422202,Breganzona- Biogno- Mast 2,18.06.2019,11:53:18,11:50:00,-3,476051.3,0.96,0.53,,
105,41601,16,81141600623,483001,Cremignone- Paese- Mast 1,18.06.2019,11:53:30,11:51:00,-3,393217.88,0.17,0.227,,
105,41601,16,81141600623,422101,Breganzona- Via Casale- Mast 1,18.06.2019,11:53:54,11:52:00,-2,393218.14,0.26,0.245,,
105,41601,16,81141600623,483101,Breganzona- Prevagno- Mast 1,18.06.2019,11:54:18,11:53:00,-1,393218.37,0.22,0.217,,
103,41602,16,81141600614,483202,Muzzano- Paese- Mast 2,18.06.2019,11:54:44,11:52:00,-3,476051.99,0.69,0.84,,
105,41601,16,81141600623,483201,Muzzano- Paese- Mast 1,18.06.2019,11:55:00,11:54:00,-1,393218.71,0.34,0.421,,
103,41602,16,81141600614,483102,Breganzona- Prevagno- Mast 2,18.06.2019,11:55:34,11:53:00,-3,476052.34,0.34,0.54,,
103,41602,16,81141600614,422102,Breganzona- Via Casale- Mast 2,18.06.2019,11:56:06,11:54:00,-2,476052.56,0.22,0.27,,
105,41601,16,81141600623,422201,Breganzona- Biogno- Mast 1,18.06.2019,11:56:30,11:56:00,0,393219.4,0.68,0.815,,
103,41602,16,81141600614,483002,Cremignone- Paese- Mast 2,18.06.2019,11:56:42,11:55:00,-2,476052.81,0.24,0.2,,
103,41602,16,81141600614,482902,Cortivallo- Casa Anziani- Mast 2,18.06.2019,11:57:12,11:56:00,-1,476053,0.18,0.23,,
105,41601,16,81141600623,406203,Breganzona- Posta- Mast 3,18.06.2019,11:57:34,11:57:00,-1,393219.99,0.59,0.569,,
103,41602,16,81141600614,482802,Cortivallo- Paese- Mast 2,18.06.2019,11:58:16,11:57:00,-1,476053.29,0.29,0.15,,
105,41601,16,81141600623,422301,Breganzona- Camara Medi- Mast 1,18.06.2019,11:58:24,11:58:00,0,393220.36,0.36,0.352,,
103,41602,16,81141600614,482702,Sorengo- Moncucchetto- Mast 2,18.06.2019,11:58:40,11:58:00,-1,476053.41,0.11,0.15,,
105,41601,16,81141600623,422401,Breganzona- Camara Scuole- Mast 1,18.06.2019,11:58:46,11:59:00,0,393220.51,0.15,0.238,,
105,41601,16,81141600623,422801,Breganzona- Pianazzo- Mast 1,18.06.2019,11:59:20,11:59:30,0,393220.67,0.16,0.15,,
105,41601,16,81141600623,422501,Breganzona- Vergio'- Mast 1,18.06.2019,12:01:32,12:01:00,-1,393220.85,0.18,0.156,,
