VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
311,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,06:38:08,06:40:00,2,587578.5,0.59,0.604,M. Porte aperte,80
313,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,06:38:36,06:42:00,3,124626.75,1.72,1.66,,
311,41701,F,81141700702,400105,Lugano- Centro- Mast 5,13.06.2019,06:39:10,06:41:00,2,587578.77,0.31,0.33,,
313,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,06:46:00,06:45:00,-1,124626.75,0,0,,
311,41701,F,81141700705,400105,Lugano- Centro- Mast 5,13.06.2019,06:47:06,06:45:00,-2,587578.84,0,0,M. Porte aperte,246
313,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,06:48:28,06:50:00,2,124628.4,1.65,1.65,,
311,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,06:49:00,06:47:00,-2,587579.44,0.59,0.347,,
313,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,06:49:48,06:52:30,3,124629.15,0.75,0.769,,
311,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,06:50:12,06:49:00,-1,587580.01,0.57,0.507,,
313,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,06:51:12,06:55:00,4,124629.82,0.61,0.604,,
311,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,06:51:22,06:52:00,1,587580.78,0.66,0.72,,
313,41702,F,81141700704,400105,Lugano- Centro- Mast 5,13.06.2019,06:51:58,06:56:00,4,124630.1,0.33,0.33,,
311,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,06:55:20,06:57:00,2,587582.4,1.72,1.66,,
311,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,07:01:42,07:00:00,-2,587582.44,0,0,M. Porte aperte,942
313,41702,F,81141700707,400105,Lugano- Centro- Mast 5,13.06.2019,07:02:04,07:00:00,-2,124630.1,0,0,,
313,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,07:03:30,07:02:00,-2,124630.74,0.64,0.347,,
313,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,07:04:26,07:04:00,0,124631.32,0.58,0.507,,
311,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,07:05:20,07:05:00,0,587584.06,1.61,1.65,M. Porte aperte,8
313,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,07:05:34,07:07:00,1,124632.08,0.67,0.72,,
311,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,07:06:50,07:07:30,1,587584.82,0.76,0.769,,
311,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,07:09:04,07:10:00,1,587585.48,0.62,0.604,M. Porte aperte,224
313,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,07:09:12,07:12:00,3,124633.71,1.71,1.66,,
311,41701,F,81141700706,400105,Lugano- Centro- Mast 5,13.06.2019,07:10:10,07:11:00,1,587585.76,0.31,0.33,,
313,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,07:16:14,07:15:00,-1,124633.71,0,0,,
311,41701,F,81141700709,400105,Lugano- Centro- Mast 5,13.06.2019,07:16:32,07:15:00,-2,587585.82,0,0,M. Porte aperte,228
311,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,07:18:24,07:17:00,-1,587586.42,0.59,0.347,,
313,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,07:19:04,07:20:00,1,124635.36,1.65,1.65,,
311,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,07:19:58,07:19:00,-1,587587.03,0.61,0.507,M. Porte aperte,320
313,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,07:20:28,07:22:30,2,124636.11,0.75,0.769,,
311,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,07:21:38,07:22:00,0,587587.75,0.68,0.72,M. Porte aperte,98
313,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,07:23:16,07:25:00,2,124636.77,0.61,0.604,,
313,41702,F,81141700708,400105,Lugano- Centro- Mast 5,13.06.2019,07:24:10,07:26:00,2,124637.05,0.33,0.33,,
311,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,07:27:56,07:27:00,-1,587589.38,1.66,1.66,,
313,41702,F,81141700711,400105,Lugano- Centro- Mast 5,13.06.2019,07:31:32,07:30:00,-2,124637.05,0,0,,
311,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,07:31:40,07:30:00,-2,587589.42,0,0,M. Porte aperte,412
313,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,07:33:02,07:32:00,-1,124637.71,0.65,0.347,,
313,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,07:34:48,07:34:00,-1,124638.29,0.58,0.507,,
311,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,07:35:08,07:35:00,0,587591.05,1.62,1.65,,
313,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,07:36:22,07:37:00,1,124639.03,0.65,0.72,,
311,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,07:37:08,07:37:30,0,587591.84,0.79,0.769,M. Porte aperte,346
311,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,07:38:48,07:40:00,1,587592.47,0.58,0.604,M. Porte aperte,78
311,41701,F,81141700710,400105,Lugano- Centro- Mast 5,13.06.2019,07:39:58,07:41:00,1,587592.74,0.32,0.33,,
313,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,07:41:52,07:42:00,0,124640.66,1.72,1.66,,
311,41701,F,81141700713,400105,Lugano- Centro- Mast 5,13.06.2019,07:46:08,07:45:00,-1,587592.81,0,0,M. Porte aperte,138
313,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,07:46:30,07:45:00,-2,124640.66,0,0,,
311,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,07:49:08,07:47:00,-2,587593.47,0.65,0.347,M. Porte aperte,204
313,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,07:49:48,07:50:00,0,124642.32,1.65,1.65,,
311,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,07:50:36,07:49:00,-2,587594.02,0.54,0.507,M. Porte aperte,82
313,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,07:51:46,07:52:30,1,124643.07,0.75,0.769,,
311,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,07:52:00,07:52:00,0,587594.75,0.63,0.72,,
313,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,07:53:48,07:55:00,1,124643.74,0.6,0.604,,
313,41702,F,81141700712,400105,Lugano- Centro- Mast 5,13.06.2019,07:54:38,07:56:00,1,124644.01,0.33,0.33,,
311,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,07:56:22,07:57:00,1,587596.37,1.72,1.66,,
313,41702,F,81141700715,400105,Lugano- Centro- Mast 5,13.06.2019,08:01:40,08:00:00,-2,124644.01,0,0,,
311,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,08:01:56,08:00:00,-2,587596.42,0,0,M. Porte aperte,394
313,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,08:03:10,08:02:00,-1,124644.66,0.65,0.347,,
313,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,08:04:44,08:04:00,-1,124645.24,0.57,0.507,,
311,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,08:05:04,08:05:00,0,587598.04,1.62,1.65,M. Porte aperte,6
313,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,08:06:00,08:07:00,1,124646,0.66,0.72,,
311,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,08:06:42,08:07:30,1,587598.83,0.79,0.769,M. Porte aperte,98
311,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,08:09:02,08:10:00,1,587599.46,0.58,0.604,M. Porte aperte,118
311,41701,F,81141700714,400105,Lugano- Centro- Mast 5,13.06.2019,08:10:08,08:11:00,1,587599.74,0.32,0.33,,
313,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,08:10:58,08:12:00,1,124647.62,1.72,1.66,,
313,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,08:16:00,08:15:00,-1,124647.62,0,0,,
311,41701,F,81141700717,400105,Lugano- Centro- Mast 5,13.06.2019,08:17:16,08:15:00,-2,587599.81,0,0,M. Porte aperte,360
311,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,08:19:10,08:17:00,-2,587600.39,0.58,0.347,,
313,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,08:19:26,08:20:00,1,124649.27,1.65,1.65,,
311,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,08:20:36,08:19:00,-2,587600.97,0.57,0.507,,
313,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,08:21:08,08:22:30,1,124650.03,0.75,0.769,,
311,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,08:22:28,08:22:00,0,587601.73,0.73,0.72,M. Porte aperte,348
313,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,08:23:00,08:25:00,2,124650.69,0.6,0.604,,
313,41702,F,81141700716,400105,Lugano- Centro- Mast 5,13.06.2019,08:23:50,08:26:00,2,124650.96,0.33,0.33,,
311,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,08:26:12,08:27:00,1,587603.36,1.66,1.66,,
313,41702,F,81141700719,400105,Lugano- Centro- Mast 5,13.06.2019,08:31:06,08:30:00,-1,124650.96,0,0,,
311,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,08:31:36,08:30:00,-2,587603.41,0,0,M. Porte aperte,394
313,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,08:32:50,08:32:00,-1,124651.62,0.65,0.347,,
313,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,08:34:08,08:34:00,0,124652.19,0.57,0.507,,
311,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,08:34:24,08:35:00,1,587605.03,1.62,1.65,,
313,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,08:35:32,08:37:00,1,124652.95,0.65,0.72,,
311,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,08:36:32,08:37:30,1,587605.82,0.78,0.769,M. Porte aperte,346
311,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,08:38:08,08:40:00,2,587606.45,0.59,0.604,M. Porte aperte,78
313,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,08:39:16,08:42:00,3,124654.57,1.72,1.66,,
311,41701,F,81141700718,400105,Lugano- Centro- Mast 5,13.06.2019,08:39:24,08:41:00,2,587606.72,0.31,0.33,,
313,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,08:45:52,08:45:00,-1,124654.57,0,0,,
311,41701,F,81141700721,400105,Lugano- Centro- Mast 5,13.06.2019,08:46:28,08:45:00,-1,587606.79,0,0,M. Porte aperte,126
311,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,08:48:28,08:47:00,-1,587607.44,0.65,0.347,M. Porte aperte,138
313,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,08:48:52,08:50:00,1,124656.22,1.65,1.65,,
311,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,08:50:28,08:49:00,-1,587607.99,0.55,0.507,M. Porte aperte,116
313,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,08:50:42,08:52:30,2,124656.98,0.75,0.769,,
311,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,08:51:56,08:52:00,0,587608.72,0.68,0.72,M. Porte aperte,86
313,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,08:52:46,08:55:00,2,124657.64,0.6,0.604,,
313,41702,F,81141700720,400105,Lugano- Centro- Mast 5,13.06.2019,08:53:34,08:56:00,2,124657.91,0.33,0.33,,
313,41702,F,81141700756,400105,Lugano- Centro- Mast 5,13.06.2019,08:55:26,08:56:00,1,124657.91,0,,,
311,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,08:55:38,08:57:00,1,587610.34,1.66,1.66,,
311,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,09:00:42,09:00:00,-1,587610.38,0,0,M. Porte aperte,254
311,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,09:04:06,09:05:00,1,587612.01,1.62,1.65,M. Porte aperte,8
311,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,09:06:20,09:07:30,1,587612.8,0.79,0.769,M. Porte aperte,136
311,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,09:08:06,09:10:00,2,587613.43,0.58,0.604,M. Porte aperte,94
311,41701,F,81141700722,400105,Lugano- Centro- Mast 5,13.06.2019,09:09:14,09:11:00,2,587613.7,0.31,0.33,,
311,41701,F,81141700754,400105,Lugano- Centro- Mast 5,13.06.2019,09:10:32,09:11:00,0,587613.74,0,0,M. Porte aperte,106
311,41701,F,81141700754,28012,TPL Rimessa Rugi' A,13.06.2019,09:17:52,09:23:00,5,587617.11,3.36,3.96,,
311,41701,F,81141700751,28011,TPL Rimessa Rugi' E,13.06.2019,16:17:20,16:15:00,-2,587617.84,0,0,M. Porte aperte,1080
311,41701,F,81141700751,400105,Lugano- Centro- Mast 5,13.06.2019,16:26:18,16:30:00,4,587621.28,3.43,3.8,M. Porte aperte,44
313,41702,F,81141700749,28011,TPL Rimessa Rugi' E,13.06.2019,16:29:52,16:30:00,0,124662.02,0,0,,
311,41701,F,81141700723,400105,Lugano- Centro- Mast 5,13.06.2019,16:33:02,16:30:00,-3,587621.41,0,0,M. Porte aperte,176
311,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,16:35:36,16:32:00,-4,587622.01,0.6,0.347,M. Porte aperte,140
311,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,16:37:24,16:34:30,-3,587622.53,0.51,0.507,,
311,41701,F,81141700723,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,16:38:44,16:37:30,-1,587623.29,0.72,0.72,M. Porte aperte,194
313,41702,F,81141700749,400105,Lugano- Centro- Mast 5,13.06.2019,16:42:24,16:45:00,3,124665.45,3.43,3.8,,
311,41701,F,81141700723,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,16:43:06,16:42:30,-1,587624.93,1.66,1.66,,
311,41701,F,81141700724,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,16:45:58,16:45:00,-1,587624.99,0,0,M. Porte aperte,386
313,41702,F,81141700725,400105,Lugano- Centro- Mast 5,13.06.2019,16:48:40,16:45:00,-4,124665.45,0,,,
311,41701,F,81141700724,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,16:49:36,16:50:00,0,587626.58,1.59,1.65,,
311,41701,F,81141700724,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,16:51:12,16:52:30,1,587627.34,0.75,0.769,,
313,41702,F,81141700725,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,16:51:18,16:47:00,-4,124666.14,0.68,0.347,,
311,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,16:52:34,16:54:30,2,587628,0.61,0.604,,
313,41702,F,81141700725,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,16:53:10,16:49:30,-4,124666.72,0.58,0.507,,
311,41701,F,81141700724,400105,Lugano- Centro- Mast 5,13.06.2019,16:53:34,16:55:30,2,587628.28,0.33,0.33,,
313,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,16:54:42,16:52:30,-2,124667.48,0.66,0.72,,
313,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,16:58:20,16:57:30,-1,124669.1,1.71,1.66,,
311,41701,F,81141700727,400105,Lugano- Centro- Mast 5,13.06.2019,17:01:08,17:00:00,-1,587628.34,0,0,M. Porte aperte,506
313,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,17:02:00,17:00:00,-2,124669.1,0,0,,
311,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,17:03:36,17:02:00,-2,587629,0.66,0.347,M. Porte aperte,196
311,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,17:05:14,17:04:30,-1,587629.52,0.52,0.507,,
313,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,17:05:14,17:05:00,0,124670.75,1.65,1.65,,
311,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,17:06:56,17:07:30,1,587630.28,0.72,0.72,M. Porte aperte,196
313,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,17:07:02,17:07:30,0,124671.5,0.74,0.769,,
313,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,17:08:36,17:09:30,1,124672.15,0.6,0.604,,
313,41702,F,81141700726,400105,Lugano- Centro- Mast 5,13.06.2019,17:09:32,17:10:30,1,124672.43,0.33,0.33,,
311,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,17:11:24,17:12:30,1,587631.92,1.67,1.66,,
311,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,17:15:38,17:15:00,-1,587631.96,0,0,M. Porte aperte,336
313,41702,F,81141700729,400105,Lugano- Centro- Mast 5,13.06.2019,17:16:06,17:15:00,-1,124672.43,0,,,
313,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,17:18:14,17:17:00,-1,124673.08,0.65,0.347,,
311,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,17:18:22,17:20:00,2,587633.58,1.62,1.65,M. Porte aperte,6
313,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,17:19:52,17:19:30,0,124673.65,0.57,0.507,,
311,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,17:20:04,17:22:30,2,587634.33,0.74,0.769,,
311,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,17:21:24,17:24:30,3,587634.99,0.6,0.604,,
313,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,17:21:42,17:22:30,1,124674.41,0.67,0.72,,
311,41701,F,81141700728,400105,Lugano- Centro- Mast 5,13.06.2019,17:22:12,17:25:30,3,587635.27,0.32,0.33,,
313,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,17:26:00,17:27:30,2,124676.04,1.72,1.66,,
311,41701,F,81141700731,400105,Lugano- Centro- Mast 5,13.06.2019,17:31:12,17:30:00,-1,587635.33,0,0,M. Porte aperte,268
313,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,17:31:14,17:30:00,-1,124676.04,0,0,,
311,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,17:33:22,17:32:00,-1,587635.99,0.66,0.347,M. Porte aperte,174
313,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,17:34:58,17:35:00,0,124677.68,1.64,1.65,,
311,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,17:35:36,17:34:30,-1,587636.54,0.54,0.507,M. Porte aperte,122
313,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,17:36:42,17:37:30,1,124678.44,0.75,0.769,,
313,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,17:38:56,17:39:30,1,124679.09,0.6,0.604,,
311,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,17:39:22,17:37:30,-2,587637.26,0.67,0.72,M. Porte aperte,224
313,41702,F,81141700730,400105,Lugano- Centro- Mast 5,13.06.2019,17:39:46,17:40:30,1,124679.37,0.33,0.33,,
311,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,17:42:54,17:42:30,0,587638.9,1.68,1.66,,
311,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,17:45:52,17:45:00,-1,587638.94,0,0,M. Porte aperte,364
313,41702,F,81141700733,400105,Lugano- Centro- Mast 5,13.06.2019,17:47:58,17:45:00,-3,124679.37,0,0,,
311,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,17:49:14,17:50:00,1,587640.55,1.6,1.65,,
311,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,17:50:28,17:52:30,2,587641.31,0.75,0.769,,
313,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,17:50:48,17:47:00,-4,124680.02,0.65,0.347,,
311,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,17:52:20,17:54:30,2,587641.97,0.6,0.604,,
313,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,17:52:38,17:49:30,-3,124680.59,0.57,0.507,,
311,41701,F,81141700732,400105,Lugano- Centro- Mast 5,13.06.2019,17:53:20,17:55:30,2,587642.24,0.32,0.33,,
313,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,17:54:32,17:52:30,-2,124681.35,0.67,0.72,,
313,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,17:59:44,17:57:30,-2,124682.98,1.72,1.66,,
313,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,18:01:14,18:00:00,-1,124682.98,0,0,,
311,41701,F,81141700735,400105,Lugano- Centro- Mast 5,13.06.2019,18:02:42,18:00:00,-3,587642.31,0,0,M. Porte aperte,590
313,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,18:04:26,18:05:00,1,124684.63,1.65,1.65,,
311,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,18:05:34,18:02:00,-4,587642.97,0.65,0.347,M. Porte aperte,196
313,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,18:06:24,18:07:30,1,124685.37,0.74,0.769,,
311,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,18:07:06,18:04:30,-3,587643.52,0.55,0.507,M. Porte aperte,84
313,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,18:08:22,18:09:30,1,124686.03,0.6,0.604,,
311,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,18:08:34,18:07:30,-1,587644.24,0.67,0.72,M. Porte aperte,78
313,41702,F,81141700734,400105,Lugano- Centro- Mast 5,13.06.2019,18:09:14,18:10:30,1,124686.31,0.33,0.33,,
311,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,18:12:30,18:12:30,0,587645.87,1.67,1.66,,
311,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,18:15:42,18:15:00,-1,587645.92,0,0,M. Porte aperte,372
313,41702,F,81141700737,400105,Lugano- Centro- Mast 5,13.06.2019,18:16:08,18:15:00,-1,124686.3,0,0,,
313,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,18:18:48,18:17:00,-2,124686.96,0.65,0.347,,
311,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,18:18:58,18:20:00,1,587647.54,1.61,1.65,,
311,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,18:20:10,18:22:30,2,587648.28,0.74,0.769,,
313,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,18:20:16,18:19:30,-1,124687.53,0.57,0.507,,
313,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,18:22:34,18:22:30,0,124688.29,0.66,0.72,,
311,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,18:22:38,18:24:30,2,587648.95,0.63,0.604,M. Porte aperte,434
311,41701,F,81141700736,400105,Lugano- Centro- Mast 5,13.06.2019,18:23:34,18:25:30,2,587649.23,0.31,0.33,,
313,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,18:25:32,18:27:30,2,124689.92,1.72,1.66,,
311,41701,F,81141700739,400105,Lugano- Centro- Mast 5,13.06.2019,18:30:40,18:30:00,-1,587649.29,0,0,M. Porte aperte,166
313,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,18:31:18,18:30:00,-1,124689.92,0,0,,
311,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,13.06.2019,18:33:18,18:32:00,-1,587649.94,0.65,0.347,M. Porte aperte,166
313,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,13.06.2019,18:34:14,18:35:00,1,124691.56,1.64,1.65,,
313,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,13.06.2019,18:36:36,18:37:30,1,124692.31,0.75,0.769,,
311,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,13.06.2019,18:36:40,18:34:30,-2,587650.5,0.55,0.507,M. Porte aperte,200
311,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,13.06.2019,18:38:58,18:37:30,-1,587651.23,0.67,0.72,M. Porte aperte,136
313,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,13.06.2019,18:39:04,18:39:30,0,124692.96,0.6,0.604,,
313,41702,F,81141700738,400105,Lugano- Centro- Mast 5,13.06.2019,18:40:00,18:40:30,0,124693.23,0.32,0.33,,
311,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,18:43:48,18:42:30,-1,587652.86,1.68,1.66,,
311,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,13.06.2019,18:45:30,18:45:00,0,587652.9,0,0,M. Porte aperte,320
313,41702,F,81141700741,400105,Lugano- Centro- Mast 5,13.06.2019,18:47:50,18:45:00,-3,124693.23,0,0,,
