VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,17.09.2019,15:46:22,15:45:00,-1,163772.32,0,0,M. Porte aperte,196
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,17.09.2019,15:47:32,15:46:00,-2,163772.91,0.58,0.586,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,17.09.2019,15:54:24,15:54:00,0,163775.84,2.86,2.654,M. Porte aperte,26
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,17.09.2019,16:21:18,15:56:00,-25,163778.83,3.05,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,17.09.2019,16:21:52,16:05:00,-17,163778.85,0,0,M. Porte aperte,18
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,17.09.2019,16:21:52,16:12:00,-10,163778.85,655.349976,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,17.09.2019,16:21:52,16:20:00,-2,163778.83,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,17.09.2019,16:25:30,16:22:00,-4,163779.6,0.76,1.5,M. Porte aperte,36
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,17.09.2019,16:33:50,16:30:00,-4,163782.48,2.81,2.654,M. Porte aperte,60
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,17.09.2019,16:35:22,16:31:00,-4,163782.97,0.55,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,17.09.2019,16:36:26,16:31:00,-5,163782.99,0,0,M. Porte aperte,26
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,17.09.2019,16:37:40,16:32:00,-6,163783.58,0.59,0.586,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,17.09.2019,16:43:54,16:40:00,-4,163786.44,2.85,2.654,M. Porte aperte,14
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,17.09.2019,17:16:40,16:42:00,-35,163789.52,3.08,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,17.09.2019,17:16:56,17:00:00,-17,163789.52,0,0,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,17.09.2019,17:16:56,17:07:00,-10,163789.52,0,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,17.09.2019,17:16:56,17:15:00,-2,163789.52,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,17.09.2019,17:18:40,17:17:00,-2,163790.22,0.69,1.5,,
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,17.09.2019,17:25:04,17:25:00,0,163793.18,2.87,2.654,,
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,17.09.2019,17:26:02,17:26:00,0,163793.67,0.57,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,17.09.2019,17:32:34,17:30:00,-3,163793.73,0,0,M. Porte aperte,350
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,17.09.2019,17:33:40,17:31:00,-3,163794.29,0.55,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,17.09.2019,17:46:08,17:41:00,-5,163797.7,3.4,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,17.09.2019,17:46:30,17:45:00,-2,163797.7,0,0,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,17.09.2019,17:48:22,17:47:00,-1,163798.4,0.69,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,17.09.2019,17:55:12,17:55:00,0,163801.36,2.91,2.654,M. Porte aperte,18
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,17.09.2019,17:56:08,17:56:00,0,163801.86,0.54,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,17.09.2019,18:01:22,18:00:00,-1,163801.9,0,0,M. Porte aperte,24
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,17.09.2019,18:02:44,18:01:00,-2,163802.47,0.56,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,17.09.2019,18:16:04,18:11:00,-5,163805.88,3.4,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,17.09.2019,18:16:28,18:15:00,-1,163805.88,0,,,
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,17.09.2019,18:18:08,18:17:00,-1,163806.57,0.69,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,17.09.2019,18:24:32,18:25:00,0,163809.54,2.89,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,17.09.2019,18:25:26,18:26:00,1,163810.03,0.56,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,17.09.2019,18:32:26,18:30:00,-2,163810.03,0,0,,
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,17.09.2019,18:33:36,18:31:00,-3,163810.65,0.61,0.586,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,17.09.2019,18:39:58,18:39:00,-1,163813.44,2.78,2.654,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,17.09.2019,18:58:18,18:41:00,-17,163815.4,1.95,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,17.09.2019,18:58:30,18:55:00,-4,163815.4,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,17.09.2019,19:00:10,18:57:00,-3,163816.14,0.74,1.5,M. Porte aperte,16
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,17.09.2019,19:06:20,19:05:00,-1,163819.06,2.85,2.654,M. Porte aperte,18
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,17.09.2019,19:07:14,19:06:00,-1,163819.54,0.54,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,17.09.2019,19:10:56,19:10:00,-1,163819.54,0,,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,17.09.2019,19:11:52,19:11:00,-1,163820.17,0.63,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,17.09.2019,19:17:10,19:19:00,2,163823.09,2.77,2.654,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,17.09.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,17.09.2019,,08:04:00,,,0,1.1,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,17.09.2019,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,17.09.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,17.09.2019,,15:23:00,,,0,1.1,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,17.09.2019,,16:08:00,,,0,1.1,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,17.09.2019,,17:03:00,,,0,1.1,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,17.09.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,17.09.2019,,18:09:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,17.09.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,18.09.2019,07:06:36,07:05:00,-2,163825.66,0,0,,
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,18.09.2019,07:17:22,07:20:00,3,163830.8,5.14,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,18.09.2019,07:20:44,07:20:00,-1,163830.86,0,0,M. Porte aperte,114
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,18.09.2019,07:23:04,07:21:00,-2,163831.47,0.6,0.586,M. Porte aperte,20
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,07:29:26,07:29:00,0,163834.35,2.8,2.654,M. Porte aperte,14
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,18.09.2019,07:42:32,07:31:00,-12,163837.37,3.08,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,18.09.2019,07:42:38,07:31:00,-12,163837.37,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,18.09.2019,07:49:50,07:49:00,-1,163840.75,3.33,3.169,M. Porte aperte,40
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,18.09.2019,07:52:16,07:50:00,-2,163841.26,0.56,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,18.09.2019,07:53:20,07:50:00,-3,163841.28,0,0,M. Porte aperte,22
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,18.09.2019,07:54:32,07:51:00,-4,163841.87,0.59,0.586,,
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,08:02:54,07:59:00,-4,163844.8,2.88,2.654,M. Porte aperte,22
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,18.09.2019,08:11:40,08:01:00,-11,163846.82,2.06,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,18.09.2019,08:11:46,08:01:00,-11,163846.82,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,18.09.2019,08:11:46,08:08:00,-4,163846.82,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,18.09.2019,08:11:46,08:09:00,-3,163846.82,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,08:13:22,08:11:00,-2,163847.49,0.67,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,18.09.2019,08:19:22,08:19:00,0,163850.42,2.88,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,18.09.2019,08:21:00,08:20:00,-1,163850.95,0.57,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,18.09.2019,08:21:34,08:20:00,-2,163850.95,0,,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,18.09.2019,08:22:34,08:21:00,-2,163851.56,0.61,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,08:28:44,08:29:00,0,163854.46,2.85,2.654,M. Porte aperte,20
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,18.09.2019,11:29:02,11:27:00,-2,163856.46,0,0,,
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,18.09.2019,11:56:46,11:35:00,-22,163861.52,5.05,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,18.09.2019,11:56:58,11:35:00,-22,163861.52,0,0,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,18.09.2019,11:56:58,11:42:00,-15,163861.52,0,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,18.09.2019,11:56:58,11:55:00,-2,163861.52,0,,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,11:59:16,11:57:00,-2,163862.2,0.68,1.5,,
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,18.09.2019,12:07:28,12:05:00,-2,163865.1,2.89,2.654,M. Porte aperte,56
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,18.09.2019,12:09:50,12:06:00,-4,163865.66,0.55,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,18.09.2019,13:01:30,13:00:00,-2,163865.66,0,0,,
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,18.09.2019,13:02:32,13:01:00,-2,163866.3,0.63,0.586,,
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,13:07:54,13:09:00,1,163869.19,2.78,2.654,,
106,40901,9,81340901906,28011,TPL Rimessa Rugi' E,18.09.2019,15:21:58,15:22:00,0,163871.13,0,0,M. Porte aperte,78
106,40901,9,81340901906,408602,Viganello- S. Siro- Mast 2,18.09.2019,15:31:38,15:30:00,-2,163873.26,2.13,2.13,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,18.09.2019,15:31:44,15:30:00,-2,163873.26,0,0,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,15:33:46,15:32:00,-2,163873.99,0.72,1.5,M. Porte aperte,18
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,18.09.2019,15:39:52,15:40:00,0,163876.9,2.88,2.654,M. Porte aperte,18
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,18.09.2019,15:40:56,15:41:00,0,163877.39,0.52,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,18.09.2019,15:46:40,15:45:00,-2,163877.39,0,0,,
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,18.09.2019,15:47:46,15:46:00,-2,163878.01,0.62,0.586,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,15:53:50,15:54:00,0,163880.94,2.79,2.654,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,18.09.2019,16:21:00,15:56:00,-25,163882.95,2.14,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,18.09.2019,16:22:10,16:20:00,-2,163882.97,0,0,M. Porte aperte,48
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,16:24:08,16:22:00,-2,163883.63,0.66,1.5,,
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,18.09.2019,16:31:16,16:30:00,-1,163886.59,2.88,2.654,,
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,18.09.2019,16:32:18,16:31:00,-1,163887.08,0.56,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,18.09.2019,16:33:14,16:31:00,-2,163887.14,0,0,M. Porte aperte,16
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,18.09.2019,16:34:14,16:32:00,-2,163887.71,0.56,0.586,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,16:41:06,16:40:00,-1,163890.49,2.78,2.654,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,18.09.2019,17:18:22,17:15:00,-3,163892.67,0,0,M. Porte aperte,8
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,17:19:54,17:17:00,-3,163893.31,0.66,1.5,,
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,18.09.2019,17:26:12,17:25:00,-1,163896.27,2.88,2.654,,
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,18.09.2019,17:27:20,17:26:00,-1,163896.75,0.56,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,18.09.2019,17:31:38,17:30:00,-2,163896.81,0,0,M. Porte aperte,208
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,18.09.2019,17:33:04,17:31:00,-2,163897.42,0.61,0.586,M. Porte aperte,16
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,17:39:26,17:39:00,0,163900.3,2.73,2.654,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,18.09.2019,17:46:56,17:41:00,-6,163903.28,3.12,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,18.09.2019,17:47:18,17:45:00,-2,163903.3,0,0,M. Porte aperte,16
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,17:48:54,17:47:00,-2,163903.97,0.66,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,18.09.2019,17:55:30,17:55:00,0,163906.92,2.87,2.654,,
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,18.09.2019,17:56:36,17:56:00,-1,163907.41,0.57,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,18.09.2019,18:00:58,18:00:00,-1,163907.47,0,0,M. Porte aperte,210
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,18.09.2019,18:02:14,18:01:00,-1,163908.04,0.56,0.586,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,18:08:36,18:09:00,0,163910.96,2.78,2.654,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,18.09.2019,18:19:06,18:11:00,-8,163911.66,0.84,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,18.09.2019,18:19:20,18:15:00,-4,163911.66,0,0,,
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,18:21:14,18:17:00,-4,163912.37,0.7,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,18.09.2019,18:27:28,18:25:00,-2,163915.34,2.9,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,18.09.2019,18:28:30,18:26:00,-3,163915.83,0.55,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,18.09.2019,18:33:16,18:30:00,-3,163915.82,0,0,,
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,18.09.2019,18:34:28,18:31:00,-3,163916.45,0.63,0.586,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,18.09.2019,18:56:48,18:41:00,-16,163921.19,4.73,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,18.09.2019,18:57:22,18:55:00,-2,163921.21,0,0,M. Porte aperte,20
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,18:59:14,18:57:00,-2,163921.87,0.66,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,18.09.2019,19:05:48,19:05:00,-1,163924.83,2.89,2.654,M. Porte aperte,16
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,18.09.2019,19:06:50,19:06:00,-1,163925.33,0.55,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,18.09.2019,19:10:54,19:10:00,-1,163925.33,0,,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,18.09.2019,19:12:08,19:11:00,-1,163925.96,0.62,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,19:17:34,19:19:00,1,163928.85,2.78,2.654,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,18.09.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,18.09.2019,,07:38:00,,,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,18.09.2019,,07:42:00,,,0,0,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,18.09.2019,,08:04:00,,,0,1.1,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,18.09.2019,,08:31:00,,,0,1.5,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,18.09.2019,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,18.09.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,18.09.2019,,16:42:00,,,0,1.5,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,18.09.2019,,18:39:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,18.09.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,19.09.2019,07:09:34,07:05:00,-5,163931.32,0,0,,
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,19.09.2019,07:18:52,07:20:00,1,163936.24,4.92,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,19.09.2019,07:20:50,07:20:00,-1,163936.26,0,,M. Porte aperte,30
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,19.09.2019,07:22:58,07:21:00,-2,163936.9,0.64,0.586,M. Porte aperte,18
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,19.09.2019,07:30:12,07:29:00,-1,163939.78,2.8,2.654,M. Porte aperte,20
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,19.09.2019,07:42:54,07:31:00,-12,163941.8,2.1,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,19.09.2019,07:43:02,07:31:00,-12,163941.8,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,19.09.2019,07:43:02,07:38:00,-5,163941.8,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,19.09.2019,07:43:02,07:42:00,-1,163941.8,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,19.09.2019,07:50:50,07:49:00,-2,163945.21,3.34,3.169,M. Porte aperte,42
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,19.09.2019,07:52:38,07:50:00,-3,163945.7,0.55,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,19.09.2019,07:53:38,07:50:00,-4,163945.72,0,0,M. Porte aperte,26
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,19.09.2019,07:55:04,07:51:00,-4,163946.3,0.58,0.586,,
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,19.09.2019,08:03:52,07:59:00,-5,163949.25,2.91,2.654,M. Porte aperte,24
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,19.09.2019,08:11:30,08:01:00,-11,163951.27,2.05,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,19.09.2019,08:11:38,08:01:00,-11,163951.27,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,19.09.2019,08:11:38,08:08:00,-4,163951.27,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,19.09.2019,08:11:38,08:09:00,-3,163951.27,0,,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,19.09.2019,08:13:32,08:11:00,-3,163951.95,0.67,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,19.09.2019,08:19:26,08:19:00,0,163954.92,2.89,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,19.09.2019,08:20:26,08:20:00,0,163955.43,0.58,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,19.09.2019,08:21:02,08:20:00,-1,163955.43,0,0,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,19.09.2019,08:22:16,08:21:00,-1,163956.05,0.61,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,19.09.2019,08:28:00,08:29:00,1,163958.95,2.78,2.654,,
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,19.09.2019,11:29:22,11:27:00,-2,163961.37,0,0,M. Porte aperte,240
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,19.09.2019,11:56:32,11:35:00,-22,163966.2,5.13,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,19.09.2019,11:56:42,11:35:00,-22,163966.2,0,0,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,19.09.2019,11:56:42,11:42:00,-15,163966.2,0,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,19.09.2019,11:56:42,11:55:00,-2,163966.2,0,0,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,19.09.2019,11:58:42,11:57:00,-2,163966.94,0.74,1.5,M. Porte aperte,14
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,19.09.2019,12:05:50,12:05:00,-1,163969.8,2.85,2.654,M. Porte aperte,18
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,19.09.2019,12:08:02,12:06:00,-2,163970.36,0.55,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,19.09.2019,13:01:22,13:00:00,-1,163970.42,0,0,M. Porte aperte,438
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,19.09.2019,13:04:06,13:01:00,-3,163971.03,0.6,0.586,M. Porte aperte,26
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,19.09.2019,13:11:12,13:09:00,-2,163973.92,2.8,2.654,M. Porte aperte,14
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,19.09.2019,15:16:22,15:12:00,-4,163978.66,0,0,M. Porte aperte,184
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,19.09.2019,15:31:24,15:20:00,-11,163981.94,3.49,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,19.09.2019,15:31:42,15:20:00,-12,163981.94,0,0,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,19.09.2019,15:31:42,15:27:00,-5,163981.94,0,1.5,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,19.09.2019,15:31:42,15:30:00,-2,163981.94,0,0,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,19.09.2019,15:33:28,15:32:00,-1,163982.69,0.74,1.5,M. Porte aperte,16
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,19.09.2019,15:39:52,15:40:00,0,163985.6,2.83,2.654,,
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,19.09.2019,15:40:52,15:41:00,0,163986.08,0.56,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,19.09.2019,15:46:38,15:45:00,-2,163986.09,0,0,M. Porte aperte,16
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,19.09.2019,15:47:56,15:46:00,-2,163986.71,0.62,0.586,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,19.09.2019,15:54:32,15:54:00,-1,163989.64,2.79,2.654,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,19.09.2019,16:18:24,15:56:00,-22,163991.66,2.14,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,19.09.2019,16:20:50,16:05:00,-16,163991.67,0,0,M. Porte aperte,26
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,19.09.2019,16:20:50,16:12:00,-9,163991.67,655.340027,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,19.09.2019,16:20:50,16:20:00,-1,163991.66,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,19.09.2019,16:25:38,16:22:00,-4,163992.43,0.76,1.5,M. Porte aperte,38
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,19.09.2019,16:32:42,16:30:00,-3,163995.3,2.8,2.654,M. Porte aperte,24
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,19.09.2019,16:34:40,16:31:00,-4,163995.79,0.55,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,19.09.2019,16:35:46,16:31:00,-5,163995.82,0,0,M. Porte aperte,18
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,19.09.2019,16:36:54,16:32:00,-5,163996.41,0.59,0.586,,
