VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
310,41301,S,81141300414,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,08:03:04,08:01:30,-2,590248.31,0,0,M. Porte aperte,224
309,41302,S,81141300409,405001,Lugano- Resega- Mast 1,19.09.2019,08:03:48,08:01:00,-3,595648.9,0.42,0.411,,
309,41302,S,81141300409,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,08:04:06,08:03:00,-1,595649.06,0.25,0.443,,
310,41301,S,81141300414,405002,Lugano- Resega- Mast 2,19.09.2019,08:04:56,08:03:30,-1,590248.53,0.21,0.263,,
314,41303,S,81141300412,400102,Lugano- Centro- Mast 2,19.09.2019,08:05:26,08:01:30,-4,135941.05,0.25,0.313,,
310,41301,S,81141300414,404802,Lugano- Gerra- Mast 2,19.09.2019,08:06:28,08:05:00,-1,590249.01,0.48,0.421,M. Porte aperte,10
314,41303,S,81141300411,400102,Lugano- Centro- Mast 2,19.09.2019,08:07:02,08:03:00,-4,135941.12,0,0,M. Porte aperte,26
310,41301,S,81141300414,404702,Lugano- Cimitero- Mast 2,19.09.2019,08:08:46,08:06:00,-3,590249.31,0.29,0.304,M. Porte aperte,24
314,41303,S,81141300411,401302,Lugano- Autosilo- Mast 2,19.09.2019,08:09:04,08:05:00,-4,135941.44,0.32,0.382,,
310,41301,S,81141300414,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,08:12:56,08:10:00,-3,590250.78,1.43,1.41,M. Porte aperte,12
314,41303,S,81141300411,404701,Lugano- Cimitero- Mast 1,19.09.2019,08:13:16,08:09:00,-4,135942.9,1.46,1.416,M. Porte aperte,18
310,41301,S,81141300414,400102,Lugano- Centro- Mast 2,19.09.2019,08:13:34,08:11:30,-2,590251,0.25,0.313,,
309,41302,S,81141300416,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,08:13:38,08:11:30,-2,595649.26,0,0,M. Porte aperte,442
314,41303,S,81141300411,404801,Lugano- Gerra- Mast 1,19.09.2019,08:14:12,08:10:00,-4,135943.15,0.25,0.278,,
310,41301,S,81141300413,400102,Lugano- Centro- Mast 2,19.09.2019,08:14:44,08:13:00,-2,590251.07,0,0,M. Porte aperte,24
309,41302,S,81141300416,405002,Lugano- Resega- Mast 2,19.09.2019,08:15:20,08:13:30,-2,595649.48,0.21,0.263,,
314,41303,S,81141300411,405001,Lugano- Resega- Mast 1,19.09.2019,08:16:10,08:11:00,-5,135943.65,0.42,0.411,,
310,41301,S,81141300413,401302,Lugano- Autosilo- Mast 2,19.09.2019,08:16:14,08:15:00,-1,590251.41,0.33,0.382,,
314,41303,S,81141300411,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,08:16:32,08:13:00,-4,135943.81,0.24,0.443,,
309,41302,S,81141300416,404802,Lugano- Gerra- Mast 2,19.09.2019,08:17:04,08:15:00,-2,595649.95,0.47,0.421,M. Porte aperte,10
309,41302,S,81141300416,404702,Lugano- Cimitero- Mast 2,19.09.2019,08:19:04,08:16:00,-3,595650.24,0.28,0.304,M. Porte aperte,14
310,41301,S,81141300413,404701,Lugano- Cimitero- Mast 1,19.09.2019,08:20:24,08:19:00,-1,590252.87,1.46,1.416,,
310,41301,S,81141300413,404801,Lugano- Gerra- Mast 1,19.09.2019,08:21:08,08:20:00,-1,590253.17,0.3,0.278,,
310,41301,S,81141300413,405001,Lugano- Resega- Mast 1,19.09.2019,08:22:14,08:21:00,-1,590253.69,0.43,0.411,M. Porte aperte,10
309,41302,S,81141300416,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,08:22:22,08:20:00,-2,595651.73,1.41,1.41,M. Porte aperte,24
310,41301,S,81141300413,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,08:22:34,08:23:00,0,590253.86,0.25,0.443,,
314,41303,S,81141300418,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,08:22:52,08:21:30,-1,135944,0,0,M. Porte aperte,70
309,41302,S,81141300416,400102,Lugano- Centro- Mast 2,19.09.2019,08:23:04,08:21:30,-2,595651.93,0.27,0.313,,
309,41302,S,81141300415,400102,Lugano- Centro- Mast 2,19.09.2019,08:24:18,08:23:00,-1,595652,0,0,M. Porte aperte,24
314,41303,S,81141300418,405002,Lugano- Resega- Mast 2,19.09.2019,08:24:26,08:23:30,-1,135944.21,0.21,0.263,,
309,41302,S,81141300415,401302,Lugano- Autosilo- Mast 2,19.09.2019,08:25:40,08:25:00,-1,595652.33,0.33,0.382,,
314,41303,S,81141300418,404802,Lugano- Gerra- Mast 2,19.09.2019,08:26:02,08:25:00,-1,135944.68,0.46,0.421,M. Porte aperte,14
314,41303,S,81141300418,404702,Lugano- Cimitero- Mast 2,19.09.2019,08:27:34,08:26:00,-2,135944.97,0.29,0.304,M. Porte aperte,20
309,41302,S,81141300415,404701,Lugano- Cimitero- Mast 1,19.09.2019,08:29:14,08:29:00,0,595653.81,1.48,1.416,M. Porte aperte,14
309,41302,S,81141300415,404801,Lugano- Gerra- Mast 1,19.09.2019,08:30:18,08:30:00,0,595654.09,0.27,0.278,M. Porte aperte,14
309,41302,S,81141300415,405001,Lugano- Resega- Mast 1,19.09.2019,08:31:44,08:31:00,-1,595654.61,0.41,0.411,,
309,41302,S,81141300415,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,08:32:00,08:33:00,1,595654.75,0.24,0.443,,
310,41301,S,81141300420,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,08:32:18,08:31:30,-1,590254.05,0,0,M. Porte aperte,172
314,41303,S,81141300418,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,08:32:24,08:30:00,-2,135946.42,1.4,1.41,M. Porte aperte,18
314,41303,S,81141300418,400102,Lugano- Centro- Mast 2,19.09.2019,08:32:58,08:31:30,-1,135946.61,0.23,0.313,,
310,41301,S,81141300420,405002,Lugano- Resega- Mast 2,19.09.2019,08:34:06,08:33:30,-1,590254.27,0.22,0.263,,
314,41303,S,81141300417,400102,Lugano- Centro- Mast 2,19.09.2019,08:35:26,08:33:00,-2,135946.68,0,0,M. Porte aperte,40
310,41301,S,81141300420,404802,Lugano- Gerra- Mast 2,19.09.2019,08:36:02,08:35:00,-1,590254.73,0.45,0.421,,
314,41303,S,81141300417,401302,Lugano- Autosilo- Mast 2,19.09.2019,08:37:06,08:35:00,-2,135947.03,0.34,0.382,M. Porte aperte,10
310,41301,S,81141300420,404702,Lugano- Cimitero- Mast 2,19.09.2019,08:37:10,08:36:00,-1,590255.04,0.31,0.304,,
314,41303,S,81141300417,404701,Lugano- Cimitero- Mast 1,19.09.2019,08:41:16,08:39:00,-2,135948.45,1.42,1.416,M. Porte aperte,10
310,41301,S,81141300420,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,08:41:42,08:40:00,-2,590256.5,1.45,1.41,M. Porte aperte,10
314,41303,S,81141300417,404801,Lugano- Gerra- Mast 1,19.09.2019,08:41:58,08:40:00,-2,135948.71,0.26,0.278,,
310,41301,S,81141300420,400102,Lugano- Centro- Mast 2,19.09.2019,08:42:56,08:41:30,-1,590256.74,0.24,0.313,,
309,41302,S,81141300422,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,08:43:30,08:41:30,-2,595654.95,0,0,M. Porte aperte,560
310,41301,S,81141300419,400102,Lugano- Centro- Mast 2,19.09.2019,08:44:38,08:43:00,-2,590256.81,0,0,M. Porte aperte,30
309,41302,S,81141300422,405002,Lugano- Resega- Mast 2,19.09.2019,08:45:12,08:43:30,-2,595655.17,0.22,0.263,,
314,41303,S,81141300417,405001,Lugano- Resega- Mast 1,19.09.2019,08:46:10,08:41:00,-5,135949.21,0.42,0.411,M. Porte aperte,12
310,41301,S,81141300419,401302,Lugano- Autosilo- Mast 2,19.09.2019,08:46:20,08:45:00,-1,590257.15,0.34,0.382,,
314,41303,S,81141300417,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,08:46:30,08:43:00,-4,135949.37,0.23,0.443,,
309,41302,S,81141300422,404802,Lugano- Gerra- Mast 2,19.09.2019,08:47:14,08:45:00,-2,595655.64,0.47,0.421,M. Porte aperte,20
309,41302,S,81141300422,404702,Lugano- Cimitero- Mast 2,19.09.2019,08:48:44,08:46:00,-3,595655.93,0.29,0.304,M. Porte aperte,8
310,41301,S,81141300419,404701,Lugano- Cimitero- Mast 1,19.09.2019,08:49:56,08:49:00,-1,590258.64,1.48,1.416,M. Porte aperte,10
310,41301,S,81141300419,404801,Lugano- Gerra- Mast 1,19.09.2019,08:50:26,08:50:00,0,590258.92,0.27,0.278,,
310,41301,S,81141300419,405001,Lugano- Resega- Mast 1,19.09.2019,08:51:40,08:51:00,-1,590259.43,0.41,0.411,,
310,41301,S,81141300419,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,08:51:56,08:53:00,1,590259.59,0.25,0.443,,
310,41301,S,81141300456,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,08:52:32,08:53:00,0,590259.59,0,0,,
314,41303,S,81141300424,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,08:52:48,08:51:30,-1,135949.56,0,0,M. Porte aperte,32
309,41302,S,81141300422,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,08:52:50,08:50:00,-3,595657.4,1.41,1.41,M. Porte aperte,14
309,41302,S,81141300422,400102,Lugano- Centro- Mast 2,19.09.2019,08:53:42,08:51:30,-2,595657.61,0.26,0.313,,
310,41301,S,81141300456,411001,Lugano- Cornaredo- Mast 1,19.09.2019,08:54:10,08:56:00,2,590260.45,0.86,0.667,,
314,41303,S,81141300424,405002,Lugano- Resega- Mast 2,19.09.2019,08:54:34,08:53:30,-1,135949.77,0.21,0.263,,
314,41303,S,81141300424,404802,Lugano- Gerra- Mast 2,19.09.2019,08:56:04,08:55:00,-1,135950.23,0.46,0.421,M. Porte aperte,12
309,41302,S,81141300421,400102,Lugano- Centro- Mast 2,19.09.2019,08:57:16,08:53:00,-4,595657.66,0,0,M. Porte aperte,16
314,41303,S,81141300424,404702,Lugano- Cimitero- Mast 2,19.09.2019,08:57:20,08:56:00,-1,135950.52,0.29,0.304,,
309,41302,S,81141300421,401302,Lugano- Autosilo- Mast 2,19.09.2019,08:58:56,08:55:00,-4,595658.01,0.34,0.382,,
314,41303,S,81141300424,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,09:00:54,09:00:00,-1,135951.97,1.41,1.41,M. Porte aperte,10
314,41303,S,81141300424,400102,Lugano- Centro- Mast 2,19.09.2019,09:01:56,09:01:30,0,135952.16,0.23,0.313,,
309,41302,S,81141300421,404701,Lugano- Cimitero- Mast 1,19.09.2019,09:02:08,08:59:00,-3,595659.47,1.45,1.416,,
314,41303,S,81141300423,400102,Lugano- Centro- Mast 2,19.09.2019,09:02:56,09:03:00,0,135952.23,0,0,M. Porte aperte,12
309,41302,S,81141300421,404801,Lugano- Gerra- Mast 1,19.09.2019,09:03:10,09:00:00,-3,595659.77,0.3,0.278,,
309,41302,S,81141300421,405001,Lugano- Resega- Mast 1,19.09.2019,09:04:50,09:01:00,-4,595660.28,0.42,0.411,,
314,41303,S,81141300423,401302,Lugano- Autosilo- Mast 2,19.09.2019,09:04:50,09:05:00,0,135952.55,0.32,0.382,,
309,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,09:05:06,09:03:00,-2,595660.45,0.25,0.443,,
309,41302,S,81141300459,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,09:05:48,09:03:00,-3,595660.45,0,0,,
309,41302,S,81141300459,28012,TPL Rimessa Rugi' A,19.09.2019,09:07:38,09:07:00,-1,595661.65,1.2,1.35,,
314,41303,S,81141300423,404701,Lugano- Cimitero- Mast 1,19.09.2019,09:07:48,09:09:00,1,135953.96,1.41,1.416,,
314,41303,S,81141300423,404801,Lugano- Gerra- Mast 1,19.09.2019,09:08:48,09:10:00,1,135954.26,0.3,0.278,,
314,41303,S,81141300463,411001,Lugano- Cornaredo- Mast 1,19.09.2019,09:08:56,09:16:00,7,135954.38,2.22,0.667,M. Porte aperte,98
310,41301,S,81141300426,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,16:32:54,16:31:30,-1,590342.65,0,0,,
310,41301,S,81141300426,405002,Lugano- Resega- Mast 2,19.09.2019,16:34:34,16:33:30,-1,590343.06,0.41,0.263,,
310,41301,S,81141300426,404802,Lugano- Gerra- Mast 2,19.09.2019,16:36:04,16:35:00,-1,590343.54,0.47,0.421,M. Porte aperte,14
310,41301,S,81141300426,404702,Lugano- Cimitero- Mast 2,19.09.2019,16:37:50,16:36:00,-2,590343.83,0.29,0.304,M. Porte aperte,18
309,41302,S,81141300460,28011,TPL Rimessa Rugi' E,19.09.2019,16:38:54,16:35:30,-3,595663.43,0,0,M. Porte aperte,408
309,41302,S,81141300460,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,16:39:28,16:41:30,2,595663.52,0.22,1.35,,
309,41302,S,81141300428,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,16:42:04,16:41:30,-1,595663.51,0,0,,
310,41301,S,81141300426,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,16:43:10,16:39:30,-4,590345.33,1.45,1.41,M. Porte aperte,12
309,41302,S,81141300428,405002,Lugano- Resega- Mast 2,19.09.2019,16:43:46,16:43:30,0,595663.93,0.41,0.263,,
310,41301,S,81141300426,400102,Lugano- Centro- Mast 2,19.09.2019,16:44:04,16:41:00,-3,590345.53,0.24,0.313,,
309,41302,S,81141300428,404802,Lugano- Gerra- Mast 2,19.09.2019,16:46:16,16:45:00,-1,595664.4,0.47,0.421,M. Porte aperte,14
309,41302,S,81141300428,404702,Lugano- Cimitero- Mast 2,19.09.2019,16:47:36,16:46:00,-2,595664.7,0.29,0.304,,
310,41301,S,81141300425,400102,Lugano- Centro- Mast 2,19.09.2019,16:47:58,16:43:00,-5,590345.61,0,0,M. Porte aperte,108
310,41301,S,81141300425,401302,Lugano- Autosilo- Mast 2,19.09.2019,16:49:20,16:45:00,-4,590345.96,0.35,0.382,M. Porte aperte,10
314,41303,S,81141300430,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,16:52:00,16:51:30,0,136034.12,0,0,M. Porte aperte,246
309,41302,S,81141300428,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,16:52:14,16:49:30,-3,595666.2,1.44,1.41,M. Porte aperte,12
309,41302,S,81141300428,400102,Lugano- Centro- Mast 2,19.09.2019,16:53:06,16:51:00,-2,595666.39,0.25,0.313,,
314,41303,S,81141300430,405002,Lugano- Resega- Mast 2,19.09.2019,16:53:16,16:53:30,0,136034.33,0.2,0.263,,
310,41301,S,81141300425,404701,Lugano- Cimitero- Mast 1,19.09.2019,16:53:24,16:50:00,-3,590347.44,1.47,1.416,M. Porte aperte,12
310,41301,S,81141300425,404801,Lugano- Gerra- Mast 1,19.09.2019,16:54:36,16:51:30,-3,590347.72,0.28,0.278,M. Porte aperte,14
309,41302,S,81141300427,400102,Lugano- Centro- Mast 2,19.09.2019,16:54:48,16:53:00,-2,595666.46,0,0,M. Porte aperte,28
314,41303,S,81141300430,404802,Lugano- Gerra- Mast 2,19.09.2019,16:54:50,16:55:00,0,136034.79,0.46,0.421,M. Porte aperte,12
314,41303,S,81141300430,404702,Lugano- Cimitero- Mast 2,19.09.2019,16:56:20,16:56:00,0,136035.08,0.28,0.304,M. Porte aperte,12
309,41302,S,81141300427,401302,Lugano- Autosilo- Mast 2,19.09.2019,16:56:38,16:55:00,-2,595666.79,0.32,0.382,,
310,41301,S,81141300425,405001,Lugano- Resega- Mast 1,19.09.2019,16:57:28,16:52:30,-5,590348.23,0.42,0.411,,
310,41301,S,81141300425,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,16:57:50,16:54:30,-3,590348.4,0.26,0.443,,
309,41302,S,81141300427,404701,Lugano- Cimitero- Mast 1,19.09.2019,17:00:44,17:00:00,-1,595668.27,1.48,1.416,M. Porte aperte,14
314,41303,S,81141300430,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,17:01:40,16:59:30,-2,136036.53,1.37,1.41,,
309,41302,S,81141300427,404801,Lugano- Gerra- Mast 1,19.09.2019,17:01:52,17:01:30,0,595668.55,0.28,0.278,M. Porte aperte,12
310,41301,S,81141300432,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,17:02:32,17:01:30,-1,590348.59,0,0,M. Porte aperte,186
309,41302,S,81141300427,405001,Lugano- Resega- Mast 1,19.09.2019,17:03:56,17:02:30,-1,595669.06,0.42,0.411,M. Porte aperte,12
314,41303,S,81141300430,400102,Lugano- Centro- Mast 2,19.09.2019,17:04:04,17:01:00,-3,136036.72,0.27,0.313,,
310,41301,S,81141300432,405002,Lugano- Resega- Mast 2,19.09.2019,17:04:08,17:03:30,-1,590348.8,0.21,0.263,,
309,41302,S,81141300427,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,17:04:12,17:04:30,0,595669.22,0.24,0.443,,
310,41301,S,81141300432,404802,Lugano- Gerra- Mast 2,19.09.2019,17:05:18,17:05:00,0,590349.27,0.47,0.421,M. Porte aperte,14
314,41303,S,81141300429,400102,Lugano- Centro- Mast 2,19.09.2019,17:07:00,17:03:00,-4,136036.79,0,0,M. Porte aperte,22
310,41301,S,81141300432,404702,Lugano- Cimitero- Mast 2,19.09.2019,17:07:08,17:06:00,-1,590349.57,0.3,0.304,M. Porte aperte,16
314,41303,S,81141300429,401302,Lugano- Autosilo- Mast 2,19.09.2019,17:09:24,17:05:00,-4,136037.14,0.35,0.382,M. Porte aperte,18
310,41301,S,81141300432,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,17:11:02,17:09:30,-2,590351.08,1.43,1.41,M. Porte aperte,16
310,41301,S,81141300432,400102,Lugano- Centro- Mast 2,19.09.2019,17:11:56,17:11:00,-1,590351.27,0.26,0.313,,
309,41302,S,81141300434,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,17:12:30,17:11:30,-1,595669.41,0,0,M. Porte aperte,356
314,41303,S,81141300429,404701,Lugano- Cimitero- Mast 1,19.09.2019,17:13:20,17:10:00,-3,136038.56,1.42,1.416,M. Porte aperte,14
309,41302,S,81141300434,405002,Lugano- Resega- Mast 2,19.09.2019,17:13:44,17:13:30,0,595669.67,0.25,0.263,M. Porte aperte,12
314,41303,S,81141300429,404801,Lugano- Gerra- Mast 1,19.09.2019,17:14:02,17:11:30,-3,136038.82,0.26,0.278,,
310,41301,S,81141300431,400102,Lugano- Centro- Mast 2,19.09.2019,17:14:46,17:13:00,-2,590351.33,0,0,M. Porte aperte,88
309,41302,S,81141300434,404802,Lugano- Gerra- Mast 2,19.09.2019,17:15:28,17:15:00,0,595670.1,0.43,0.421,M. Porte aperte,24
314,41303,S,81141300429,405001,Lugano- Resega- Mast 1,19.09.2019,17:16:10,17:12:30,-4,136039.32,0.41,0.411,,
314,41303,S,81141300429,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,17:16:36,17:14:30,-2,136039.48,0.24,0.443,,
310,41301,S,81141300431,401302,Lugano- Autosilo- Mast 2,19.09.2019,17:16:44,17:15:00,-2,590351.7,0.37,0.382,M. Porte aperte,10
309,41302,S,81141300434,404702,Lugano- Cimitero- Mast 2,19.09.2019,17:17:02,17:16:00,-1,595670.4,0.29,0.304,M. Porte aperte,16
310,41301,S,81141300431,404701,Lugano- Cimitero- Mast 1,19.09.2019,17:20:42,17:20:00,-1,590353.15,1.44,1.416,M. Porte aperte,14
309,41302,S,81141300434,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,17:20:48,17:19:30,-1,595671.88,1.44,1.41,M. Porte aperte,8
309,41302,S,81141300434,400102,Lugano- Centro- Mast 2,19.09.2019,17:22:08,17:21:00,-1,595672.08,0.24,0.313,,
314,41303,S,81141300436,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,17:22:58,17:21:30,-1,136039.67,0,0,M. Porte aperte,36
310,41301,S,81141300431,404801,Lugano- Gerra- Mast 1,19.09.2019,17:23:04,17:21:30,-2,590353.43,0.27,0.278,,
309,41302,S,81141300433,400102,Lugano- Centro- Mast 2,19.09.2019,17:23:54,17:23:00,-1,595672.13,0,0,M. Porte aperte,50
314,41303,S,81141300436,405002,Lugano- Resega- Mast 2,19.09.2019,17:24:40,17:23:30,-1,136039.88,0.21,0.263,,
310,41301,S,81141300431,405001,Lugano- Resega- Mast 1,19.09.2019,17:25:26,17:22:30,-3,590353.95,0.43,0.411,,
310,41301,S,81141300431,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,17:25:48,17:24:30,-1,590354.12,0.26,0.443,,
309,41302,S,81141300433,401302,Lugano- Autosilo- Mast 2,19.09.2019,17:26:14,17:25:00,-1,595672.51,0.37,0.382,M. Porte aperte,12
314,41303,S,81141300436,404802,Lugano- Gerra- Mast 2,19.09.2019,17:26:22,17:25:00,-1,136040.34,0.46,0.421,M. Porte aperte,12
314,41303,S,81141300436,404702,Lugano- Cimitero- Mast 2,19.09.2019,17:27:36,17:26:00,-2,136040.63,0.29,0.304,M. Porte aperte,14
309,41302,S,81141300433,404701,Lugano- Cimitero- Mast 1,19.09.2019,17:29:44,17:30:00,0,595673.96,1.45,1.416,M. Porte aperte,12
309,41302,S,81141300433,404801,Lugano- Gerra- Mast 1,19.09.2019,17:30:56,17:31:30,1,595674.24,0.28,0.278,M. Porte aperte,20
310,41301,S,81141300438,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,17:32:22,17:31:30,-1,590354.32,0,0,M. Porte aperte,294
309,41302,S,81141300433,405001,Lugano- Resega- Mast 1,19.09.2019,17:32:52,17:32:30,0,595674.75,0.42,0.411,M. Porte aperte,12
314,41303,S,81141300436,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,17:33:12,17:29:30,-4,136042.08,1.4,1.41,M. Porte aperte,20
309,41302,S,81141300433,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,17:33:12,17:34:30,1,595674.92,0.25,0.443,,
314,41303,S,81141300436,400102,Lugano- Centro- Mast 2,19.09.2019,17:34:02,17:31:00,-3,136042.27,0.23,0.313,,
310,41301,S,81141300438,405002,Lugano- Resega- Mast 2,19.09.2019,17:34:06,17:33:30,-1,590354.54,0.22,0.263,,
310,41301,S,81141300438,404802,Lugano- Gerra- Mast 2,19.09.2019,17:35:04,17:35:00,0,590355,0.46,0.421,,
314,41303,S,81141300435,400102,Lugano- Centro- Mast 2,19.09.2019,17:35:24,17:33:00,-2,136042.34,0,0,M. Porte aperte,26
310,41301,S,81141300438,404702,Lugano- Cimitero- Mast 2,19.09.2019,17:36:34,17:36:00,-1,590355.3,0.3,0.304,M. Porte aperte,16
314,41303,S,81141300435,401302,Lugano- Autosilo- Mast 2,19.09.2019,17:38:04,17:35:00,-3,136042.69,0.35,0.382,M. Porte aperte,16
310,41301,S,81141300438,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,17:42:32,17:39:30,-3,590356.8,1.45,1.41,M. Porte aperte,14
314,41303,S,81141300435,404701,Lugano- Cimitero- Mast 1,19.09.2019,17:43:00,17:40:00,-3,136044.11,1.42,1.416,M. Porte aperte,10
309,41302,S,81141300440,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,17:43:14,17:41:30,-2,595675.11,0,0,M. Porte aperte,482
310,41301,S,81141300438,400102,Lugano- Centro- Mast 2,19.09.2019,17:43:34,17:41:00,-3,590357,0.24,0.313,,
309,41302,S,81141300440,405002,Lugano- Resega- Mast 2,19.09.2019,17:43:42,17:43:30,0,595675.32,0.21,0.263,,
314,41303,S,81141300435,404801,Lugano- Gerra- Mast 1,19.09.2019,17:43:58,17:41:30,-2,136044.39,0.27,0.278,M. Porte aperte,12
309,41302,S,81141300440,404802,Lugano- Gerra- Mast 2,19.09.2019,17:45:16,17:45:00,0,595675.79,0.47,0.421,M. Porte aperte,16
310,41301,S,81141300437,400102,Lugano- Centro- Mast 2,19.09.2019,17:45:22,17:43:00,-2,590357.07,0,0,M. Porte aperte,48
314,41303,S,81141300435,405001,Lugano- Resega- Mast 1,19.09.2019,17:45:54,17:42:30,-3,136044.86,0.4,0.411,M. Porte aperte,14
314,41303,S,81141300435,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,17:46:12,17:44:30,-2,136045.04,0.25,0.443,,
309,41302,S,81141300440,404702,Lugano- Cimitero- Mast 2,19.09.2019,17:46:44,17:46:00,-1,595676.09,0.29,0.304,M. Porte aperte,12
310,41301,S,81141300437,401302,Lugano- Autosilo- Mast 2,19.09.2019,17:46:50,17:45:00,-2,590357.44,0.36,0.382,M. Porte aperte,24
309,41302,S,81141300440,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,17:50:26,17:49:30,-1,595677.58,1.42,1.41,,
309,41302,S,81141300440,400102,Lugano- Centro- Mast 2,19.09.2019,17:51:30,17:51:00,0,595677.78,0.26,0.313,,
310,41301,S,81141300437,404701,Lugano- Cimitero- Mast 1,19.09.2019,17:51:48,17:50:00,-2,590358.9,1.46,1.416,M. Porte aperte,12
314,41303,S,81141300442,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,17:52:34,17:51:30,-1,136045.22,0,0,M. Porte aperte,252
310,41301,S,81141300437,404801,Lugano- Gerra- Mast 1,19.09.2019,17:53:40,17:51:30,-2,590359.17,0.27,0.278,,
314,41303,S,81141300442,405002,Lugano- Resega- Mast 2,19.09.2019,17:54:20,17:53:30,-1,136045.43,0.21,0.263,,
314,41303,S,81141300442,404802,Lugano- Gerra- Mast 2,19.09.2019,17:55:24,17:55:00,0,136045.88,0.45,0.421,M. Porte aperte,8
309,41302,S,81141300439,400102,Lugano- Centro- Mast 2,19.09.2019,17:55:28,17:53:00,-2,595677.85,0,0,M. Porte aperte,106
314,41303,S,81141300442,404702,Lugano- Cimitero- Mast 2,19.09.2019,17:56:26,17:56:00,0,136046.17,0.29,0.304,M. Porte aperte,10
310,41301,S,81141300437,405001,Lugano- Resega- Mast 1,19.09.2019,17:57:00,17:52:30,-5,590359.69,0.42,0.411,,
310,41301,S,81141300437,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,17:57:20,17:54:30,-3,590359.86,0.26,0.443,,
309,41302,S,81141300439,401302,Lugano- Autosilo- Mast 2,19.09.2019,17:58:00,17:55:00,-3,595678.21,0.35,0.382,M. Porte aperte,10
314,41303,S,81141300442,402602,Lugano- Via Ginevra- Mast 2,19.09.2019,17:59:42,17:59:30,0,136047.62,1.37,1.41,,
314,41303,S,81141300442,400102,Lugano- Centro- Mast 2,19.09.2019,18:00:22,18:01:00,1,136047.82,0.27,0.313,,
309,41302,S,81141300439,404701,Lugano- Cimitero- Mast 1,19.09.2019,18:01:14,18:00:00,-1,595679.66,1.45,1.416,M. Porte aperte,14
310,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,19.09.2019,18:01:56,18:01:30,0,590360.06,0,0,M. Porte aperte,178
309,41302,S,81141300439,404801,Lugano- Gerra- Mast 1,19.09.2019,18:02:48,18:01:30,-1,595679.93,0.26,0.278,,
310,41301,S,81141300444,405002,Lugano- Resega- Mast 2,19.09.2019,18:03:42,18:03:30,0,590360.28,0.22,0.263,,
310,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,19.09.2019,18:04:34,18:05:00,0,590360.74,0.46,0.421,,
309,41302,S,81141300439,405001,Lugano- Resega- Mast 1,19.09.2019,18:04:40,18:02:30,-2,595680.44,0.43,0.411,M. Porte aperte,10
