VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
324,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,17:16:28,17:15:00,-1,36485.48,0,0,M. Porte aperte,226
323,41702,F,81141700729,400105,Lugano- Centro- Mast 5,18.10.2019,17:16:38,17:15:00,-2,37260.7,0,0,M. Porte aperte,164
323,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,18.10.2019,17:18:30,17:17:00,-2,37261.35,0.65,0.347,M. Porte aperte,12
324,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,18.10.2019,17:19:38,17:20:00,0,36487.06,1.57,1.65,M. Porte aperte,10
323,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,18.10.2019,17:20:16,17:19:30,-1,37261.9,0.55,0.507,M. Porte aperte,10
324,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,18.10.2019,17:21:10,17:22:30,1,36487.8,0.74,0.769,,
323,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,18.10.2019,17:21:30,17:22:30,1,37262.62,0.59,0.72,,
324,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,18.10.2019,17:24:58,17:24:30,0,36488.44,0.64,0.604,M. Porte aperte,10
324,41701,F,81141700728,400105,Lugano- Centro- Mast 5,18.10.2019,17:25:50,17:25:30,0,36488.73,0.28,0.33,,
323,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,17:26:14,17:27:30,1,37264.22,1.73,1.66,,
324,41701,F,81141700731,400105,Lugano- Centro- Mast 5,18.10.2019,17:31:22,17:30:00,-1,36488.82,0,0,M. Porte aperte,222
323,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,17:32:08,17:30:00,-2,37264.28,0,0,M. Porte aperte,182
324,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,18.10.2019,17:33:46,17:32:00,-2,36489.46,0.64,0.347,M. Porte aperte,14
323,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,18.10.2019,17:35:00,17:35:00,0,37265.85,1.57,1.65,,
324,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,18.10.2019,17:35:40,17:34:30,-1,36490.03,0.56,0.507,M. Porte aperte,12
323,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,18.10.2019,17:37:38,17:37:30,0,37266.7,0.8,0.769,M. Porte aperte,14
324,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,18.10.2019,17:37:38,17:37:30,0,36490.73,0.67,0.72,M. Porte aperte,14
323,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,18.10.2019,17:41:00,17:39:30,-2,37267.29,0.56,0.604,,
324,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,17:41:22,17:42:30,1,36492.36,1.66,1.66,,
323,41702,F,81141700730,400105,Lugano- Centro- Mast 5,18.10.2019,17:41:48,17:40:30,-1,37267.53,0.31,0.33,,
323,41702,F,81141700733,400105,Lugano- Centro- Mast 5,18.10.2019,17:45:56,17:45:00,-1,37267.61,0,0,M. Porte aperte,94
324,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,17:46:12,17:45:00,-1,36492.41,0,0,M. Porte aperte,42
324,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,18.10.2019,17:49:52,17:50:00,0,36494.01,1.6,1.65,,
323,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,18.10.2019,17:50:14,17:47:00,-3,37268.25,0.64,0.347,M. Porte aperte,12
324,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,18.10.2019,17:51:08,17:52:30,1,36494.75,0.74,0.769,,
323,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,18.10.2019,17:51:52,17:49:30,-2,37268.81,0.56,0.507,M. Porte aperte,14
324,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,18.10.2019,17:52:50,17:54:30,2,36495.37,0.61,0.604,,
323,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,18.10.2019,17:53:26,17:52:30,-1,37269.53,0.66,0.72,M. Porte aperte,10
324,41701,F,81141700732,400105,Lugano- Centro- Mast 5,18.10.2019,17:53:42,17:55:30,2,36495.69,0.32,0.33,,
323,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,17:56:32,17:57:30,1,37271.13,1.65,1.66,,
324,41701,F,81141700735,400105,Lugano- Centro- Mast 5,18.10.2019,18:01:30,18:00:00,-2,36495.77,0,0,M. Porte aperte,380
323,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:02:48,18:00:00,-3,37271.19,0,0,M. Porte aperte,90
324,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,18.10.2019,18:05:56,18:02:00,-4,36496.43,0.66,0.347,M. Porte aperte,22
323,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,18.10.2019,18:06:24,18:05:00,-1,37272.76,1.57,1.65,,
324,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,18.10.2019,18:07:38,18:04:30,-3,36496.98,0.55,0.507,M. Porte aperte,14
323,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,18.10.2019,18:08:14,18:07:30,-1,37273.52,0.75,0.769,,
324,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,18.10.2019,18:09:10,18:07:30,-2,36497.65,0.67,0.72,M. Porte aperte,12
323,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,18.10.2019,18:10:16,18:09:30,-1,37274.12,0.6,0.604,,
323,41702,F,81141700734,400105,Lugano- Centro- Mast 5,18.10.2019,18:11:02,18:10:30,-1,37274.43,0.3,0.33,,
324,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:13:30,18:12:30,-1,36499.32,1.66,1.66,,
324,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:15:46,18:15:00,-1,36499.36,0,0,M. Porte aperte,84
323,41702,F,81141700737,400105,Lugano- Centro- Mast 5,18.10.2019,18:16:22,18:15:00,-1,37274.52,0,0,M. Porte aperte,124
324,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,18.10.2019,18:18:10,18:20:00,2,36500.97,1.6,1.65,,
324,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,18.10.2019,18:19:26,18:22:30,3,36501.73,0.76,0.769,,
323,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,18.10.2019,18:19:50,18:17:00,-3,37275.16,0.64,0.347,M. Porte aperte,14
324,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,18.10.2019,18:21:10,18:24:30,3,36502.4,0.6,0.604,,
323,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,18.10.2019,18:21:44,18:19:30,-2,37275.71,0.55,0.507,M. Porte aperte,10
324,41701,F,81141700736,400105,Lugano- Centro- Mast 5,18.10.2019,18:22:02,18:25:30,3,36502.64,0.31,0.33,,
323,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,18.10.2019,18:23:30,18:22:30,-1,37276.39,0.67,0.72,M. Porte aperte,10
323,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:26:44,18:27:30,1,37278.04,1.65,1.66,,
323,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:31:00,18:30:00,-1,37278.09,0,0,M. Porte aperte,128
324,41701,F,81141700739,400105,Lugano- Centro- Mast 5,18.10.2019,18:31:26,18:30:00,-1,36502.73,0,0,M. Porte aperte,458
324,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,18.10.2019,18:34:24,18:32:00,-2,36503.38,0.65,0.347,M. Porte aperte,100
323,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,18.10.2019,18:35:14,18:35:00,0,37279.66,1.57,1.65,,
324,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,18.10.2019,18:36:24,18:34:30,-2,36503.93,0.55,0.507,M. Porte aperte,100
323,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,18.10.2019,18:36:36,18:37:30,1,37280.41,0.75,0.769,,
324,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,18.10.2019,18:38:08,18:37:30,-1,36504.66,0.61,0.72,,
323,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,18.10.2019,18:38:16,18:39:30,1,37281.03,0.61,0.604,,
323,41702,F,81141700738,400105,Lugano- Centro- Mast 5,18.10.2019,18:39:04,18:40:30,1,37281.33,0.3,0.33,,
324,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:42:04,18:42:30,0,36506.27,1.73,1.66,,
324,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:46:42,18:45:00,-2,36506.32,0,0,M. Porte aperte,30
323,41702,F,81141700741,400105,Lugano- Centro- Mast 5,18.10.2019,18:47:26,18:45:00,-2,37281.42,0,0,M. Porte aperte,330
324,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,18.10.2019,18:50:02,18:50:00,0,36507.91,1.59,1.65,,
323,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,18.10.2019,18:50:06,18:47:00,-3,37282.07,0.65,0.347,M. Porte aperte,14
324,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,18.10.2019,18:51:16,18:52:30,1,36508.66,0.75,0.769,,
323,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,18.10.2019,18:51:52,18:49:30,-2,37282.62,0.55,0.507,M. Porte aperte,8
324,41701,F,81141700740,402402,Lugano- Piazza Manzoni- Mast 2,18.10.2019,18:53:12,18:54:30,1,36509.35,0.61,0.604,,
323,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,18.10.2019,18:53:20,18:52:30,-1,37283.21,0.59,0.72,,
324,41701,F,81141700740,400105,Lugano- Centro- Mast 5,18.10.2019,18:53:52,18:55:30,2,36509.58,0.3,0.33,,
323,41702,F,81141700741,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:56:42,18:57:30,1,37284.94,1.72,1.66,,
323,41702,F,81141700742,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,19:00:52,19:00:00,-1,37284.99,0,0,M. Porte aperte,52
324,41701,F,81141700743,400105,Lugano- Centro- Mast 5,18.10.2019,19:01:52,19:00:00,-2,36509.68,0,0,M. Porte aperte,420
323,41702,F,81141700742,400706,Paradiso- Debarcadero- Mast 6,18.10.2019,19:04:34,19:05:00,0,37286.57,1.58,1.65,,
324,41701,F,81141700743,402401,Lugano- Piazza Manzoni- Mast 1,18.10.2019,19:05:48,19:02:00,-4,36510.33,0.65,0.347,M. Porte aperte,14
323,41702,F,81141700742,401002,Lugano- Piazza Luini- Mast 2,18.10.2019,19:05:54,19:07:30,2,37287.31,0.73,0.769,,
324,41701,F,81141700743,401001,Lugano- Piazza Luini- Mast 1,18.10.2019,19:07:08,19:04:30,-3,36510.88,0.55,0.507,M. Porte aperte,10
323,41702,F,81141700742,402402,Lugano- Piazza Manzoni- Mast 2,18.10.2019,19:07:10,19:09:30,2,37287.93,0.62,0.604,,
323,41702,F,81141700742,400105,Lugano- Centro- Mast 5,18.10.2019,19:08:00,19:10:30,3,37288.23,0.3,0.33,,
324,41701,F,81141700743,400701,Paradiso- Debarcadero- Mast 1,18.10.2019,19:08:16,19:07:30,-1,36511.61,0.61,0.72,,
324,41701,F,81141700743,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,19:11:30,19:12:30,1,36513.22,1.73,1.66,,
324,41701,F,81141700744,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,19:15:56,19:15:00,-1,36513.27,0,0,M. Porte aperte,32
323,41702,F,81141700745,400105,Lugano- Centro- Mast 5,18.10.2019,19:16:22,19:15:00,-1,37288.31,0,0,M. Porte aperte,376
324,41701,F,81141700744,400706,Paradiso- Debarcadero- Mast 6,18.10.2019,19:19:46,19:20:00,0,36514.88,1.6,1.65,,
323,41702,F,81141700745,402401,Lugano- Piazza Manzoni- Mast 1,18.10.2019,19:19:48,19:17:00,-3,37288.97,0.66,0.347,M. Porte aperte,14
323,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,18.10.2019,19:21:02,19:19:30,-2,37289.46,0.49,0.507,,
324,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,18.10.2019,19:21:18,19:22:30,1,36515.62,0.74,0.769,,
323,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,18.10.2019,19:22:12,19:22:30,0,37290.12,0.66,0.72,,
324,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,18.10.2019,19:22:38,19:24:30,2,36516.3,0.6,0.604,,
324,41701,F,81141700744,400105,Lugano- Centro- Mast 5,18.10.2019,19:23:22,19:25:30,2,36516.55,0.32,0.33,,
323,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,19:26:46,19:27:30,1,37291.84,1.72,1.66,,
323,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,19:30:32,19:30:00,-1,37292.01,0,0,M. Porte aperte,34
324,41701,F,81141700747,400105,Lugano- Centro- Mast 5,18.10.2019,19:31:40,19:30:00,-2,36516.63,0,0,M. Porte aperte,168
323,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,18.10.2019,19:33:32,19:35:00,1,37293.58,1.58,1.65,,
324,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,18.10.2019,19:34:22,19:32:00,-2,36517.21,0.58,0.347,,
323,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,18.10.2019,19:35:04,19:37:30,2,37294.27,0.79,0.769,M. Porte aperte,10
324,41701,F,81141700747,401001,Lugano- Piazza Luini- Mast 1,18.10.2019,19:35:50,19:34:30,-1,36517.78,0.57,0.507,,
323,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,18.10.2019,19:36:44,19:39:30,3,37294.82,0.55,0.604,,
323,41702,F,81141700746,400105,Lugano- Centro- Mast 5,18.10.2019,19:37:26,19:40:30,3,37295.14,0.31,0.33,,
324,41701,F,81141700747,400701,Paradiso- Debarcadero- Mast 1,18.10.2019,19:37:40,19:37:30,0,36518.43,0.65,0.72,,
323,41702,F,81141700750,400105,Lugano- Centro- Mast 5,18.10.2019,19:38:06,19:40:30,2,37295.14,0,0,,
324,41701,F,81141700747,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,19:42:00,19:42:30,0,36520.17,1.74,1.66,,
323,41702,F,81141700750,28012,TPL Rimessa Rugi' A,18.10.2019,19:45:20,19:52:30,7,37298.51,3.37,3.96,,
324,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,19:45:56,19:45:00,-1,36520.22,0,0,M. Porte aperte,20
324,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,18.10.2019,19:50:50,19:50:00,-1,36521.81,1.59,1.65,,
324,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,18.10.2019,19:52:36,19:52:30,0,36522.62,0.81,0.769,M. Porte aperte,10
324,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,18.10.2019,19:54:20,19:54:30,0,36523.25,0.56,0.604,,
324,41701,F,81141700748,400105,Lugano- Centro- Mast 5,18.10.2019,19:55:00,19:55:30,0,36523.49,0.31,0.33,,
324,41701,F,81141700752,400105,Lugano- Centro- Mast 5,18.10.2019,19:56:10,19:55:30,-1,36523.59,0,0,M. Porte aperte,10
324,41701,F,81141700752,28012,TPL Rimessa Rugi' A,18.10.2019,20:02:10,20:07:30,5,36526.89,3.3,3.96,,
324,41701,F,81141700753,400105,Lugano- Centro- Mast 5,18.10.2019,,06:15:00,,,0,3.8,,
313,41701,F,81141700753,28011,TPL Rimessa Rugi' E,21.10.2019,06:00:56,06:00:00,-1,142714.05,0,0,M. Porte aperte,56
313,41701,F,81141700753,400105,Lugano- Centro- Mast 5,21.10.2019,06:11:28,06:15:00,4,142717.41,3.36,3.8,,
324,41702,F,81141700755,28011,TPL Rimessa Rugi' E,21.10.2019,06:16:32,06:15:00,-2,37015.65,0,0,M. Porte aperte,356
313,41701,F,81141700701,400105,Lugano- Centro- Mast 5,21.10.2019,06:16:44,06:15:00,-2,142717.52,0,0,M. Porte aperte,238
313,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,21.10.2019,06:18:30,06:17:00,-2,142718.1,0.57,0.347,,
313,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,21.10.2019,06:19:32,06:19:00,-1,142718.65,0.55,0.507,,
313,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,21.10.2019,06:20:42,06:22:00,1,142719.31,0.66,0.72,,
313,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,06:23:50,06:27:00,3,142721.02,1.7,1.66,,
313,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,06:31:26,06:30:00,-1,142721.07,0,0,M. Porte aperte,114
324,41702,F,81141700703,400105,Lugano- Centro- Mast 5,21.10.2019,06:32:16,06:30:00,-2,37018.93,0,0,M. Porte aperte,130
324,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,21.10.2019,06:34:02,06:32:00,-2,37019.51,0.58,0.347,,
313,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,21.10.2019,06:34:58,06:35:00,0,142722.63,1.56,1.65,,
324,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,21.10.2019,06:35:08,06:34:00,-1,37020.08,0.57,0.507,,
313,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,21.10.2019,06:36:34,06:37:30,1,142723.43,0.79,0.769,M. Porte aperte,8
324,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,21.10.2019,06:36:56,06:37:00,0,37020.83,0.75,0.72,M. Porte aperte,18
313,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,21.10.2019,06:38:04,06:40:00,2,142724.01,0.58,0.604,M. Porte aperte,10
313,41701,F,81141700702,400105,Lugano- Centro- Mast 5,21.10.2019,06:38:48,06:41:00,2,142724.3,0.29,0.33,,
324,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,06:40:18,06:42:00,2,37022.5,1.66,1.66,,
324,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,06:46:22,06:45:00,-1,37022.54,0,0,M. Porte aperte,274
313,41701,F,81141700705,400105,Lugano- Centro- Mast 5,21.10.2019,06:47:10,06:45:00,-2,142724.36,0,0,M. Porte aperte,34
313,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,21.10.2019,06:49:20,06:47:00,-2,142724.95,0.58,0.347,,
324,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,21.10.2019,06:49:50,06:50:00,0,37024.14,1.6,1.65,,
313,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,21.10.2019,06:50:24,06:49:00,-1,142725.52,0.57,0.507,,
324,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,21.10.2019,06:51:32,06:52:30,1,37024.89,0.74,0.769,,
313,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,21.10.2019,06:51:40,06:52:00,0,142726.27,0.64,0.72,,
324,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,21.10.2019,06:53:30,06:55:00,2,37025.53,0.64,0.604,M. Porte aperte,14
324,41702,F,81141700704,400105,Lugano- Centro- Mast 5,21.10.2019,06:54:18,06:56:00,2,37025.83,0.29,0.33,,
313,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,06:56:14,06:57:00,1,142727.87,1.71,1.66,,
313,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:01:02,07:00:00,-1,142727.92,0,0,M. Porte aperte,96
324,41702,F,81141700707,400105,Lugano- Centro- Mast 5,21.10.2019,07:02:14,07:00:00,-2,37025.89,0,0,M. Porte aperte,90
313,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,21.10.2019,07:04:30,07:05:00,0,142729.49,1.57,1.65,,
324,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,21.10.2019,07:04:58,07:02:00,-3,37026.49,0.59,0.347,,
324,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,21.10.2019,07:06:10,07:04:00,-2,37027.16,0.57,0.507,,
313,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,21.10.2019,07:06:14,07:07:30,1,142730.28,0.79,0.769,M. Porte aperte,10
313,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,21.10.2019,07:07:52,07:10:00,2,142730.91,0.58,0.604,M. Porte aperte,10
324,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,21.10.2019,07:07:56,07:07:00,-1,37027.84,0.65,0.72,,
313,41701,F,81141700706,400105,Lugano- Centro- Mast 5,21.10.2019,07:08:36,07:11:00,2,142731.15,0.29,0.33,,
324,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:11:30,07:12:00,0,37029.46,1.74,1.66,,
313,41701,F,81141700709,400105,Lugano- Centro- Mast 5,21.10.2019,07:15:44,07:15:00,-1,142731.23,0,0,M. Porte aperte,54
324,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:16:52,07:15:00,-2,37029.5,0,0,M. Porte aperte,154
313,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,21.10.2019,07:18:34,07:17:00,-2,142731.8,0.56,0.347,,
313,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,21.10.2019,07:19:52,07:19:00,-1,142732.41,0.61,0.507,M. Porte aperte,8
324,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,21.10.2019,07:20:08,07:20:00,0,37031.1,1.59,1.65,,
313,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,21.10.2019,07:21:18,07:22:00,1,142733.08,0.67,0.72,M. Porte aperte,10
324,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,21.10.2019,07:22:14,07:22:30,0,37031.91,0.81,0.769,M. Porte aperte,12
324,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,21.10.2019,07:24:20,07:25:00,1,37032.55,0.59,0.604,M. Porte aperte,18
324,41702,F,81141700708,400105,Lugano- Centro- Mast 5,21.10.2019,07:25:16,07:26:00,1,37032.79,0.29,0.33,,
313,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:26:14,07:27:00,1,142734.73,1.64,1.66,,
313,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:30:50,07:30:00,-1,142734.77,0,0,M. Porte aperte,158
324,41702,F,81141700711,400105,Lugano- Centro- Mast 5,21.10.2019,07:31:26,07:30:00,-1,37032.87,0,0,M. Porte aperte,48
313,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,21.10.2019,07:33:40,07:35:00,1,142736.34,1.57,1.65,,
324,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,21.10.2019,07:34:18,07:32:00,-2,37033.44,0.57,0.347,,
324,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,21.10.2019,07:35:44,07:34:00,-2,37034.02,0.57,0.507,,
313,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,21.10.2019,07:35:54,07:37:30,2,142737.13,0.79,0.769,M. Porte aperte,10
324,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,21.10.2019,07:37:26,07:37:00,0,37034.76,0.74,0.72,M. Porte aperte,108
313,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,21.10.2019,07:38:08,07:40:00,2,142737.72,0.58,0.604,M. Porte aperte,20
313,41701,F,81141700710,400105,Lugano- Centro- Mast 5,21.10.2019,07:38:48,07:41:00,2,142738,0.28,0.33,,
324,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:42:44,07:42:00,-1,37036.42,1.66,1.66,,
324,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:46:36,07:45:00,-2,37036.47,0,0,M. Porte aperte,150
313,41701,F,81141700713,400105,Lugano- Centro- Mast 5,21.10.2019,07:46:40,07:45:00,-2,142738.09,0,0,M. Porte aperte,332
313,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,21.10.2019,07:48:28,07:47:00,-1,142738.66,0.57,0.347,,
313,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,21.10.2019,07:49:52,07:49:00,-1,142739.27,0.6,0.507,M. Porte aperte,12
313,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,21.10.2019,07:51:34,07:52:00,0,142739.94,0.67,0.72,M. Porte aperte,16
324,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,21.10.2019,07:52:20,07:50:00,-2,37038.07,1.6,1.65,M. Porte aperte,22
324,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,21.10.2019,07:55:00,07:52:30,-3,37038.81,0.74,0.769,,
313,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:56:44,07:57:00,0,142741.58,1.64,1.66,,
324,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,21.10.2019,07:57:00,07:55:00,-2,37039.46,0.65,0.604,M. Porte aperte,22
324,41702,F,81141700712,400105,Lugano- Centro- Mast 5,21.10.2019,07:57:46,07:56:00,-2,37039.75,0.28,0.33,,
313,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,08:00:44,08:00:00,-1,142741.62,0,0,M. Porte aperte,86
324,41702,F,81141700715,400105,Lugano- Centro- Mast 5,21.10.2019,08:01:50,08:00:00,-2,37039.84,0,0,M. Porte aperte,58
313,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,21.10.2019,08:04:52,08:05:00,0,142743.2,1.57,1.65,M. Porte aperte,8
324,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,21.10.2019,08:05:40,08:02:00,-4,37040.52,0.68,0.347,M. Porte aperte,8
313,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,21.10.2019,08:07:00,08:07:30,0,142743.99,0.79,0.769,M. Porte aperte,8
324,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,21.10.2019,08:07:08,08:04:00,-3,37041.04,0.52,0.507,M. Porte aperte,12
324,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,21.10.2019,08:08:40,08:07:00,-2,37041.65,0.6,0.72,,
313,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,21.10.2019,08:08:50,08:10:00,1,142744.62,0.58,0.604,M. Porte aperte,14
313,41701,F,81141700714,400105,Lugano- Centro- Mast 5,21.10.2019,08:09:30,08:11:00,2,142744.85,0.28,0.33,,
324,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,08:12:56,08:12:00,-1,37043.38,1.73,1.66,,
