VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
313,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,17.12.2018,18:07:08,18:09:30,2,98779.6,0.6,0.604,,
313,41702,F,81141700734,400105,Lugano- Centro- Mast 5,17.12.2018,18:08:12,18:10:30,2,98779.87,0.32,0.33,,
314,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,17.12.2018,18:08:34,18:07:30,-1,92873.67,0.67,0.72,M. Porte aperte,14
314,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,18:11:36,18:12:30,1,92875.28,1.65,1.66,,
313,41702,F,81141700737,400105,Lugano- Centro- Mast 5,17.12.2018,18:15:40,18:15:00,-1,98779.87,0,0,,
314,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,18:17:12,18:15:00,-2,92875.33,0,0,M. Porte aperte,100
313,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,17.12.2018,18:17:40,18:17:00,-1,98780.52,0.65,0.347,,
313,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,17.12.2018,18:19:54,18:19:30,0,98781.09,0.57,0.507,,
313,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,17.12.2018,18:21:02,18:22:30,1,98781.84,0.66,0.72,,
314,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,17.12.2018,18:21:50,18:20:00,-2,92877.04,1.71,1.65,,
314,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,17.12.2018,18:23:20,18:22:30,-1,92877.77,0.73,0.769,,
313,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,18:24:00,18:27:30,4,98783.46,1.7,1.66,,
314,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,17.12.2018,18:25:08,18:24:30,-1,92878.43,0.62,0.604,M. Porte aperte,10
314,41701,F,81141700736,400105,Lugano- Centro- Mast 5,17.12.2018,18:26:18,18:25:30,-1,92878.7,0.31,0.33,,
313,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,18:30:40,18:30:00,-1,98783.46,0,0,,
314,41701,F,81141700739,400105,Lugano- Centro- Mast 5,17.12.2018,18:32:12,18:30:00,-2,92878.75,0,0,M. Porte aperte,82
313,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,17.12.2018,18:33:12,18:35:00,2,98785.1,1.64,1.65,,
313,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,17.12.2018,18:34:20,18:37:30,3,98785.85,0.75,0.769,,
314,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,17.12.2018,18:34:44,18:32:00,-3,92879.4,0.65,0.347,M. Porte aperte,16
313,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,17.12.2018,18:36:30,18:39:30,3,98786.49,0.59,0.604,,
314,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,17.12.2018,18:36:42,18:34:30,-2,92879.96,0.56,0.507,M. Porte aperte,12
313,41702,F,81141700738,400105,Lugano- Centro- Mast 5,17.12.2018,18:37:30,18:40:30,3,98786.76,0.32,0.33,,
314,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,17.12.2018,18:38:20,18:37:30,-1,92880.67,0.67,0.72,M. Porte aperte,12
314,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,18:43:16,18:42:30,-1,92882.28,1.65,1.66,,
313,41702,F,81141700741,400105,Lugano- Centro- Mast 5,17.12.2018,18:45:26,18:45:00,0,98786.76,0,0,,
314,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,18:47:42,18:45:00,-3,92882.32,0,0,M. Porte aperte,22
313,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,17.12.2018,18:48:24,18:47:00,-1,98787.41,0.65,0.347,,
313,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,17.12.2018,18:49:40,18:49:30,0,98787.97,0.56,0.507,,
313,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,17.12.2018,18:50:56,18:52:30,2,98788.73,0.67,0.72,,
314,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,17.12.2018,18:51:30,18:50:00,-2,92883.91,1.59,1.65,,
314,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,17.12.2018,18:53:00,18:52:30,0,92884.65,0.74,0.769,,
313,41702,F,81141700741,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,18:53:52,18:57:30,4,98790.34,1.69,1.66,,
314,41701,F,81141700740,402402,Lugano- Piazza Manzoni- Mast 2,17.12.2018,18:55:02,18:54:30,-1,92885.3,0.6,0.604,,
314,41701,F,81141700740,400105,Lugano- Centro- Mast 5,17.12.2018,18:55:48,18:55:30,0,92885.57,0.31,0.33,,
313,41702,F,81141700742,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,19:01:02,19:00:00,-1,98790.34,0,0,,
314,41701,F,81141700743,400105,Lugano- Centro- Mast 5,17.12.2018,19:02:50,19:00:00,-3,92885.61,0,0,M. Porte aperte,202
313,41702,F,81141700742,400706,Paradiso- Debarcadero- Mast 6,17.12.2018,19:04:28,19:05:00,1,98791.98,1.64,1.65,,
314,41701,F,81141700743,402401,Lugano- Piazza Manzoni- Mast 1,17.12.2018,19:04:56,19:02:00,-3,92886.28,0.67,0.347,M. Porte aperte,14
313,41702,F,81141700742,401002,Lugano- Piazza Luini- Mast 2,17.12.2018,19:06:28,19:07:30,1,98792.72,0.74,0.769,,
314,41701,F,81141700743,401001,Lugano- Piazza Luini- Mast 1,17.12.2018,19:07:28,19:04:30,-3,92886.83,0.54,0.507,M. Porte aperte,12
313,41702,F,81141700742,402402,Lugano- Piazza Manzoni- Mast 2,17.12.2018,19:08:08,19:09:30,1,98793.38,0.6,0.604,,
314,41701,F,81141700743,400701,Paradiso- Debarcadero- Mast 1,17.12.2018,19:09:10,19:07:30,-2,92887.53,0.66,0.72,M. Porte aperte,8
313,41702,F,81141700742,400105,Lugano- Centro- Mast 5,17.12.2018,19:09:10,19:10:30,1,98793.65,0.32,0.33,,
314,41701,F,81141700743,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,19:12:14,19:12:30,0,92889.14,1.65,1.66,,
313,41702,F,81141700745,400105,Lugano- Centro- Mast 5,17.12.2018,19:17:06,19:15:00,-2,98793.65,0,0,,
314,41701,F,81141700744,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,19:17:28,19:15:00,-2,92889.19,0,0,M. Porte aperte,48
313,41702,F,81141700745,402401,Lugano- Piazza Manzoni- Mast 1,17.12.2018,19:19:04,19:17:00,-2,98794.3,0.65,0.347,,
313,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,17.12.2018,19:20:08,19:19:30,-1,98794.87,0.57,0.507,,
314,41701,F,81141700744,400706,Paradiso- Debarcadero- Mast 6,17.12.2018,19:21:04,19:20:00,-1,92890.78,1.58,1.65,,
313,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,17.12.2018,19:21:26,19:22:30,1,98795.62,0.65,0.72,,
314,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,17.12.2018,19:22:32,19:22:30,0,92891.51,0.73,0.769,,
313,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,19:25:08,19:27:30,2,98797.23,1.71,1.66,,
314,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,17.12.2018,19:25:24,19:24:30,-1,92892.16,0.61,0.604,,
314,41701,F,81141700744,400105,Lugano- Centro- Mast 5,17.12.2018,19:26:16,19:25:30,-1,92892.44,0.32,0.33,,
314,41701,F,81141700747,400105,Lugano- Centro- Mast 5,17.12.2018,19:31:24,19:30:00,-1,92892.46,0,0,M. Porte aperte,46
313,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,19:31:32,19:30:00,-2,98797.23,0,0,,
314,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,17.12.2018,19:32:58,19:32:00,-1,92893.07,0.61,0.347,,
313,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,17.12.2018,19:33:56,19:35:00,1,98798.87,1.63,1.65,,
314,41701,F,81141700747,401001,Lugano- Piazza Luini- Mast 1,17.12.2018,19:34:20,19:34:30,0,92893.65,0.57,0.507,,
313,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,17.12.2018,19:35:08,19:37:30,2,98799.62,0.75,0.769,,
314,41701,F,81141700747,400701,Paradiso- Debarcadero- Mast 1,17.12.2018,19:35:42,19:37:30,2,92894.39,0.66,0.72,,
313,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,17.12.2018,19:36:36,19:39:30,3,98800.26,0.59,0.604,,
313,41702,F,81141700746,400105,Lugano- Centro- Mast 5,17.12.2018,19:37:28,19:40:30,3,98800.53,0.32,0.33,,
313,41702,F,81141700750,400105,Lugano- Centro- Mast 5,17.12.2018,19:38:52,19:40:30,2,98800.53,0,0,,
314,41701,F,81141700747,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,19:40:00,19:42:30,3,92896.01,1.7,1.66,,
314,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,17.12.2018,19:46:16,19:45:00,-1,92896.05,0,0,M. Porte aperte,54
313,41702,F,81141700750,28012,TPL Rimessa Rugi' A,17.12.2018,19:47:16,19:52:30,5,98803.9,3.37,3.96,,
314,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,17.12.2018,19:49:50,19:50:00,0,92897.64,1.58,1.65,,
314,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,17.12.2018,19:51:30,19:52:30,1,92898.38,0.74,0.769,,
314,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,17.12.2018,19:52:54,19:54:30,2,92899.03,0.6,0.604,,
314,41701,F,81141700748,400105,Lugano- Centro- Mast 5,17.12.2018,19:53:46,19:55:30,2,92899.3,0.32,0.33,,
314,41701,F,81141700752,400105,Lugano- Centro- Mast 5,17.12.2018,19:55:38,19:55:30,0,92899.33,0,0,M. Porte aperte,12
314,41701,F,81141700752,28012,TPL Rimessa Rugi' A,17.12.2018,20:03:14,20:07:30,4,92902.66,3.32,3.96,,
312,41701,F,81141700701,400105,Lugano- Centro- Mast 5,18.12.2018,06:15:58,06:15:00,-1,596900.07,0,,M. Porte aperte,92
312,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,18.12.2018,06:17:34,06:17:00,-1,596900.67,0.59,0.347,,
312,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,18.12.2018,06:19:18,06:19:00,0,596901.29,0.62,0.507,M. Porte aperte,26
312,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,18.12.2018,06:22:30,06:22:00,0,596901.98,0.69,0.72,M. Porte aperte,12
312,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,06:25:26,06:27:00,2,596903.66,1.67,1.66,,
312,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,06:31:20,06:30:00,-1,596903.71,0,,M. Porte aperte,288
316,41702,F,81141700703,400105,Lugano- Centro- Mast 5,18.12.2018,06:32:00,06:30:00,-2,97628.28,0,,M. Porte aperte,30
316,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,18.12.2018,06:33:44,06:32:00,-2,97628.94,0.65,0.347,M. Porte aperte,8
316,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,18.12.2018,06:34:38,06:34:00,-1,97629.44,0.5,0.507,,
312,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,18.12.2018,06:35:18,06:35:00,0,596905.35,1.64,1.65,M. Porte aperte,10
316,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,18.12.2018,06:35:46,06:37:00,1,97630.19,0.65,0.72,,
312,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,18.12.2018,06:36:50,06:37:30,1,596906.1,0.75,0.769,,
312,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,18.12.2018,06:38:42,06:40:00,1,596906.77,0.63,0.604,M. Porte aperte,14
312,41701,F,81141700702,400105,Lugano- Centro- Mast 5,18.12.2018,06:39:30,06:41:00,2,596907.06,0.32,0.33,,
316,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,06:40:00,06:42:00,2,97631.79,1.7,1.66,,
312,41701,F,81141700705,400105,Lugano- Centro- Mast 5,18.12.2018,06:46:28,06:45:00,-1,596907.08,0,,M. Porte aperte,98
316,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,06:46:28,06:45:00,-1,97631.84,0,,M. Porte aperte,76
312,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,18.12.2018,06:48:04,06:47:00,-1,596907.72,0.63,0.347,,
312,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,18.12.2018,06:49:24,06:49:00,0,596908.31,0.59,0.507,,
316,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,18.12.2018,06:49:50,06:50:00,0,97633.41,1.57,1.65,,
316,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,18.12.2018,06:51:20,06:52:30,1,97634.16,0.74,0.769,,
312,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,18.12.2018,06:52:18,06:52:00,0,596909.09,0.67,0.72,,
316,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,18.12.2018,06:53:04,06:55:00,2,97634.81,0.61,0.604,M. Porte aperte,10
316,41702,F,81141700704,400105,Lugano- Centro- Mast 5,18.12.2018,06:53:56,06:56:00,2,97635.07,0.3,0.33,,
312,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,06:55:04,06:57:00,2,596910.72,1.72,1.66,,
312,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,07:01:18,07:00:00,-1,596910.77,0,,M. Porte aperte,148
316,41702,F,81141700707,400105,Lugano- Centro- Mast 5,18.12.2018,07:01:32,07:00:00,-2,97635.12,0,,M. Porte aperte,94
316,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,18.12.2018,07:03:18,07:02:00,-1,97635.72,0.6,0.347,,
316,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,18.12.2018,07:04:14,07:04:00,0,97636.29,0.56,0.507,,
312,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,18.12.2018,07:04:42,07:05:00,0,596912.39,1.62,1.65,,
316,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,18.12.2018,07:05:26,07:07:00,2,97637.04,0.66,0.72,,
312,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,18.12.2018,07:06:58,07:07:30,1,596913.16,0.76,0.769,,
312,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,18.12.2018,07:08:58,07:10:00,1,596913.84,0.63,0.604,M. Porte aperte,12
312,41701,F,81141700706,400105,Lugano- Centro- Mast 5,18.12.2018,07:09:44,07:11:00,1,596914.11,0.31,0.33,,
316,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,07:09:50,07:12:00,2,97638.64,1.69,1.66,,
316,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,07:15:46,07:15:00,-1,97638.69,0,,M. Porte aperte,182
312,41701,F,81141700709,400105,Lugano- Centro- Mast 5,18.12.2018,07:17:12,07:15:00,-2,596914.14,0,,M. Porte aperte,104
316,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,18.12.2018,07:18:42,07:20:00,1,97640.26,1.57,1.65,,
312,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,18.12.2018,07:18:58,07:17:00,-2,596914.78,0.63,0.347,,
312,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,18.12.2018,07:20:08,07:19:00,-1,596915.36,0.58,0.507,,
316,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,18.12.2018,07:20:44,07:22:30,2,97641.05,0.78,0.769,M. Porte aperte,12
312,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,18.12.2018,07:22:14,07:22:00,0,596916.14,0.68,0.72,,
316,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,18.12.2018,07:22:18,07:25:00,3,97641.62,0.57,0.604,M. Porte aperte,14
316,41702,F,81141700708,400105,Lugano- Centro- Mast 5,18.12.2018,07:23:22,07:26:00,3,97641.93,0.3,0.33,,
312,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,07:27:20,07:27:00,0,596917.78,1.73,1.66,,
312,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,07:31:12,07:30:00,-1,596917.83,0,,M. Porte aperte,134
316,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,18.12.2018,07:32:54,07:32:00,-1,97642.58,0.58,0.347,,
316,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,18.12.2018,07:34:10,07:34:00,0,97643.18,0.6,0.507,M. Porte aperte,8
312,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,18.12.2018,07:34:24,07:35:00,1,596919.46,1.63,1.65,M. Porte aperte,22
312,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,18.12.2018,07:36:16,07:37:30,1,596920.26,0.8,0.769,M. Porte aperte,22
312,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,18.12.2018,07:37:56,07:40:00,2,596920.89,0.59,0.604,M. Porte aperte,24
312,41701,F,81141700710,400105,Lugano- Centro- Mast 5,18.12.2018,07:38:42,07:41:00,2,596921.17,0.31,0.33,,
316,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,07:42:02,07:42:00,0,97645.49,1.65,1.66,,
312,41701,F,81141700713,400105,Lugano- Centro- Mast 5,18.12.2018,07:47:10,07:45:00,-2,596921.22,0,,M. Porte aperte,384
316,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,07:47:10,07:45:00,-2,97645.54,0,,M. Porte aperte,190
312,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,18.12.2018,07:48:42,07:47:00,-2,596921.84,0.61,0.347,,
312,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,18.12.2018,07:50:14,07:49:00,-1,596922.46,0.62,0.507,M. Porte aperte,12
312,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,18.12.2018,07:52:14,07:52:00,0,596923.2,0.69,0.72,M. Porte aperte,14
316,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,18.12.2018,07:53:28,07:52:30,-1,97647.9,0.77,0.769,M. Porte aperte,14
316,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,18.12.2018,07:55:10,07:55:00,0,97648.51,0.57,0.604,M. Porte aperte,22
312,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,07:56:34,07:57:00,0,596924.84,1.68,1.66,,
312,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,08:01:22,08:00:00,-1,596924.88,0,,M. Porte aperte,206
316,41702,F,81141700715,400105,Lugano- Centro- Mast 5,18.12.2018,08:01:30,08:00:00,-2,97648.82,0,,M. Porte aperte,62
316,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,18.12.2018,08:03:48,08:02:00,-2,97649.43,0.61,0.347,,
316,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,18.12.2018,08:05:20,08:04:00,-1,97650.03,0.6,0.507,M. Porte aperte,12
312,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,18.12.2018,08:05:32,08:05:00,-1,596926.52,1.63,1.65,,
312,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,18.12.2018,08:07:52,08:07:30,0,596927.32,0.8,0.769,M. Porte aperte,14
316,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,08:10:16,08:12:00,2,97652.35,1.7,1.66,,
312,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,18.12.2018,08:11:18,08:10:00,-1,596927.91,0.59,0.604,M. Porte aperte,20
312,41701,F,81141700714,400105,Lugano- Centro- Mast 5,18.12.2018,08:12:22,08:11:00,-1,596928.23,0.32,0.33,,
316,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,08:16:02,08:15:00,-1,97652.39,0,,M. Porte aperte,238
312,41701,F,81141700717,400105,Lugano- Centro- Mast 5,18.12.2018,08:16:12,08:15:00,-1,596928.28,0,,M. Porte aperte,64
312,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,18.12.2018,08:18:18,08:17:00,-1,596928.9,0.61,0.347,,
316,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,18.12.2018,08:18:58,08:20:00,1,97653.97,1.58,1.65,,
312,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,18.12.2018,08:19:16,08:19:00,0,596929.52,0.62,0.507,M. Porte aperte,12
316,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,18.12.2018,08:21:10,08:22:30,1,97654.75,0.78,0.769,M. Porte aperte,14
316,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,18.12.2018,08:23:42,08:25:00,1,97655.33,0.57,0.604,M. Porte aperte,12
316,41702,F,81141700716,400105,Lugano- Centro- Mast 5,18.12.2018,08:24:32,08:26:00,1,97655.64,0.31,0.33,,
312,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,08:25:30,08:27:00,2,596931.9,0,1.66,,
316,41702,F,81141700719,400105,Lugano- Centro- Mast 5,18.12.2018,08:30:38,08:30:00,-1,97655.7,0,,M. Porte aperte,292
312,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,08:31:36,08:30:00,-2,596931.95,0,0,M. Porte aperte,276
316,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,18.12.2018,08:32:58,08:32:00,-1,97656.29,0.59,0.347,,
316,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,18.12.2018,08:34:30,08:34:00,0,97656.88,0.59,0.507,M. Porte aperte,14
316,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,18.12.2018,08:35:58,08:37:00,1,97657.58,0.66,0.72,M. Porte aperte,10
312,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,18.12.2018,08:37:30,08:35:00,-3,596933.58,1.63,1.65,M. Porte aperte,12
312,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,18.12.2018,08:39:44,08:37:30,-2,596934.38,0.79,0.769,M. Porte aperte,14
312,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,18.12.2018,08:42:02,08:40:00,-2,596935.01,0.59,0.604,M. Porte aperte,20
312,41701,F,81141700718,400105,Lugano- Centro- Mast 5,18.12.2018,08:43:00,08:41:00,-2,596935.29,0.31,0.33,,
316,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,08:44:24,08:42:00,-2,97659.19,1.64,1.66,,
312,41701,F,81141700721,400105,Lugano- Centro- Mast 5,18.12.2018,08:46:04,08:45:00,-1,596935.35,0,0,M. Porte aperte,46
316,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,08:46:56,08:45:00,-2,97659.24,0,,M. Porte aperte,74
312,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,18.12.2018,08:47:44,08:47:00,-1,596935.97,0.61,0.347,,
312,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,18.12.2018,08:49:20,08:49:00,0,596936.58,0.61,0.507,M. Porte aperte,10
312,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,18.12.2018,08:52:12,08:52:00,0,596937.32,0.69,0.72,M. Porte aperte,12
316,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,18.12.2018,08:57:32,08:50:00,-8,97661.07,1.83,1.65,,
316,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,18.12.2018,08:59:34,08:52:30,-7,97661.85,0.77,0.769,M. Porte aperte,14
312,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,08:59:34,08:57:00,-3,596938.96,1.68,1.66,,
312,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,18.12.2018,09:01:06,09:00:00,-1,596939.01,0,0,M. Porte aperte,44
316,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,18.12.2018,09:03:08,08:55:00,-8,97662.42,0.57,0.604,M. Porte aperte,16
316,41702,F,81141700720,400105,Lugano- Centro- Mast 5,18.12.2018,09:03:52,08:56:00,-8,97662.73,0.31,0.33,,
316,41702,F,81141700756,400105,Lugano- Centro- Mast 5,18.12.2018,09:05:28,08:56:00,-9,97662.8,0,,M. Porte aperte,14
312,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,18.12.2018,09:12:24,09:05:00,-7,596940.63,1.62,1.65,M. Porte aperte,8
316,41702,F,81141700756,28012,TPL Rimessa Rugi' A,18.12.2018,09:13:52,09:08:00,-6,97666.05,3.24,3.96,,
312,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,18.12.2018,09:14:30,09:07:30,-7,596941.44,0.8,0.769,M. Porte aperte,10
312,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,18.12.2018,09:16:30,09:10:00,-7,596942.07,0.59,0.604,M. Porte aperte,12
312,41701,F,81141700722,400105,Lugano- Centro- Mast 5,18.12.2018,09:17:20,09:11:00,-6,596942.35,0.32,0.33,,
312,41701,F,81141700754,400105,Lugano- Centro- Mast 5,18.12.2018,09:19:00,09:11:00,-8,596942.41,0,0,M. Porte aperte,16
312,41701,F,81141700754,28012,TPL Rimessa Rugi' A,18.12.2018,09:25:56,09:23:00,-3,596945.77,3.35,3.96,,
312,41701,F,81141700751,28011,TPL Rimessa Rugi' E,18.12.2018,16:24:02,16:15:00,-9,596946.76,0,0,M. Porte aperte,106
316,41702,F,81141700749,28011,TPL Rimessa Rugi' E,18.12.2018,16:30:52,16:30:00,-1,97666.76,0,,M. Porte aperte,342
312,41701,F,81141700751,400105,Lugano- Centro- Mast 5,18.12.2018,16:35:50,16:30:00,-6,596949.72,2.96,3.8,,
312,41701,F,81141700723,400105,Lugano- Centro- Mast 5,18.12.2018,16:37:18,16:30:00,-7,596949.85,0,0,M. Porte aperte,16
312,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,18.12.2018,16:40:00,16:32:00,-8,596950.5,0.65,0.347,M. Porte aperte,12
312,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,18.12.2018,16:41:48,16:34:30,-7,596951.02,0.52,0.507,,
312,41701,F,81141700723,400701,Paradiso- Debarcadero- Mast 1,18.12.2018,16:43:30,16:37:30,-6,596951.8,0.72,0.72,M. Porte aperte,8
316,41702,F,81141700749,400105,Lugano- Centro- Mast 5,18.12.2018,16:43:54,16:45:00,1,97670.12,3.36,3.8,,
