VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
103,41001,10,81141000576,426001,Albonago- Via Ruscello- Mast 1,19.07.2019,18:29:44,18:26:30,-3,482575.02,0.25,0.239,,
103,41001,10,81141000576,425102,Albonago- Via Max Frisch- Mast 2,19.07.2019,18:30:02,18:27:00,-3,482575.23,0.21,0.237,,
103,41001,10,81141000576,411602,Viganello- Centro / Scuole- Mast 2,19.07.2019,18:31:38,18:28:30,-3,482576.18,0.94,0.947,,
103,41001,10,81141000576,411601,Viganello- Centro / Scuole- Mast 1,19.07.2019,18:32:14,18:29:00,-3,482576.41,0.23,0.248,,
103,41001,10,81141000576,408601,Viganello- S. Siro- Mast 1,19.07.2019,18:32:58,18:30:00,-3,482576.97,0.56,0.539,,
103,41001,10,81141000576,425101,Albonago- Via Max Frisch- Mast 1,19.07.2019,18:33:26,18:31:00,-2,482577.2,0.23,0.308,,
103,41001,10,81141000576,426101,Albonago- Sentiero Cavan- Mast 1,19.07.2019,18:34:02,18:31:30,-3,482577.51,0.3,0.275,M. Porte aperte,12
103,41001,10,81141000576,425201,Albonago- ai Ronchi- Mast 1,19.07.2019,18:34:34,18:32:00,-3,482577.77,0.26,0.3,,
103,41001,10,81141000576,425301,Albonago- al Bosco- Mast 1,19.07.2019,18:35:24,18:33:00,-2,482578.1,0.32,0.347,,
103,41001,10,81141000576,425401,Albonago- Sentiero Castagni- Mast 1,19.07.2019,18:36:12,18:34:00,-2,482578.58,0.39,0.375,,
103,41001,10,81141000576,425501,Albonago- Paese- Mast 1,19.07.2019,18:36:20,18:35:00,-1,482578.64,0.15,0.188,,
103,41001,10,81141000577,425501,Albonago- Paese- Mast 1,19.07.2019,18:36:50,18:36:00,-1,482578.64,0,0,,
103,41001,10,81141000577,425402,Albonago  Sentiero Castagni  Mast 2,19.07.2019,18:37:12,18:36:30,-1,482578.82,0.18,0.135,,
103,41001,10,81141000577,425302,Albonago  al Bosco  Mast 2,19.07.2019,18:38:00,18:37:30,0,482579.17,0.35,0.428,,
103,41001,10,81141000577,425202,Albonago  ai Ronchi  Mast 2,19.07.2019,18:38:48,18:38:30,0,482579.54,0.36,0.382,,
103,41001,10,81141000577,426102,Albonago  Sentiero Cavan  Mast 2,19.07.2019,18:39:38,18:39:00,-1,482580.09,0.54,0.265,,
103,41001,10,81141000577,425102,Albonago- Via Max Frisch- Mast 2,19.07.2019,18:39:38,18:40:00,0,482580.09,0,0.245,,
103,41001,10,81141000577,411601,Viganello- Centro / Scuole- Mast 1,19.07.2019,18:42:38,18:42:00,-1,482580.93,0.84,0.248,M. Porte aperte,60
103,41001,10,81141000577,408601,Viganello- S. Siro- Mast 1,19.07.2019,18:45:12,18:43:00,-2,482581.82,0.88,0.539,,
103,41001,10,81141000577,425101,Albonago- Via Max Frisch- Mast 1,19.07.2019,18:45:44,18:44:00,-2,482582.13,0.31,0.308,,
103,41001,10,81141000577,426002,Albonago  Via Ruscello  Mast 2,19.07.2019,18:46:08,18:45:00,-1,482582.38,0.24,0.275,,
103,41001,10,81141000577,425902,Albonago  Gradinata  Mast 2,19.07.2019,18:46:34,18:45:30,-1,482582.61,0.23,0.19,,
103,41001,10,81141000577,425802,Suvigliana  Funicolare  Mast 2,19.07.2019,18:46:56,18:46:30,0,482582.85,0.23,0.264,,
103,41001,10,81141000577,425702,Ruvigliana  Parco S. Michele  Mast 2,19.07.2019,18:47:20,18:47:00,0,482583.1,0.25,0.26,,
103,41001,10,81141000577,409202,Ruvigliana  ex Clinica  Mast 2,19.07.2019,18:47:40,18:47:30,0,482583.31,0.2,0.177,,
103,41001,10,81141000577,409102,Castagnola  S. Giorgio  Mast 2,19.07.2019,18:48:28,18:48:00,0,482583.63,0.32,0.395,,
103,41001,10,81141000577,409002,Castagnola  Valle'e  Mast 2,19.07.2019,18:48:58,18:48:30,0,482583.87,0.23,0.214,,
103,41001,10,81141000577,408902,Castagnola  S. Michele  Mast 2,19.07.2019,18:49:34,18:49:30,0,482584.27,0.26,0.288,,
103,41001,10,81141000577,402301,Castagnola- Capolinea- Mast 1,19.07.2019,18:51:30,18:50:00,-2,482584.45,0.31,0.235,,
103,41001,10,81141000578,402301,Castagnola- Capolinea- Mast 1,19.07.2019,18:52:54,18:52:00,-1,482584.45,0,0,,
103,41001,10,81141000578,408901,Castagnola- S. Michele- Mast 1,19.07.2019,18:53:34,18:52:30,-1,482584.7,0.24,0.273,,
103,41001,10,81141000578,409001,Castagnola- Valle'e- Mast 1,19.07.2019,18:54:14,18:53:00,-1,482584.96,0.26,0.276,,
103,41001,10,81141000578,409101,Castagnola- S. Giorgio- Mast 1,19.07.2019,18:54:56,18:53:30,-1,482585.25,0.28,0.26,,
103,41001,10,81141000578,425701,Ruvigliana- Parco S. Michele- Mast 1,19.07.2019,18:56:52,18:54:30,-2,482585.78,0.53,0.234,,
103,41001,10,81141000578,425801,Suvigliana- Funicolare- Mast 1,19.07.2019,18:57:24,18:55:00,-2,482586.02,0.23,0.235,,
103,41001,10,81141000578,425901,Albonago- Gradinata- Mast 1,19.07.2019,18:57:52,18:55:30,-2,482586.25,0.23,0.24,,
103,41001,10,81141000578,426001,Albonago- Via Ruscello- Mast 1,19.07.2019,18:58:16,18:56:30,-2,482586.5,0.24,0.239,,
103,41001,10,81141000578,425102,Albonago- Via Max Frisch- Mast 2,19.07.2019,18:58:40,18:57:00,-2,482586.71,0.21,0.237,,
103,41001,10,81141000578,411602,Viganello- Centro / Scuole- Mast 2,19.07.2019,19:00:46,18:58:30,-2,482587.66,0.95,0.947,,
103,41001,10,81141000578,411601,Viganello- Centro / Scuole- Mast 1,19.07.2019,19:01:52,18:59:00,-3,482587.92,0.25,0.248,M. Porte aperte,16
103,41001,10,81141000578,408601,Viganello- S. Siro- Mast 1,19.07.2019,19:03:46,19:00:00,-4,482588.48,0.55,0.539,,
103,41001,10,81141000578,425101,Albonago- Via Max Frisch- Mast 1,19.07.2019,19:04:18,19:01:00,-3,482588.8,0.32,0.308,,
103,41001,10,81141000578,426101,Albonago- Sentiero Cavan- Mast 1,19.07.2019,19:04:48,19:01:30,-3,482589.05,0.25,0.275,,
103,41001,10,81141000578,425201,Albonago- ai Ronchi- Mast 1,19.07.2019,19:05:40,19:02:00,-4,482589.38,0.32,0.3,M. Porte aperte,10
103,41001,10,81141000578,425301,Albonago- al Bosco- Mast 1,19.07.2019,19:06:38,19:03:00,-4,482589.68,0.29,0.347,,
103,41001,10,81141000578,425401,Albonago- Sentiero Castagni- Mast 1,19.07.2019,19:08:10,19:04:00,-4,482590.06,0.38,0.375,,
103,41001,10,81141000578,425501,Albonago- Paese- Mast 1,19.07.2019,19:08:22,19:05:00,-3,482590.23,0.16,0.188,,
103,41001,10,81141000579,425501,Albonago- Paese- Mast 1,19.07.2019,19:08:58,19:06:00,-3,482590.26,0,0,M. Porte aperte,16
103,41001,10,81141000579,425402,Albonago  Sentiero Castagni  Mast 2,19.07.2019,19:10:04,19:06:30,-4,482590.52,0.25,0.135,,
103,41001,10,81141000579,425302,Albonago  al Bosco  Mast 2,19.07.2019,19:11:00,19:07:30,-4,482590.85,0.33,0.428,,
103,41001,10,81141000579,425202,Albonago  ai Ronchi  Mast 2,19.07.2019,19:11:52,19:08:30,-3,482591.24,0.38,0.382,,
103,41001,10,81141000579,426102,Albonago  Sentiero Cavan  Mast 2,19.07.2019,19:12:18,19:09:00,-3,482591.54,0.3,0.265,,
103,41001,10,81141000579,425102,Albonago- Via Max Frisch- Mast 2,19.07.2019,19:13:06,19:10:00,-3,482591.78,0.23,0.245,,
103,41001,10,81141000579,411602,Viganello- Centro / Scuole- Mast 2,19.07.2019,19:15:14,19:11:30,-4,482592.72,0.94,0.947,,
103,41001,10,81141000579,411601,Viganello- Centro / Scuole- Mast 1,19.07.2019,19:16:00,19:12:00,-4,482592.96,0.24,0.248,,
103,41001,10,81141000579,408601,Viganello- S. Siro- Mast 1,19.07.2019,19:17:52,19:13:00,-5,482593.53,0.57,0.539,,
103,41001,10,81141000579,425101,Albonago- Via Max Frisch- Mast 1,19.07.2019,19:18:28,19:14:00,-4,482593.85,0.31,0.308,,
103,41001,10,81141000579,426002,Albonago  Via Ruscello  Mast 2,19.07.2019,19:18:54,19:15:00,-4,482594.1,0.25,0.275,,
103,41001,10,81141000579,425902,Albonago  Gradinata  Mast 2,19.07.2019,19:19:18,19:15:30,-4,482594.35,0.25,0.19,,
103,41001,10,81141000579,425802,Suvigliana  Funicolare  Mast 2,19.07.2019,19:19:42,19:16:30,-3,482594.58,0.23,0.264,,
103,41001,10,81141000579,425702,Ruvigliana  Parco S. Michele  Mast 2,19.07.2019,19:20:10,19:17:00,-3,482594.83,0.25,0.26,,
103,41001,10,81141000579,409202,Ruvigliana  ex Clinica  Mast 2,19.07.2019,19:20:48,19:17:30,-3,482595.06,0.22,0.177,M. Porte aperte,14
103,41001,10,81141000579,409102,Castagnola  S. Giorgio  Mast 2,19.07.2019,19:21:36,19:18:00,-4,482595.37,0.3,0.395,,
103,41001,10,81141000579,409002,Castagnola  Valle'e  Mast 2,19.07.2019,19:22:08,19:18:30,-4,482595.6,0.23,0.214,,
103,41001,10,81141000579,408902,Castagnola  S. Michele  Mast 2,19.07.2019,19:22:44,19:19:30,-3,482596,0.26,0.288,,
103,41001,10,81141000579,402301,Castagnola- Capolinea- Mast 1,19.07.2019,19:26:28,19:20:00,-6,482596.18,0.3,0.235,,
103,41001,10,81141000582,402301,Castagnola- Capolinea- Mast 1,19.07.2019,19:26:48,19:22:00,-5,482596.18,0,0,,
103,41001,10,81141000582,408901,Castagnola- S. Michele- Mast 1,19.07.2019,19:28:12,19:22:30,-6,482596.43,0.25,0.273,M. Porte aperte,28
103,41001,10,81141000582,409001,Castagnola- Valle'e- Mast 1,19.07.2019,19:28:46,19:23:00,-6,482596.68,0.25,0.276,,
103,41001,10,81141000582,409101,Castagnola- S. Giorgio- Mast 1,19.07.2019,19:29:22,19:23:30,-6,482596.96,0.27,0.26,,
103,41001,10,81141000582,425701,Ruvigliana- Parco S. Michele- Mast 1,19.07.2019,19:31:02,19:24:30,-7,482597.48,0.51,0.234,,
103,41001,10,81141000582,425801,Suvigliana- Funicolare- Mast 1,19.07.2019,19:31:28,19:25:00,-6,482597.73,0.25,0.235,,
103,41001,10,81141000582,425901,Albonago- Gradinata- Mast 1,19.07.2019,19:31:52,19:25:30,-6,482597.96,0.22,0.24,,
103,41001,10,81141000582,426001,Albonago- Via Ruscello- Mast 1,19.07.2019,19:32:14,19:26:30,-6,482598.2,0.24,0.239,,
103,41001,10,81141000582,425102,Albonago- Via Max Frisch- Mast 2,19.07.2019,19:32:38,19:27:00,-6,482598.43,0.22,0.237,,
103,41001,10,81141000582,411602,Viganello- Centro / Scuole- Mast 2,19.07.2019,19:34:24,19:28:30,-6,482599.37,0.94,0.947,,
103,41001,10,81141000582,411601,Viganello- Centro / Scuole- Mast 1,19.07.2019,19:35:30,19:29:00,-7,482599.62,0.25,0.248,M. Porte aperte,14
103,41001,10,81141000582,408601,Viganello- S. Siro- Mast 1,19.07.2019,19:36:28,19:30:00,-6,482600.17,0.54,0.539,,
103,41001,10,81141000582,425101,Albonago- Via Max Frisch- Mast 1,19.07.2019,19:37:00,19:31:00,-6,482600.41,0.24,0.308,,
103,41001,10,81141000582,426101,Albonago- Sentiero Cavan- Mast 1,19.07.2019,19:37:32,19:31:30,-6,482600.67,0.26,0.275,,
103,41001,10,81141000582,425201,Albonago- ai Ronchi- Mast 1,19.07.2019,19:38:18,19:32:00,-6,482600.96,0.28,0.3,,
103,41001,10,81141000582,425301,Albonago- al Bosco- Mast 1,19.07.2019,19:39:16,19:33:00,-6,482601.3,0.34,0.347,,
103,41001,10,81141000582,425401,Albonago- Sentiero Castagni- Mast 1,19.07.2019,19:40:56,19:34:00,-7,482601.76,0.37,0.375,,
103,41001,10,81141000582,425501,Albonago- Paese- Mast 1,19.07.2019,19:41:08,19:35:00,-6,482601.84,0.16,0.188,,
103,41001,10,81141000583,425501,Albonago- Paese- Mast 1,19.07.2019,19:46:56,19:45:00,-2,482601.88,0,0,M. Porte aperte,304
103,41001,10,81141000583,425402,Albonago  Sentiero Castagni  Mast 2,19.07.2019,19:48:20,19:45:30,-3,482602.15,0.27,0.135,,
103,41001,10,81141000583,425302,Albonago  al Bosco  Mast 2,19.07.2019,19:49:20,19:46:30,-3,482602.5,0.34,0.428,,
103,41001,10,81141000583,425202,Albonago  ai Ronchi  Mast 2,19.07.2019,19:50:22,19:47:30,-3,482602.88,0.38,0.382,,
103,41001,10,81141000583,426102,Albonago  Sentiero Cavan  Mast 2,19.07.2019,19:50:48,19:48:00,-3,482603.18,0.29,0.265,,
103,41001,10,81141000583,425102,Albonago- Via Max Frisch- Mast 2,19.07.2019,19:51:20,19:49:00,-2,482603.41,0.23,0.245,,
103,41001,10,81141000583,411602,Viganello- Centro / Scuole- Mast 2,19.07.2019,19:53:26,19:50:30,-3,482604.36,0.95,0.947,,
103,41001,10,81141000583,411601,Viganello- Centro / Scuole- Mast 1,19.07.2019,19:54:18,19:51:00,-3,482604.59,0.22,0.248,,
103,41001,10,81141000583,425101,Albonago- Via Max Frisch- Mast 1,19.07.2019,19:55:48,19:53:00,-3,482605.4,0.8,0.308,,
103,41001,10,81141000583,426002,Albonago  Via Ruscello  Mast 2,19.07.2019,19:56:14,19:54:00,-2,482605.64,0.24,0.275,,
103,41001,10,81141000583,425902,Albonago  Gradinata  Mast 2,19.07.2019,19:56:36,19:54:30,-2,482605.89,0.24,0.19,,
103,41001,10,81141000583,425802,Suvigliana  Funicolare  Mast 2,19.07.2019,19:56:58,19:55:30,-1,482606.12,0.23,0.264,,
103,41001,10,81141000583,425702,Ruvigliana  Parco S. Michele  Mast 2,19.07.2019,19:57:24,19:56:00,-1,482606.37,0.25,0.26,,
103,41001,10,81141000583,409202,Ruvigliana  ex Clinica  Mast 2,19.07.2019,19:57:44,19:56:30,-1,482606.58,0.2,0.177,,
103,41001,10,81141000583,409102,Castagnola  S. Giorgio  Mast 2,19.07.2019,19:58:34,19:57:00,-2,482606.91,0.33,0.395,,
103,41001,10,81141000583,409002,Castagnola  Valle'e  Mast 2,19.07.2019,19:59:02,19:57:30,-2,482607.14,0.23,0.214,,
103,41001,10,81141000583,408902,Castagnola  S. Michele  Mast 2,19.07.2019,19:59:40,19:58:30,-1,482607.54,0.26,0.288,,
103,41001,10,81141000583,402301,Castagnola- Capolinea- Mast 1,19.07.2019,20:03:14,19:59:00,-4,482607.72,0.31,0.235,,
103,41001,10,81141000586,402301,Castagnola- Capolinea- Mast 1,19.07.2019,20:03:30,20:00:00,-4,482607.72,0,0,,
103,41001,10,81141000586,408901,Castagnola- S. Michele- Mast 1,19.07.2019,20:04:06,20:00:30,-4,482607.95,0.23,0.273,,
103,41001,10,81141000586,409001,Castagnola- Valle'e- Mast 1,19.07.2019,20:04:38,20:01:00,-4,482608.22,0.27,0.276,,
103,41001,10,81141000586,409101,Castagnola- S. Giorgio- Mast 1,19.07.2019,20:05:12,20:01:30,-4,482608.5,0.27,0.26,,
103,41001,10,81141000586,425701,Ruvigliana- Parco S. Michele- Mast 1,19.07.2019,20:06:36,20:02:30,-4,482609.02,0.51,0.234,,
103,41001,10,81141000586,425801,Suvigliana- Funicolare- Mast 1,19.07.2019,20:07:02,20:03:00,-4,482609.27,0.25,0.235,,
103,41001,10,81141000586,425901,Albonago- Gradinata- Mast 1,19.07.2019,20:07:28,20:03:30,-4,482609.5,0.22,0.24,,
103,41001,10,81141000586,426001,Albonago- Via Ruscello- Mast 1,19.07.2019,20:07:52,20:04:30,-3,482609.74,0.24,0.239,,
103,41001,10,81141000586,425102,Albonago- Via Max Frisch- Mast 2,19.07.2019,20:08:18,20:05:00,-3,482609.96,0.22,0.237,,
103,41001,10,81141000586,411602,Viganello- Centro / Scuole- Mast 2,19.07.2019,20:10:44,20:06:30,-4,482610.92,0.95,0.947,,
103,41001,10,81141000586,411601,Viganello- Centro / Scuole- Mast 1,19.07.2019,20:11:28,20:07:00,-4,482611.15,0.23,0.248,,
103,41001,10,81141000586,408601,Viganello- S. Siro- Mast 1,19.07.2019,20:12:22,20:08:00,-4,482611.71,0.56,0.539,,
103,41001,10,81141000586,425101,Albonago- Via Max Frisch- Mast 1,19.07.2019,20:12:56,20:09:00,-4,482611.96,0.24,0.308,,
103,41001,10,81141000586,426101,Albonago- Sentiero Cavan- Mast 1,19.07.2019,20:13:28,20:09:30,-4,482612.22,0.26,0.275,,
103,41001,10,81141000586,425201,Albonago- ai Ronchi- Mast 1,19.07.2019,20:14:06,20:10:00,-4,482612.5,0.28,0.3,,
103,41001,10,81141000586,425301,Albonago- al Bosco- Mast 1,19.07.2019,20:15:10,20:11:00,-4,482612.84,0.33,0.347,,
103,41001,10,81141000586,425401,Albonago- Sentiero Castagni- Mast 1,19.07.2019,20:17:18,20:12:00,-5,482613.31,0.38,0.375,,
103,41001,10,81141000586,425501,Albonago- Paese- Mast 1,19.07.2019,20:17:32,20:13:00,-5,482613.38,0.16,0.188,,
103,41001,10,81141000585,425501,Albonago- Paese- Mast 1,19.07.2019,20:17:48,20:15:00,-3,482613.38,0,0,,
103,41001,10,81141000585,425402,Albonago  Sentiero Castagni  Mast 2,19.07.2019,20:18:56,20:15:30,-3,482613.68,0.29,0.135,,
103,41001,10,81141000585,425302,Albonago  al Bosco  Mast 2,19.07.2019,20:20:32,20:16:30,-4,482614.02,0.34,0.428,,
103,41001,10,81141000585,425202,Albonago  ai Ronchi  Mast 2,19.07.2019,20:21:30,20:17:30,-4,482614.4,0.37,0.382,,
103,41001,10,81141000585,426102,Albonago  Sentiero Cavan  Mast 2,19.07.2019,20:22:16,20:18:00,-4,482614.93,0.53,0.265,,
103,41001,10,81141000585,425102,Albonago- Via Max Frisch- Mast 2,19.07.2019,20:22:24,20:19:00,-3,482614.93,0,0.245,,
103,41001,10,81141000585,411602,Viganello- Centro / Scuole- Mast 2,19.07.2019,20:24:14,20:20:30,-4,482615.88,0.94,0.947,,
103,41001,10,81141000585,411601,Viganello- Centro / Scuole- Mast 1,19.07.2019,20:24:54,20:21:00,-4,482616.11,0.22,0.248,,
103,41001,10,81141000585,408601,Viganello- S. Siro- Mast 1,19.07.2019,20:26:18,20:22:00,-4,482616.67,0.55,0.539,,
103,41001,10,81141000585,425101,Albonago- Via Max Frisch- Mast 1,19.07.2019,20:26:50,20:23:00,-4,482616.98,0.31,0.308,,
103,41001,10,81141000585,426002,Albonago  Via Ruscello  Mast 2,19.07.2019,20:27:16,20:24:00,-3,482617.22,0.23,0.275,,
103,41001,10,81141000585,425902,Albonago  Gradinata  Mast 2,19.07.2019,20:27:40,20:24:30,-3,482617.47,0.25,0.19,,
103,41001,10,81141000585,425802,Suvigliana  Funicolare  Mast 2,19.07.2019,20:28:04,20:25:30,-3,482617.7,0.23,0.264,,
103,41001,10,81141000585,425702,Ruvigliana  Parco S. Michele  Mast 2,19.07.2019,20:28:30,20:26:00,-3,482617.96,0.25,0.26,,
103,41001,10,81141000585,409202,Ruvigliana  ex Clinica  Mast 2,19.07.2019,20:28:50,20:26:30,-2,482618.16,0.19,0.177,,
103,41001,10,81141000585,409102,Castagnola  S. Giorgio  Mast 2,19.07.2019,20:29:40,20:27:00,-3,482618.49,0.33,0.395,,
103,41001,10,81141000585,409002,Castagnola  Valle'e  Mast 2,19.07.2019,20:30:10,20:27:30,-3,482618.73,0.23,0.214,,
103,41001,10,81141000585,408902,Castagnola  S. Michele  Mast 2,19.07.2019,20:30:46,20:28:30,-2,482618.99,0.25,0.288,,
103,41001,10,81141000585,402301,Castagnola- Capolinea- Mast 1,19.07.2019,20:35:02,20:29:00,-6,482619.3,0.31,0.235,,
103,41001,10,81141000588,402301,Castagnola- Capolinea- Mast 1,19.07.2019,20:35:20,20:30:00,-5,482619.3,0,0,,
103,41001,10,81141000588,408901,Castagnola- S. Michele- Mast 1,19.07.2019,20:36:04,20:30:30,-6,482619.54,0.23,0.273,,
103,41001,10,81141000588,409001,Castagnola- Valle'e- Mast 1,19.07.2019,20:36:40,20:31:00,-6,482619.8,0.26,0.276,,
103,41001,10,81141000588,409101,Castagnola- S. Giorgio- Mast 1,19.07.2019,20:37:18,20:31:30,-6,482620.09,0.28,0.26,,
103,41001,10,81141000588,425701,Ruvigliana- Parco S. Michele- Mast 1,19.07.2019,20:38:26,20:32:30,-6,482620.61,0.52,0.234,,
103,41001,10,81141000588,425801,Suvigliana- Funicolare- Mast 1,19.07.2019,20:38:52,20:33:00,-6,482620.86,0.25,0.235,,
103,41001,10,81141000588,425901,Albonago- Gradinata- Mast 1,19.07.2019,20:39:18,20:33:30,-6,482621.09,0.22,0.24,,
103,41001,10,81141000588,426001,Albonago- Via Ruscello- Mast 1,19.07.2019,20:39:42,20:34:30,-5,482621.33,0.24,0.239,,
103,41001,10,81141000588,425102,Albonago- Via Max Frisch- Mast 2,19.07.2019,20:40:06,20:35:00,-5,482621.55,0.21,0.237,,
103,41001,10,81141000588,411602,Viganello- Centro / Scuole- Mast 2,19.07.2019,20:42:10,20:36:30,-6,482622.53,0.97,0.947,M. Porte aperte,12
103,41001,10,81141000588,411601,Viganello- Centro / Scuole- Mast 1,19.07.2019,20:42:50,20:37:00,-6,482622.73,0.2,0.248,,
103,41001,10,81141000588,408601,Viganello- S. Siro- Mast 1,19.07.2019,20:43:44,20:38:00,-6,482623.3,0.56,0.539,,
103,41001,10,81141000588,425101,Albonago- Via Max Frisch- Mast 1,19.07.2019,20:44:18,20:39:00,-5,482623.54,0.24,0.308,,
103,41001,10,81141000588,426101,Albonago- Sentiero Cavan- Mast 1,19.07.2019,20:44:50,20:39:30,-5,482623.8,0.25,0.275,,
103,41001,10,81141000588,425201,Albonago- ai Ronchi- Mast 1,19.07.2019,20:45:28,20:40:00,-5,482624.09,0.29,0.3,,
103,41001,10,81141000588,425301,Albonago- al Bosco- Mast 1,19.07.2019,20:46:46,20:41:00,-6,482624.47,0.37,0.347,M. Porte aperte,12
103,41001,10,81141000588,425401,Albonago- Sentiero Castagni- Mast 1,19.07.2019,20:47:50,20:42:00,-6,482624.89,0.33,0.375,,
103,41001,10,81141000588,425501,Albonago- Paese- Mast 1,19.07.2019,20:48:02,20:43:00,-5,482624.96,0.16,0.188,,
103,41001,10,81141000587,425501,Albonago- Paese- Mast 1,19.07.2019,20:48:20,20:45:00,-3,482624.96,0,0,,
103,41001,10,81141000587,425402,Albonago  Sentiero Castagni  Mast 2,19.07.2019,20:49:28,20:45:30,-4,482625.26,0.29,0.135,,
103,41001,10,81141000587,425302,Albonago  al Bosco  Mast 2,19.07.2019,20:50:26,20:46:30,-4,482625.6,0.34,0.428,,
103,41001,10,81141000587,425202,Albonago  ai Ronchi  Mast 2,19.07.2019,20:51:24,20:47:30,-4,482625.99,0.38,0.382,,
103,41001,10,81141000587,426102,Albonago  Sentiero Cavan  Mast 2,19.07.2019,20:51:50,20:48:00,-4,482626.28,0.29,0.265,,
103,41001,10,81141000587,425102,Albonago- Via Max Frisch- Mast 2,19.07.2019,20:52:30,20:49:00,-4,482626.52,0.23,0.245,,
103,41001,10,81141000587,411602,Viganello- Centro / Scuole- Mast 2,19.07.2019,20:54:30,20:50:30,-4,482627.46,0.94,0.947,,
103,41001,10,81141000587,411601,Viganello- Centro / Scuole- Mast 1,19.07.2019,20:55:12,20:51:00,-4,482627.69,0.23,0.248,,
103,41001,10,81141000587,408601,Viganello- S. Siro- Mast 1,19.07.2019,20:56:04,20:52:00,-4,482628.26,0.56,0.539,,
103,41001,10,81141000587,425101,Albonago- Via Max Frisch- Mast 1,19.07.2019,20:56:34,20:53:00,-4,482628.49,0.23,0.308,,
103,41001,10,81141000587,426002,Albonago  Via Ruscello  Mast 2,19.07.2019,20:56:58,20:54:00,-3,482628.75,0.25,0.275,,
103,41001,10,81141000587,425902,Albonago  Gradinata  Mast 2,19.07.2019,20:57:22,20:54:30,-3,482628.99,0.24,0.19,,
103,41001,10,81141000587,425802,Suvigliana  Funicolare  Mast 2,19.07.2019,20:57:44,20:55:30,-2,482629.22,0.22,0.264,,
103,41001,10,81141000587,425702,Ruvigliana  Parco S. Michele  Mast 2,19.07.2019,20:58:12,20:56:00,-2,482629.47,0.25,0.26,,
103,41001,10,81141000587,409202,Ruvigliana  ex Clinica  Mast 2,19.07.2019,20:58:32,20:56:30,-2,482629.68,0.2,0.177,,
103,41001,10,81141000587,409102,Castagnola  S. Giorgio  Mast 2,19.07.2019,20:59:20,20:57:00,-2,482630.01,0.33,0.395,,
103,41001,10,81141000587,409002,Castagnola  Valle'e  Mast 2,19.07.2019,20:59:50,20:57:30,-2,482630.25,0.23,0.214,,
103,41001,10,81141000587,408902,Castagnola  S. Michele  Mast 2,19.07.2019,21:00:24,20:58:30,-2,482630.5,0.25,0.288,,
103,41001,10,81141000587,402301,Castagnola- Capolinea- Mast 1,19.07.2019,21:00:48,20:59:00,-2,482630.81,0.3,0.235,,
103,41001,10,81141000592,402301,Castagnola- Capolinea- Mast 1,19.07.2019,21:36:18,21:30:00,-6,482630.82,0,0,M. Porte aperte,22
103,41001,10,81141000592,408901,Castagnola- S. Michele- Mast 1,19.07.2019,21:36:56,21:30:30,-6,482631.03,0.2,0.273,,
103,41001,10,81141000592,409001,Castagnola- Valle'e- Mast 1,19.07.2019,21:37:30,21:31:00,-7,482631.31,0.27,0.276,,
103,41001,10,81141000592,409101,Castagnola- S. Giorgio- Mast 1,19.07.2019,21:38:08,21:31:30,-7,482631.58,0.27,0.26,,
103,41001,10,81141000592,425701,Ruvigliana- Parco S. Michele- Mast 1,19.07.2019,21:39:14,21:32:30,-7,482632.1,0.51,0.234,,
103,41001,10,81141000592,425801,Suvigliana- Funicolare- Mast 1,19.07.2019,21:39:42,21:33:00,-7,482632.37,0.26,0.235,,
103,41001,10,81141000592,425901,Albonago- Gradinata- Mast 1,19.07.2019,21:40:08,21:33:30,-7,482632.59,0.22,0.24,,
103,41001,10,81141000592,426001,Albonago- Via Ruscello- Mast 1,19.07.2019,21:40:32,21:34:30,-6,482632.84,0.24,0.239,,
103,41001,10,81141000592,425102,Albonago- Via Max Frisch- Mast 2,19.07.2019,21:40:56,21:35:00,-6,482633.06,0.22,0.237,,
103,41001,10,81141000592,411602,Viganello- Centro / Scuole- Mast 2,19.07.2019,21:42:48,21:36:30,-6,482634.01,0.94,0.947,,
103,41001,10,81141000592,411601,Viganello- Centro / Scuole- Mast 1,19.07.2019,21:43:28,21:37:00,-6,482634.24,0.22,0.248,,
103,41001,10,81141000592,408601,Viganello- S. Siro- Mast 1,19.07.2019,21:44:46,21:38:00,-7,482634.8,0.56,0.539,,
103,41001,10,81141000592,425101,Albonago- Via Max Frisch- Mast 1,19.07.2019,21:45:20,21:39:00,-6,482635.12,0.31,0.308,,
103,41001,10,81141000592,426101,Albonago- Sentiero Cavan- Mast 1,19.07.2019,21:45:52,21:39:30,-6,482635.38,0.26,0.275,,
103,41001,10,81141000592,425201,Albonago- ai Ronchi- Mast 1,19.07.2019,21:46:32,21:40:00,-7,482635.66,0.28,0.3,,
103,41001,10,81141000592,425301,Albonago- al Bosco- Mast 1,19.07.2019,21:47:32,21:41:00,-7,482636,0.33,0.347,,
103,41001,10,81141000592,425401,Albonago- Sentiero Castagni- Mast 1,19.07.2019,21:48:52,21:42:00,-7,482636.47,0.37,0.375,,
103,41001,10,81141000592,425501,Albonago- Paese- Mast 1,19.07.2019,21:49:04,21:43:00,-6,482636.54,0.16,0.188,,
